Data from han5010-25_HRD27891__0__16-51-14-394.txt Node

862.162	33.19
862.255	39.19
862.347	31.19
862.44	35.19
862.532	31.19
862.625	42.19
862.717	46.19
862.81	34.19
862.902	36.19
862.994	38.19
863.087	39.19
863.179	43.19
863.272	52.19
863.364	33.19
863.456	27.19
863.549	23.19
863.641	18.19
863.733	28.19
863.826	20.19
863.918	42.19
864.01	38.19
864.102	50.19
864.195	44.19
864.287	52.19
864.379	49.19
864.471	39.19
864.564	47.19
864.656	48.19
864.748	32.19
864.84	43.19
864.932	47.19
865.024	41.19
865.117	34.19
865.209	37.19
865.301	34.19
865.393	34.19
865.485	45.19
865.577	40.19
865.669	33.19
865.761	36.19
865.853	38.19
865.945	48.19
866.037	28.19
866.129	34.19
866.221	36.19
866.313	26.19
866.405	36.19
866.497	42.19
866.589	52.19
866.681	48.19
866.773	38.19
866.864	37.19
866.956	32.19
867.048	29.19
867.14	23.19
867.232	27.19
867.324	46.19
867.415	33.19
867.507	31.19
867.599	32.19
867.691	36.19
867.783	37.19
867.874	26.19
867.966	34.19
868.058	42.19
868.149	39.19
868.241	32.19
868.333	28.19
868.424	36.19
868.516	45.19
868.608	39.19
868.699	41.19
868.791	38.19
868.883	35.19
868.974	35.19
869.066	38.19
869.157	39.19
869.249	46.19
869.34	46.19
869.432	38.19
869.523	44.19
869.615	41.19
869.706	41.19
869.798	38.19
869.889	39.19
869.981	43.19
870.072	46.19
870.163	42.19
870.255	48.19
870.346	37.19
870.438	33.19
870.529	27.19
870.62	24.19
870.712	35.19
870.803	54.19
870.894	48.19
870.986	33.19
871.077	47.19
871.168	47.19
871.259	56.19
871.351	49.19
871.442	40.19
871.533	50.19
871.624	41.19
871.716	43.19
871.807	50.19
871.898	40.19
871.989	38.19
872.08	43.19
872.171	42.19
872.262	43.19
872.354	55.19
872.445	44.19
872.536	44.19
872.627	46.19
872.718	40.19
872.809	24.19
872.9	34.19
872.991	40.19
873.082	38.19
873.173	37.19
873.264	42.19
873.355	42.19
873.446	38.19
873.537	26.19
873.628	27.19
873.719	28.19
873.809	40.19
873.9	40.19
873.991	30.19
874.082	43.19
874.173	39.19
874.264	37.19
874.355	39.19
874.445	45.19
874.536	38.19
874.627	27.19
874.718	39.19
874.809	34.19
874.899	31.19
874.99	34.19
875.081	41.19
875.171	46.19
875.262	41.19
875.353	41.19
875.443	46.19
875.534	49.19
875.625	48.19
875.715	37.19
875.806	29.19
875.897	37.19
875.987	52.19
876.078	47.19
876.168	35.19
876.259	44.19
876.349	40.19
876.44	43.19
876.53	32.19
876.621	27.19
876.711	45.19
876.802	44.19
876.892	49.19
876.983	40.19
877.073	38.19
877.164	41.19
877.254	39.19
877.344	35.19
877.435	29.19
877.525	27.19
877.616	38.19
877.706	41.19
877.796	31.19
877.887	42.19
877.977	43.19
878.067	38.19
878.157	34.19
878.248	33.19
878.338	38.19
878.428	35.19
878.518	44.19
878.609	34.19
878.699	51.19
878.789	57.19
878.879	44.19
878.969	30.19
879.059	35.19
879.15	41.19
879.24	44.19
879.33	42.19
879.42	39.19
879.51	53.19
879.6	42.19
879.69	39.19
879.78	46.19
879.87	47.19
879.96	45.19
880.05	35.19
880.14	45.19
880.23	41.19
880.32	34.19
880.41	27.19
880.5	27.19
880.59	31.19
880.68	40.19
880.77	39.19
880.86	44.19
880.95	44.19
881.04	47.19
881.129	43.19
881.219	45.19
881.309	54.19
881.399	36.19
881.489	36.19
881.578	35.19
881.668	34.19
881.758	40.19
881.848	36.19
881.937	31.19
882.027	37.19
882.117	43.19
882.207	44.19
882.296	39.19
882.386	40.19
882.476	52.19
882.565	48.19
882.655	48.19
882.744	34.19
882.834	34.19
882.924	30.19
883.013	38.19
883.103	35.19
883.192	39.19
883.282	33.19
883.371	36.19
883.461	29.19
883.55	37.19
883.64	35.19
883.729	28.19
883.819	38.19
883.908	44.19
883.998	45.19
884.087	45.19
884.177	42.19
884.266	44.19
884.355	39.19
884.445	43.19
884.534	43.19
884.624	51.19
884.713	39.19
884.802	48.19
884.892	53.19
884.981	47.19
885.07	44.19
885.159	51.19
885.249	54.19
885.338	47.19
885.427	33.19
885.516	37.19
885.606	40.19
885.695	42.19
885.784	44.19
885.873	48.19
885.962	45.19
886.051	43.19
886.14	36.19
886.23	39.19
886.319	35.19
886.408	40.19
886.497	45.19
886.586	35.19
886.675	39.19
886.764	39.19
886.853	35.19
886.942	38.19
887.031	43.19
887.12	46.19
887.209	42.19
887.298	36.19
887.387	31.19
887.476	31.19
887.565	28.19
887.654	38.19
887.743	36.19
887.832	34.19
887.92	32.19
888.009	39.19
888.098	33.19
888.187	34.19
888.276	27.19
888.365	33.19
888.453	39.19
888.542	43.19
888.631	30.19
888.72	34.19
888.808	38.19
888.897	29.19
888.986	42.19
889.075	46.19
889.163	38.19
889.252	39.19
889.341	33.19
889.429	37.19
889.518	64.19
889.606	53.19
889.695	45.19
889.784	40.19
889.872	30.19
889.961	40.19
890.049	40.19
890.138	40.19
890.227	37.19
890.315	41.19
890.404	33.19
890.492	36.19
890.581	48.19
890.669	45.19
890.757	32.19
890.846	39.19
890.934	38.19
891.023	35.19
891.111	35.19
891.2	42.19
891.288	36.19
891.376	29.19
891.465	30.19
891.553	30.19
891.641	33.19
891.73	32.19
891.818	38.19
891.906	33.19
891.995	38.19
892.083	28.19
892.171	37.19
892.259	29.19
892.347	26.19
892.436	24.19
892.524	36.19
892.612	35.19
892.7	39.19
892.788	42.19
892.877	32.19
892.965	39.19
893.053	32.19
893.141	27.19
893.229	29.19
893.317	34.19
893.405	43.19
893.493	40.19
893.581	34.19
893.669	40.19
893.757	38.19
893.845	38.19
893.933	37.19
894.021	31.19
894.109	49.19
894.197	38.19
894.285	33.19
894.373	29.19
894.461	33.19
894.549	43.19
894.637	53.19
894.725	48.19
894.813	38.19
894.9	35.19
894.988	41.19
895.076	35.19
895.164	27.19
895.252	32.19
895.34	27.19
895.427	32.19
895.515	36.19
895.603	31.19
895.691	36.19
895.778	38.19
895.866	46.19
895.954	47.19
896.041	49.19
896.129	38.19
896.217	35.19
896.304	33.19
896.392	30.19
896.48	31.19
896.567	26.19
896.655	27.19
896.742	19.19
896.83	25.19
896.917	39.19
897.005	41.19
897.093	42.19
897.18	39.19
897.268	46.19
897.355	43.19
897.443	42.19
897.53	28.19
897.617	22.19
897.705	32.19
897.792	36.19
897.88	42.19
897.967	47.19
898.055	34.19
898.142	36.19
898.229	38.19
898.317	35.19
898.404	38.19
898.491	35.19
898.579	45.19
898.666	42.19
898.753	35.19
898.84	33.19
898.928	31.19
899.015	32.19
899.102	35.19
899.189	35.19
899.277	41.19
899.364	41.19
899.451	29.19
899.538	36.19
899.625	36.19
899.712	29.19
899.8	39.19
899.887	39.19
899.974	49.19
900.061	43.19
900.148	43.19
900.235	46.19
900.322	39.19
900.409	41.19
900.496	45.19
900.583	39.19
900.67	35.19
900.757	40.19
900.844	24.19
900.931	26.19
901.018	20.19
901.105	31.19
901.192	38.19
901.279	25.19
901.366	31.19
901.453	40.19
901.539	48.19
901.626	47.19
901.713	42.19
901.8	47.19
901.887	42.19
901.974	35.19
902.06	18.19
902.147	34.19
902.234	20.19
902.321	30.19
902.407	42.19
902.494	48.19
902.581	44.19
902.668	41.19
902.754	29.19
902.841	37.19
902.928	40.19
903.014	37.19
903.101	34.19
903.187	48.19
903.274	47.19
903.361	45.19
903.447	35.19
903.534	29.19
903.62	39.19
903.707	32.19
903.794	33.19
903.88	37.19
903.967	35.19
904.053	50.19
904.14	49.19
904.226	48.19
904.312	35.19
904.399	33.19
904.485	26.19
904.572	23.19
904.658	31.19
904.745	35.19
904.831	44.19
904.917	40.19
905.004	34.19
905.09	42.19
905.176	38.19
905.263	37.19
905.349	45.19
905.435	39.19
905.521	34.19
905.608	31.19
905.694	23.19
905.78	39.19
905.866	39.19
905.953	34.19
906.039	33.19
906.125	44.19
906.211	46.19
906.297	32.19
906.384	31.19
906.47	33.19
906.556	42.19
906.642	28.19
906.728	30.19
906.814	35.19
906.9	37.19
906.986	37.19
907.072	47.19
907.158	46.19
907.244	38.19
907.33	41.19
907.416	39.19
907.502	38.19
907.588	42.19
907.674	46.19
907.76	40.19
907.846	32.19
907.932	22.19
908.018	33.19
908.104	34.19
908.19	28.19
908.276	39.19
908.361	34.19
908.447	33.19
908.533	35.19
908.619	42.19
908.705	46.19
908.79	31.19
908.876	25.19
908.962	32.19
909.048	33.19
909.133	27.19
909.219	34.19
909.305	36.19
909.391	39.19
909.476	40.19
909.562	38.19
909.648	38.19
909.733	24.19
909.819	29.19
909.905	33.19
909.99	30.19
910.076	35.19
910.161	40.19
910.247	45.19
910.332	46.19
910.418	33.19
910.503	34.19
910.589	49.19
910.674	46.19
910.76	43.19
910.845	40.19
910.931	42.19
911.016	28.19
911.102	32.19
911.187	43.19
911.273	34.19
911.358	46.19
911.443	44.19
911.529	37.19
911.614	38.19
911.7	34.19
911.785	33.19
911.87	43.19
911.955	40.19
912.041	37.19
912.126	31.19
912.211	37.19
912.297	41.19
912.382	34.19
912.467	30.19
912.552	27.19
912.637	40.19
912.723	39.19
912.808	48.19
912.893	42.19
912.978	34.19
913.063	43.19
913.148	50.19
913.234	33.19
913.319	30.19
913.404	13.19
913.489	17.19
913.574	27.19
913.659	24.19
913.744	21.19
913.829	28.19
913.914	34.19
913.999	34.19
914.084	41.19
914.169	35.19
914.254	33.19
914.339	40.19
914.424	40.19
914.509	42.19
914.594	42.19
914.679	40.19
914.763	40.19
914.848	36.19
914.933	35.19
915.018	36.19
915.103	46.19
915.188	32.19
915.272	32.19
915.357	31.19
915.442	27.19
915.527	31.19
915.612	30.19
915.696	33.19
915.781	34.19
915.866	30.19
915.95	36.19
916.035	40.19
916.12	38.19
916.204	43.19
916.289	45.19
916.374	32.19
916.458	34.19
916.543	46.19
916.628	35.19
916.712	34.19
916.797	34.19
916.881	31.19
916.966	40.19
917.05	26.19
917.135	14.19
917.219	24.19
917.304	37.19
917.388	38.19
917.473	33.19
917.557	49.19
917.642	46.19
917.726	33.19
917.811	45.19
917.895	37.19
917.979	38.19
918.064	44.19
918.148	41.19
918.233	36.19
918.317	36.19
918.401	45.19
918.485	42.19
918.57	41.19
918.654	39.19
918.738	26.19
918.823	33.19
918.907	35.19
918.991	30.19
919.075	39.19
919.16	38.19
919.244	43.19
919.328	46.19
919.412	43.19
919.496	34.19
919.58	31.19
919.665	34.19
919.749	28.19
919.833	31.19
919.917	33.19
920.001	36.19
920.085	42.19
920.169	34.19
920.253	28.19
920.337	32.19
920.421	38.19
920.505	37.19
920.589	34.19
920.673	45.19
920.757	41.19
920.841	45.19
920.925	45.19
921.009	39.19
921.093	43.19
921.177	30.19
921.261	33.19
921.345	38.19
921.428	41.19
921.512	43.19
921.596	44.19
921.68	40.19
921.764	32.19
921.847	32.19
921.931	31.19
922.015	31.19
922.099	37.19
922.183	40.19
922.266	31.19
922.35	49.19
922.434	58.19
922.517	46.19
922.601	45.19
922.685	24.19
922.768	23.19
922.852	14.19
922.936	21.19
923.019	34.19
923.103	45.19
923.187	32.19
923.27	34.19
923.354	36.19
923.437	33.19
923.521	28.19
923.604	38.19
923.688	49.19
923.771	31.19
923.855	28.19
923.938	23.19
924.022	21.19
924.105	20.19
924.189	26.19
924.272	29.19
924.355	39.19
924.439	36.19
924.522	35.19
924.606	35.19
924.689	27.19
924.772	38.19
924.856	30.19
924.939	23.19
925.022	44.19
925.106	41.19
925.189	43.19
925.272	34.19
925.355	33.19
925.439	25.19
925.522	33.19
925.605	36.19
925.688	32.19
925.771	42.19
925.855	28.19
925.938	21.19
926.021	26.19
926.104	34.19
926.187	30.19
926.27	33.19
926.353	35.19
926.437	41.19
926.52	31.19
926.603	32.19
926.686	33.19
926.769	29.19
926.852	42.19
926.935	31.19
927.018	33.19
927.101	24.19
927.184	37.19
927.267	41.19
927.35	40.19
927.433	37.19
927.516	39.19
927.598	36.19
927.681	30.19
927.764	26.19
927.847	44.19
927.93	41.19
928.013	29.19
928.096	30.19
928.178	35.19
928.261	48.19
928.344	54.19
928.427	51.19
928.51	47.19
928.592	33.19
928.675	30.19
928.758	26.19
928.84	23.19
928.923	22.19
929.006	30.19
929.089	31.19
929.171	29.19
929.254	38.19
929.336	34.19
929.419	34.19
929.502	34.19
929.584	48.19
929.667	42.19
929.749	36.19
929.832	37.19
929.915	35.19
929.997	43.19
930.08	43.19
930.162	40.19
930.245	43.19
930.327	36.19
930.41	35.19
930.492	33.19
930.574	30.19
930.657	19.19
930.739	25.19
930.822	36.19
930.904	42.19
930.987	44.19
931.069	38.19
931.151	38.19
931.234	43.19
931.316	43.19
931.398	56.19
931.481	49.19
931.563	44.19
931.645	42.19
931.727	34.19
931.81	41.19
931.892	32.19
931.974	38.19
932.056	29.19
932.138	32.19
932.221	21.19
932.303	31.19
932.385	39.19
932.467	20.19
932.549	30.19
932.631	33.19
932.713	34.19
932.796	41.19
932.878	40.19
932.96	33.19
933.042	42.19
933.124	37.19
933.206	39.19
933.288	42.19
933.37	34.19
933.452	30.19
933.534	35.19
933.616	32.19
933.698	37.19
933.78	44.19
933.862	42.19
933.944	35.19
934.025	43.19
934.107	37.19
934.189	38.19
934.271	35.19
934.353	33.19
934.435	30.19
934.517	28.19
934.598	29.19
934.68	32.19
934.762	38.19
934.844	42.19
934.926	29.19
935.007	26.19
935.089	32.19
935.171	36.19
935.252	31.19
935.334	28.19
935.416	34.19
935.497	45.19
935.579	38.19
935.661	36.19
935.742	29.19
935.824	31.19
935.906	33.19
935.987	36.19
936.069	26.19
936.15	23.19
936.232	35.19
936.313	41.19
936.395	45.19
936.476	46.19
936.558	39.19
936.639	36.19
936.721	37.19
936.802	32.19
936.884	31.19
936.965	35.19
937.047	35.19
937.128	29.19
937.21	26.19
937.291	28.19
937.372	38.19
937.454	35.19
937.535	27.19
937.616	31.19
937.698	27.19
937.779	38.19
937.86	47.19
937.942	49.19
938.023	36.19
938.104	37.19
938.185	32.19
938.267	30.19
938.348	35.19
938.429	42.19
938.51	41.19
938.591	44.19
938.672	49.19
938.754	37.19
938.835	39.19
938.916	29.19
938.997	36.19
939.078	43.19
939.159	38.19
939.24	41.19
939.321	41.19
939.402	37.19
939.483	32.19
939.564	29.19
939.645	35.19
939.726	45.19
939.807	43.19
939.888	37.19
939.969	38.19
940.05	46.19
940.131	36.19
940.212	45.19
940.293	45.19
940.374	32.19
940.455	36.19
940.536	46.19
940.617	38.19
940.697	30.19
940.778	43.19
940.859	43.19
940.94	38.19
941.021	22.19
941.101	33.19
941.182	34.19
941.263	35.19
941.344	42.19
941.424	45.19
941.505	40.19
941.586	38.19
941.667	36.19
941.747	42.19
941.828	46.19
941.908	42.19
941.989	40.19
942.07	40.19
942.15	22.19
942.231	23.19
942.312	35.19
942.392	31.19
942.473	46.19
942.553	39.19
942.634	38.19
942.714	43.19
942.795	36.19
942.875	43.19
942.956	41.19
943.036	35.19
943.117	39.19
943.197	41.19
943.278	37.19
943.358	20.19
943.438	35.19
943.519	44.19
943.599	48.19
943.679	44.19
943.76	47.19
943.84	38.19
943.921	47.19
944.001	44.19
944.081	46.19
944.161	34.19
944.242	7.19
944.322	22.19
944.402	25.19
944.482	26.19
944.563	32.19
944.643	34.19
944.723	32.19
944.803	32.19
944.883	33.19
944.964	33.19
945.044	30.19
945.124	34.19
945.204	50.19
945.284	42.19
945.364	44.19
945.444	44.19
945.524	33.19
945.604	24.19
945.684	32.19
945.764	35.19
945.844	30.19
945.924	44.19
946.004	33.19
946.084	47.19
946.164	47.19
946.244	44.19
946.324	35.19
946.404	46.19
946.484	37.19
946.564	37.19
946.644	40.19
946.724	41.19
946.804	45.19
946.884	37.19
946.963	27.19
947.043	40.19
947.123	40.19
947.203	46.19
947.283	39.19
947.362	33.19
947.442	41.19
947.522	30.19
947.602	35.19
947.681	42.19
947.761	32.19
947.841	29.19
947.92	27.19
948	35.19
948.08	43.19
948.159	46.19
948.239	39.19
948.319	36.19
948.398	34.19
948.478	44.19
948.557	38.19
948.637	32.19
948.716	32.19
948.796	28.19
948.876	24.19
948.955	29.19
949.035	36.19
949.114	40.19
949.193	37.19
949.273	39.19
949.352	38.19
949.432	38.19
949.511	31.19
949.591	34.19
949.67	30.19
949.749	31.19
949.829	18.19
949.908	33.19
949.988	35.19
950.067	37.19
950.146	37.19
950.225	46.19
950.305	47.19
950.384	29.19
950.463	27.19
950.543	28.19
950.622	46.19
950.701	31.19
950.78	26.19
950.859	35.19
950.939	38.19
951.018	35.19
951.097	28.19
951.176	34.19
951.255	41.19
951.334	47.19
951.414	42.19
951.493	38.19
951.572	32.19
951.651	38.19
951.73	43.19
951.809	38.19
951.888	38.19
951.967	47.19
952.046	46.19
952.125	39.19
952.204	35.19
952.283	37.19
952.362	24.19
952.441	36.19
952.52	43.19
952.599	46.19
952.678	50.19
952.756	40.19
952.835	37.19
952.914	42.19
952.993	43.19
953.072	42.19
953.151	55.19
953.23	39.19
953.308	34.19
953.387	45.19
953.466	49.19
953.545	56.19
953.623	44.19
953.702	45.19
953.781	46.19
953.86	34.19
953.938	35.19
954.017	39.19
954.096	46.19
954.174	42.19
954.253	43.19
954.332	37.19
954.41	30.19
954.489	35.19
954.567	34.19
954.646	35.19
954.725	40.19
954.803	38.19
954.882	46.19
954.96	47.19
955.039	45.19
955.117	49.19
955.196	48.19
955.274	38.19
955.353	45.19
955.431	46.19
955.51	36.19
955.588	42.19
955.666	47.19
955.745	44.19
955.823	36.19
955.902	38.19
955.98	31.19
956.058	37.19
956.137	32.19
956.215	42.19
956.293	43.19
956.372	40.19
956.45	33.19
956.528	26.19
956.606	28.19
956.685	47.19
956.763	38.19
956.841	44.19
956.919	49.19
956.998	44.19
957.076	40.19
957.154	46.19
957.232	51.19
957.31	43.19
957.388	39.19
957.466	50.19
957.545	43.19
957.623	35.19
957.701	43.19
957.779	49.19
957.857	48.19
957.935	35.19
958.013	44.19
958.091	41.19
958.169	49.19
958.247	43.19
958.325	45.19
958.403	36.19
958.481	46.19
958.559	50.19
958.637	48.19
958.715	41.19
958.792	53.19
958.87	55.19
958.948	48.19
959.026	49.19
959.104	45.19
959.182	43.19
959.26	34.19
959.337	35.19
959.415	41.19
959.493	55.19
959.571	52.19
959.649	39.19
959.726	37.19
959.804	40.19
959.882	45.19
959.959	46.19
960.037	41.19
960.115	44.19
960.192	48.19
960.27	43.19
960.348	41.19
960.425	38.19
960.503	35.19
960.581	47.19
960.658	45.19
960.736	51.19
960.813	42.19
960.891	40.19
960.968	43.19
961.046	48.19
961.123	47.19
961.201	42.19
961.278	35.19
961.356	41.19
961.433	37.19
961.511	34.19
961.588	36.19
961.666	39.19
961.743	43.19
961.82	40.19
961.898	41.19
961.975	37.19
962.053	36.19
962.13	38.19
962.207	36.19
962.285	34.19
962.362	44.19
962.439	37.19
962.516	44.19
962.594	39.19
962.671	25.19
962.748	36.19
962.825	45.19
962.903	44.19
962.98	47.19
963.057	39.19
963.134	42.19
963.211	36.19
963.289	34.19
963.366	36.19
963.443	33.19
963.52	36.19
963.597	32.19
963.674	39.19
963.751	41.19
963.828	34.19
963.905	40.19
963.982	37.19
964.059	43.19
964.136	34.19
964.213	47.19
964.29	32.19
964.367	31.19
964.444	41.19
964.521	36.19
964.598	36.19
964.675	34.19
964.752	34.19
964.829	37.19
964.906	34.19
964.983	30.19
965.059	46.19
965.136	39.19
965.213	35.19
965.29	35.19
965.367	31.19
965.444	35.19
965.52	32.19
965.597	26.19
965.674	34.19
965.751	35.19
965.827	38.19
965.904	42.19
965.981	36.19
966.057	22.19
966.134	36.19
966.211	30.19
966.287	32.19
966.364	44.19
966.441	40.19
966.517	41.19
966.594	35.19
966.67	45.19
966.747	35.19
966.824	33.19
966.9	28.19
966.977	24.19
967.053	32.19
967.13	42.19
967.206	56.19
967.283	43.19
967.359	32.19
967.436	42.19
967.512	35.19
967.588	28.19
967.665	39.19
967.741	32.19
967.818	34.19
967.894	35.19
967.97	34.19
968.047	43.19
968.123	36.19
968.199	32.19
968.276	44.19
968.352	38.19
968.428	30.19
968.505	39.19
968.581	49.19
968.657	34.19
968.733	33.19
968.809	33.19
968.886	44.19
968.962	50.19
969.038	42.19
969.114	30.19
969.19	34.19
969.267	39.19
969.343	45.19
969.419	57.19
969.495	59.19
969.571	45.19
969.647	45.19
969.723	30.19
969.799	37.19
969.875	32.19
969.951	38.19
970.027	34.19
970.103	45.19
970.179	54.19
970.255	62.19
970.331	47.19
970.407	45.19
970.483	44.19
970.559	38.19
970.635	42.19
970.711	39.19
970.787	50.19
970.863	48.19
970.938	46.19
971.014	42.19
971.09	50.19
971.166	55.19
971.242	51.19
971.318	44.19
971.393	38.19
971.469	38.19
971.545	41.19
971.621	35.19
971.696	41.19
971.772	43.19
971.848	36.19
971.923	42.19
971.999	43.19
972.075	40.19
972.15	43.19
972.226	41.19
972.302	34.19
972.377	47.19
972.453	43.19
972.528	40.19
972.604	42.19
972.68	26.19
972.755	15.19
972.831	27.19
972.906	37.19
972.982	36.19
973.057	42.19
973.133	47.19
973.208	55.19
973.284	50.19
973.359	48.19
973.435	35.19
973.51	39.19
973.585	44.19
973.661	34.19
973.736	33.19
973.812	41.19
973.887	51.19
973.962	42.19
974.038	31.19
974.113	35.19
974.188	43.19
974.263	45.19
974.339	47.19
974.414	40.19
974.489	42.19
974.565	44.19
974.64	43.19
974.715	38.19
974.79	37.19
974.865	34.19
974.941	47.19
975.016	45.19
975.091	48.19
975.166	52.19
975.241	46.19
975.316	40.19
975.391	43.19
975.466	47.19
975.541	38.19
975.617	39.19
975.692	48.19
975.767	50.19
975.842	37.19
975.917	43.19
975.992	46.19
976.067	34.19
976.142	38.19
976.217	39.19
976.291	33.19
976.366	36.19
976.441	28.19
976.516	36.19
976.591	27.19
976.666	42.19
976.741	45.19
976.816	48.19
976.891	44.19
976.965	35.19
977.04	42.19
977.115	39.19
977.19	43.19
977.265	45.19
977.339	37.19
977.414	36.19
977.489	42.19
977.564	38.19
977.638	33.19
977.713	33.19
977.788	38.19
977.862	28.19
977.937	43.19
978.012	37.19
978.086	44.19
978.161	48.19
978.235	42.19
978.31	38.19
978.385	43.19
978.459	39.19
978.534	42.19
978.608	38.19
978.683	37.19
978.757	49.19
978.832	47.19
978.906	50.19
978.981	50.19
979.055	45.19
979.13	42.19
979.204	47.19
979.279	42.19
979.353	43.19
979.427	40.19
979.502	40.19
979.576	36.19
979.651	47.19
979.725	54.19
979.799	47.19
979.874	43.19
979.948	42.19
980.022	43.19
980.096	43.19
980.171	48.19
980.245	42.19
980.319	48.19
980.393	37.19
980.468	35.19
980.542	38.19
980.616	46.19
980.69	46.19
980.764	33.19
980.839	29.19
980.913	46.19
980.987	48.19
981.061	49.19
981.135	43.19
981.209	34.19
981.283	41.19
981.357	44.19
981.431	38.19
981.505	30.19
981.579	44.19
981.653	62.19
981.727	55.19
981.801	47.19
981.875	33.19
981.949	34.19
982.023	54.19
982.097	57.19
982.171	45.19
982.245	35.19
982.319	41.19
982.393	44.19
982.467	54.19
982.541	55.19
982.614	61.19
982.688	60.19
982.762	75.19
982.836	75.19
982.91	74.19
982.984	69.19
983.057	63.19
983.131	56.19
983.205	76.19
983.279	76.19
983.352	85.19
983.426	78.19
983.5	79.19
983.573	90.19
983.647	96.19
983.721	95.19
983.794	109.19
983.868	100.19
983.941	111.19
984.015	114.19
984.089	121.19
984.162	135.19
984.236	155.19
984.309	202.19
984.383	245.19
984.456	290.19
984.53	343.19
984.603	364.19
984.677	426.19
984.75	539.19
984.824	550.19
984.897	586.19
984.971	554.19
985.044	495.19
985.118	450.19
985.191	424.19
985.264	414.19
985.338	439.19
985.411	485.19
985.484	586.19
985.558	630.19
985.631	754.19
985.704	962.19
985.778	1105.19
985.851	1214.19
985.924	1348.19
985.997	1299.19
986.071	1165.19
986.144	1081.19
986.217	986.19
986.29	1024.19
986.363	1062.19
986.437	1045.19
986.51	1102.19
986.583	1158.19
986.656	1162.19
986.729	1166.19
986.802	1157.19
986.875	1165.19
986.949	1296.19
987.022	1272.19
987.095	1374.19
987.168	1580.19
987.241	1676.19
987.314	1788.19
987.387	1835.19
987.46	1922.19
987.533	1999.19
987.606	2104.19
987.679	2288.19
987.752	2476.19
987.825	2438.19
987.897	2537.19
987.97	2551.19
988.043	2208.19
988.116	2078.19
988.189	1995.19
988.262	1924.19
988.335	2088.19
988.408	2250.19
988.48	2399.19
988.553	2638.19
988.626	2786.19
988.699	3013.19
988.771	2962.19
988.844	2848.19
988.917	2688.19
988.99	2422.19
989.062	2120.19
989.135	1938.19
989.208	1758.19
989.28	1570.19
989.353	1452.19
989.426	1338.19
989.498	1235.19
989.571	1143.19
989.644	917.19
989.716	730.19
989.789	457.19
989.861	315.19
989.934	195.19
990.006	135.19
990.079	98.19
990.151	86.19
990.224	88.19
990.296	78.19
990.369	71.19
990.441	68.19
990.514	60.19
990.586	54.19
990.659	62.19
990.731	52.19
990.804	40.19
990.876	39.19
990.948	45.19
991.021	47.19
991.093	51.19
991.165	43.19
991.238	48.19
991.31	40.19
991.382	42.19
991.455	44.19
991.527	37.19
991.599	40.19
991.671	49.19
991.744	42.19
991.816	34.19
991.888	37.19
