Data from han5021-25_HRD27891__0__09-53-17-265.txt Node

876.983	32.31
877.073	17.31
877.164	27.31
877.254	31.31
877.344	36.31
877.435	28.31
877.525	31.31
877.616	35.31
877.706	28.31
877.796	29.31
877.887	29.31
877.977	33.31
878.067	36.31
878.157	43.31
878.248	27.31
878.338	21.31
878.428	23.31
878.518	17.31
878.609	18.31
878.699	16.31
878.789	17.31
878.879	25.31
878.969	25.31
879.059	15.31
879.15	18.31
879.24	28.31
879.33	22.31
879.42	19.31
879.51	25.31
879.6	25.31
879.69	32.31
879.78	40.31
879.87	33.31
879.96	34.31
880.05	30.31
880.14	19.31
880.23	19.31
880.32	19.31
880.41	25.31
880.5	29.31
880.59	35.31
880.68	21.31
880.77	23.31
880.86	20.31
880.95	31.31
881.04	47.31
881.129	39.31
881.219	27.31
881.309	30.31
881.399	41.31
881.489	35.31
881.578	23.31
881.668	13.31
881.758	23.31
881.848	25.31
881.937	30.31
882.027	34.31
882.117	24.31
882.207	24.31
882.296	39.31
882.386	30.31
882.476	22.31
882.565	37.31
882.655	45.31
882.744	35.31
882.834	22.31
882.924	29.31
883.013	36.31
883.103	40.31
883.192	36.31
883.282	43.31
883.371	25.31
883.461	14.31
883.55	21.31
883.64	22.31
883.729	30.31
883.819	29.31
883.908	29.31
883.998	17.31
884.087	37.31
884.177	26.31
884.266	23.31
884.355	23.31
884.445	19.31
884.534	37.31
884.624	35.31
884.713	27.31
884.802	26.31
884.892	24.31
884.981	27.31
885.07	16.31
885.159	23.31
885.249	16.31
885.338	31.31
885.427	32.31
885.516	30.31
885.606	32.31
885.695	35.31
885.784	32.31
885.873	31.31
885.962	36.31
886.051	35.31
886.14	29.31
886.23	23.31
886.319	27.31
886.408	22.31
886.497	15.31
886.586	17.31
886.675	10.31
886.764	15.31
886.853	35.31
886.942	30.31
887.031	27.31
887.12	25.31
887.209	27.31
887.298	26.31
887.387	30.31
887.476	40.31
887.565	29.31
887.654	41.31
887.743	33.31
887.832	24.31
887.92	23.31
888.009	18.31
888.098	22.31
888.187	31.31
888.276	32.31
888.365	24.31
888.453	23.31
888.542	23.31
888.631	19.31
888.72	29.31
888.808	27.31
888.897	22.31
888.986	24.31
889.075	37.31
889.163	26.31
889.252	37.31
889.341	41.31
889.429	37.31
889.518	35.31
889.606	33.31
889.695	25.31
889.784	22.31
889.872	29.31
889.961	23.31
890.049	27.31
890.138	21.31
890.227	29.31
890.315	19.31
890.404	19.31
890.492	15.31
890.581	21.31
890.669	25.31
890.757	29.31
890.846	25.31
890.934	28.31
891.023	34.31
891.111	47.31
891.2	25.31
891.288	16.31
891.376	28.31
891.465	34.31
891.553	33.31
891.641	37.31
891.73	20.31
891.818	24.31
891.906	26.31
891.995	43.31
892.083	33.31
892.171	30.31
892.259	32.31
892.347	30.31
892.436	18.31
892.524	17.31
892.612	32.31
892.7	29.31
892.788	16.31
892.877	21.31
892.965	27.31
893.053	31.31
893.141	31.31
893.229	30.31
893.317	28.31
893.405	31.31
893.493	23.31
893.581	34.31
893.669	27.31
893.757	32.31
893.845	34.31
893.933	31.31
894.021	36.31
894.109	30.31
894.197	15.31
894.285	34.31
894.373	40.31
894.461	27.31
894.549	38.31
894.637	51.31
894.725	49.31
894.813	44.31
894.9	46.31
894.988	39.31
895.076	30.31
895.164	22.31
895.252	30.31
895.34	26.31
895.427	23.31
895.515	25.31
895.603	25.31
895.691	25.31
895.778	29.31
895.866	32.31
895.954	27.31
896.041	28.31
896.129	35.31
896.217	29.31
896.304	25.31
896.392	31.31
896.48	27.31
896.567	41.31
896.655	34.31
896.742	24.31
896.83	25.31
896.917	25.31
897.005	19.31
897.093	19.31
897.18	23.31
897.268	33.31
897.355	33.31
897.443	33.31
897.53	28.31
897.617	33.31
897.705	39.31
897.792	35.31
897.88	24.31
897.967	26.31
898.055	20.31
898.142	31.31
898.229	31.31
898.317	23.31
898.404	14.31
898.491	28.31
898.579	33.31
898.666	31.31
898.753	39.31
898.84	30.31
898.928	24.31
899.015	26.31
899.102	14.31
899.189	8.31
899.277	9.31
899.364	21.31
899.451	23.31
899.538	23.31
899.625	14.31
899.712	21.31
899.8	20.31
899.887	32.31
899.974	19.31
900.061	33.31
900.148	23.31
900.235	23.31
900.322	39.31
900.409	41.31
900.496	32.31
900.583	33.31
900.67	33.31
900.757	19.31
900.844	25.31
900.931	20.31
901.018	17.31
901.105	28.31
901.192	23.31
901.279	31.31
901.366	27.31
901.453	28.31
901.539	29.31
901.626	28.31
901.713	31.31
901.8	19.31
901.887	27.31
901.974	28.31
902.06	25.31
902.147	32.31
902.234	30.31
902.321	20.31
902.407	31.31
902.494	30.31
902.581	31.31
902.668	36.31
902.754	35.31
902.841	26.31
902.928	31.31
903.014	25.31
903.101	26.31
903.187	19.31
903.274	28.31
903.361	37.31
903.447	27.31
903.534	22.31
903.62	17.31
903.707	13.31
903.794	21.31
903.88	11.31
903.967	16.31
904.053	22.31
904.14	18.31
904.226	11.31
904.312	6.31
904.399	13.31
904.485	28.31
904.572	31.31
904.658	21.31
904.745	25.31
904.831	22.31
904.917	21.31
905.004	20.31
905.09	19.31
905.176	14.31
905.263	18.31
905.349	26.31
905.435	25.31
905.521	40.31
905.608	21.31
905.694	13.31
905.78	33.31
905.866	35.31
905.953	41.31
906.039	25.31
906.125	28.31
906.211	33.31
906.297	22.31
906.384	22.31
906.47	28.31
906.556	17.31
906.642	14.31
906.728	12.31
906.814	18.31
906.9	27.31
906.986	36.31
907.072	32.31
907.158	22.31
907.244	24.31
907.33	19.31
907.416	15.31
907.502	25.31
907.588	28.31
907.674	26.31
907.76	35.31
907.846	30.31
907.932	25.31
908.018	22.31
908.104	22.31
908.19	24.31
908.276	16.31
908.361	30.31
908.447	28.31
908.533	37.31
908.619	41.31
908.705	40.31
908.79	36.31
908.876	18.31
908.962	23.31
909.048	18.31
909.133	22.31
909.219	23.31
909.305	25.31
909.391	17.31
909.476	27.31
909.562	25.31
909.648	27.31
909.733	21.31
909.819	18.31
909.905	26.31
909.99	24.31
910.076	29.31
910.161	33.31
910.247	32.31
910.332	26.31
910.418	34.31
910.503	43.31
910.589	37.31
910.674	27.31
910.76	26.31
910.845	31.31
910.931	32.31
911.016	29.31
911.102	43.31
911.187	38.31
911.273	32.31
911.358	35.31
911.443	31.31
911.529	37.31
911.614	30.31
911.7	36.31
911.785	39.31
911.87	21.31
911.955	40.31
912.041	46.31
912.126	34.31
912.211	35.31
912.297	29.31
912.382	27.31
912.467	22.31
912.552	15.31
912.637	15.31
912.723	17.31
912.808	16.31
912.893	20.31
912.978	16.31
913.063	21.31
913.148	33.31
913.234	23.31
913.319	20.31
913.404	17.31
913.489	14.31
913.574	25.31
913.659	18.31
913.744	28.31
913.829	33.31
913.914	29.31
913.999	13.31
914.084	14.31
914.169	19.31
914.254	26.31
914.339	23.31
914.424	22.31
914.509	21.31
914.594	31.31
914.679	31.31
914.763	36.31
914.848	28.31
914.933	23.31
915.018	19.31
915.103	18.31
915.188	21.31
915.272	22.31
915.357	30.31
915.442	30.31
915.527	31.31
915.612	33.31
915.696	27.31
915.781	21.31
915.866	30.31
915.95	25.31
916.035	16.31
916.12	26.31
916.204	30.31
916.289	51.31
916.374	42.31
916.458	27.31
916.543	20.31
916.628	21.31
916.712	22.31
916.797	34.31
916.881	19.31
916.966	35.31
917.05	37.31
917.135	30.31
917.219	18.31
917.304	7.31
917.388	17.31
917.473	25.31
917.557	29.31
917.642	26.31
917.726	19.31
917.811	22.31
917.895	18.31
917.979	30.31
918.064	20.31
918.148	22.31
918.233	17.31
918.317	26.31
918.401	19.31
918.485	19.31
918.57	11.31
918.654	24.31
918.738	21.31
918.823	21.31
918.907	21.31
918.991	19.31
919.075	22.31
919.16	20.31
919.244	17.31
919.328	20.31
919.412	23.31
919.496	28.31
919.58	31.31
919.665	31.31
919.749	29.31
919.833	26.31
919.917	27.31
920.001	22.31
920.085	17.31
920.169	16.31
920.253	21.31
920.337	27.31
920.421	25.31
920.505	28.31
920.589	27.31
920.673	35.31
920.757	30.31
920.841	32.31
920.925	32.31
921.009	23.31
921.093	33.31
921.177	29.31
921.261	23.31
921.345	20.31
921.428	24.31
921.512	38.31
921.596	28.31
921.68	24.31
921.764	19.31
921.847	13.31
921.931	30.31
922.015	28.31
922.099	21.31
922.183	18.31
922.266	22.31
922.35	16.31
922.434	13.31
922.517	15.31
922.601	10.31
922.685	21.31
922.768	11.31
922.852	35.31
922.936	26.31
923.019	28.31
923.103	34.31
923.187	28.31
923.27	11.31
923.354	23.31
923.437	29.31
923.521	18.31
923.604	24.31
923.688	24.31
923.771	23.31
923.855	23.31
923.938	25.31
924.022	15.31
924.105	18.31
924.189	23.31
924.272	17.31
924.355	15.31
924.439	14.31
924.522	20.31
924.606	23.31
924.689	15.31
924.772	9.31
924.856	28.31
924.939	24.31
925.022	20.31
925.106	28.31
925.189	38.31
925.272	30.31
925.355	25.31
925.439	21.31
925.522	24.31
925.605	23.31
925.688	21.31
925.771	25.31
925.855	25.31
925.938	23.31
926.021	21.31
926.104	24.31
926.187	25.31
926.27	29.31
926.353	23.31
926.437	34.31
926.52	34.31
926.603	24.31
926.686	20.31
926.769	22.31
926.852	31.31
926.935	32.31
927.018	28.31
927.101	29.31
927.184	32.31
927.267	24.31
927.35	31.31
927.433	32.31
927.516	31.31
927.598	33.31
927.681	14.31
927.764	4.31
927.847	16.31
927.93	16.31
928.013	16.31
928.096	23.31
928.178	19.31
928.261	17.31
928.344	15.31
928.427	26.31
928.51	32.31
928.592	29.31
928.675	28.31
928.758	19.31
928.84	12.31
928.923	9.31
929.006	14.31
929.089	18.31
929.171	15.31
929.254	29.31
929.336	29.31
929.419	28.31
929.502	38.31
929.584	33.31
929.667	30.31
929.749	27.31
929.832	34.31
929.915	41.31
929.997	40.31
930.08	39.31
930.162	31.31
930.245	24.31
930.327	31.31
930.41	21.31
930.492	22.31
930.574	22.31
930.657	25.31
930.739	22.31
930.822	21.31
930.904	27.31
930.987	30.31
931.069	24.31
931.151	29.31
931.234	31.31
931.316	22.31
931.398	39.31
931.481	36.31
931.563	32.31
931.645	18.31
931.727	23.31
931.81	27.31
931.892	17.31
931.974	22.31
932.056	10.31
932.138	21.31
932.221	24.31
932.303	31.31
932.385	25.31
932.467	12.31
932.549	23.31
932.631	32.31
932.713	38.31
932.796	37.31
932.878	41.31
932.96	27.31
933.042	21.31
933.124	23.31
933.206	24.31
933.288	28.31
933.37	24.31
933.452	27.31
933.534	22.31
933.616	27.31
933.698	25.31
933.78	27.31
933.862	27.31
933.944	22.31
934.025	16.31
934.107	23.31
934.189	18.31
934.271	19.31
934.353	19.31
934.435	28.31
934.517	34.31
934.598	25.31
934.68	25.31
934.762	24.31
934.844	40.31
934.926	32.31
935.007	16.31
935.089	19.31
935.171	20.31
935.252	23.31
935.334	25.31
935.416	20.31
935.497	24.31
935.579	24.31
935.661	16.31
935.742	21.31
935.824	33.31
935.906	23.31
935.987	20.31
936.069	25.31
936.15	16.31
936.232	17.31
936.313	14.31
936.395	19.31
936.476	32.31
936.558	20.31
936.639	25.31
936.721	29.31
936.802	21.31
936.884	25.31
936.965	28.31
937.047	22.31
937.128	18.31
937.21	18.31
937.291	22.31
937.372	16.31
937.454	22.31
937.535	23.31
937.616	21.31
937.698	22.31
937.779	19.31
937.86	24.31
937.942	22.31
938.023	24.31
938.104	28.31
938.185	28.31
938.267	23.31
938.348	25.31
938.429	19.31
938.51	26.31
938.591	25.31
938.672	39.31
938.754	36.31
938.835	36.31
938.916	32.31
938.997	15.31
939.078	24.31
939.159	16.31
939.24	26.31
939.321	23.31
939.402	19.31
939.483	29.31
939.564	18.31
939.645	38.31
939.726	31.31
939.807	28.31
939.888	24.31
939.969	22.31
940.05	18.31
940.131	14.31
940.212	19.31
940.293	32.31
940.374	26.31
940.455	40.31
940.536	31.31
940.617	30.31
940.697	21.31
940.778	23.31
940.859	26.31
940.94	28.31
941.021	22.31
941.101	9.31
941.182	26.31
941.263	32.31
941.344	35.31
941.424	28.31
941.505	15.31
941.586	15.31
941.667	23.31
941.747	28.31
941.828	32.31
941.908	27.31
941.989	29.31
942.07	20.31
942.15	16.31
942.231	28.31
942.312	41.31
942.392	38.31
942.473	27.31
942.553	23.31
942.634	25.31
942.714	17.31
942.795	22.31
942.875	28.31
942.956	24.31
943.036	33.31
943.117	20.31
943.197	17.31
943.278	19.31
943.358	24.31
943.438	25.31
943.519	22.31
943.599	24.31
943.679	32.31
943.76	27.31
943.84	27.31
943.921	22.31
944.001	25.31
944.081	24.31
944.161	35.31
944.242	21.31
944.322	35.31
944.402	32.31
944.482	32.31
944.563	31.31
944.643	29.31
944.723	25.31
944.803	23.31
944.883	19.31
944.964	27.31
945.044	29.31
945.124	25.31
945.204	31.31
945.284	30.31
945.364	35.31
945.444	35.31
945.524	25.31
945.604	31.31
945.684	32.31
945.764	28.31
945.844	14.31
945.924	21.31
946.004	23.31
946.084	28.31
946.164	44.31
946.244	30.31
946.324	39.31
946.404	28.31
946.484	27.31
946.564	31.31
946.644	30.31
946.724	28.31
946.804	16.31
946.884	21.31
946.963	23.31
947.043	24.31
947.123	25.31
947.203	25.31
947.283	20.31
947.362	16.31
947.442	18.31
947.522	19.31
947.602	25.31
947.681	28.31
947.761	29.31
947.841	20.31
947.92	27.31
948	35.31
948.08	37.31
948.159	20.31
948.239	24.31
948.319	28.31
948.398	27.31
948.478	27.31
948.557	28.31
948.637	22.31
948.716	37.31
948.796	31.31
948.876	37.31
948.955	31.31
949.035	23.31
949.114	23.31
949.193	19.31
949.273	26.31
949.352	25.31
949.432	23.31
949.511	20.31
949.591	29.31
949.67	38.31
949.749	45.31
949.829	33.31
949.908	36.31
949.988	33.31
950.067	31.31
950.146	42.31
950.225	39.31
950.305	25.31
950.384	22.31
950.463	22.31
950.543	24.31
950.622	29.31
950.701	20.31
950.78	26.31
950.859	41.31
950.939	35.31
951.018	19.31
951.097	19.31
951.176	24.31
951.255	33.31
951.334	25.31
951.414	31.31
951.493	23.31
951.572	24.31
951.651	17.31
951.73	29.31
951.809	36.31
951.888	31.31
951.967	34.31
952.046	25.31
952.125	35.31
952.204	44.31
952.283	38.31
952.362	35.31
952.441	37.31
952.52	35.31
952.599	37.31
952.678	37.31
952.756	44.31
952.835	41.31
952.914	40.31
952.993	25.31
953.072	27.31
953.151	25.31
953.23	27.31
953.308	26.31
953.387	18.31
953.466	17.31
953.545	23.31
953.623	21.31
953.702	24.31
953.781	24.31
953.86	7.31
953.938	17.31
954.017	21.31
954.096	22.31
954.174	22.31
954.253	34.31
954.332	23.31
954.41	21.31
954.489	30.31
954.567	30.31
954.646	32.31
954.725	30.31
954.803	27.31
954.882	28.31
954.96	31.31
955.039	34.31
955.117	19.31
955.196	33.31
955.274	31.31
955.353	34.31
955.431	29.31
955.51	28.31
955.588	31.31
955.666	33.31
955.745	19.31
955.823	32.31
955.902	35.31
955.98	31.31
956.058	18.31
956.137	19.31
956.215	29.31
956.293	31.31
956.372	44.31
956.45	47.31
956.528	39.31
956.606	29.31
956.685	34.31
956.763	23.31
956.841	27.31
956.919	27.31
956.998	21.31
957.076	25.31
957.154	25.31
957.232	22.31
957.31	28.31
957.388	34.31
957.466	27.31
957.545	26.31
957.623	19.31
957.701	29.31
957.779	33.31
957.857	29.31
957.935	30.31
958.013	40.31
958.091	43.31
958.169	31.31
958.247	34.31
958.325	27.31
958.403	27.31
958.481	20.31
958.559	29.31
958.637	22.31
958.715	28.31
958.792	18.31
958.87	33.31
958.948	23.31
959.026	21.31
959.104	22.31
959.182	20.31
959.26	22.31
959.337	29.31
959.415	24.31
959.493	35.31
959.571	36.31
959.649	24.31
959.726	17.31
959.804	26.31
959.882	36.31
959.959	31.31
960.037	20.31
960.115	28.31
960.192	25.31
960.27	29.31
960.348	23.31
960.425	31.31
960.503	28.31
960.581	28.31
960.658	22.31
960.736	18.31
960.813	18.31
960.891	21.31
960.968	25.31
961.046	31.31
961.123	24.31
961.201	31.31
961.278	23.31
961.356	24.31
961.433	19.31
961.511	29.31
961.588	33.31
961.666	30.31
961.743	39.31
961.82	30.31
961.898	31.31
961.975	35.31
962.053	34.31
962.13	35.31
962.207	37.31
962.285	34.31
962.362	32.31
962.439	33.31
962.516	35.31
962.594	41.31
962.671	35.31
962.748	37.31
962.825	34.31
962.903	31.31
962.98	26.31
963.057	18.31
963.134	16.31
963.211	23.31
963.289	29.31
963.366	33.31
963.443	32.31
963.52	22.31
963.597	31.31
963.674	45.31
963.751	36.31
963.828	28.31
963.905	35.31
963.982	40.31
964.059	25.31
964.136	14.31
964.213	18.31
964.29	24.31
964.367	29.31
964.444	25.31
964.521	29.31
964.598	30.31
964.675	23.31
964.752	21.31
964.829	33.31
964.906	27.31
964.983	41.31
965.059	25.31
965.136	30.31
965.213	25.31
965.29	25.31
965.367	22.31
965.444	24.31
965.52	32.31
965.597	26.31
965.674	41.31
965.751	37.31
965.827	18.31
965.904	31.31
965.981	39.31
966.057	25.31
966.134	27.31
966.211	19.31
966.287	25.31
966.364	31.31
966.441	27.31
966.517	31.31
966.594	29.31
966.67	24.31
966.747	21.31
966.824	21.31
966.9	21.31
966.977	15.31
967.053	11.31
967.13	12.31
967.206	21.31
967.283	29.31
967.359	19.31
967.436	40.31
967.512	32.31
967.588	27.31
967.665	31.31
967.741	19.31
967.818	18.31
967.894	21.31
967.97	17.31
968.047	40.31
968.123	49.31
968.199	44.31
968.276	43.31
968.352	24.31
968.428	21.31
968.505	27.31
968.581	39.31
968.657	40.31
968.733	38.31
968.809	30.31
968.886	30.31
968.962	25.31
969.038	12.31
969.114	15.31
969.19	24.31
969.267	31.31
969.343	30.31
969.419	28.31
969.495	36.31
969.571	31.31
969.647	23.31
969.723	22.31
969.799	28.31
969.875	23.31
969.951	17.31
970.027	23.31
970.103	23.31
970.179	37.31
970.255	32.31
970.331	33.31
970.407	30.31
970.483	33.31
970.559	39.31
970.635	36.31
970.711	34.31
970.787	33.31
970.863	21.31
970.938	19.31
971.014	17.31
971.09	22.31
971.166	26.31
971.242	19.31
971.318	39.31
971.393	38.31
971.469	44.31
971.545	31.31
971.621	30.31
971.696	27.31
971.772	28.31
971.848	41.31
971.923	29.31
971.999	18.31
972.075	16.31
972.15	19.31
972.226	19.31
972.302	22.31
972.377	29.31
972.453	29.31
972.528	17.31
972.604	23.31
972.68	20.31
972.755	19.31
972.831	38.31
972.906	27.31
972.982	27.31
973.057	37.31
973.133	41.31
973.208	32.31
973.284	32.31
973.359	25.31
973.435	34.31
973.51	34.31
973.585	27.31
973.661	31.31
973.736	30.31
973.812	33.31
973.887	31.31
973.962	34.31
974.038	36.31
974.113	30.31
974.188	27.31
974.263	28.31
974.339	31.31
974.414	28.31
974.489	22.31
974.565	19.31
974.64	23.31
974.715	28.31
974.79	30.31
974.865	23.31
974.941	21.31
975.016	30.31
975.091	43.31
975.166	30.31
975.241	27.31
975.316	28.31
975.391	29.31
975.466	38.31
975.541	32.31
975.617	19.31
975.692	18.31
975.767	27.31
975.842	35.31
975.917	36.31
975.992	33.31
976.067	37.31
976.142	37.31
976.217	37.31
976.291	48.31
976.366	33.31
976.441	30.31
976.516	28.31
976.591	30.31
976.666	45.31
976.741	26.31
976.816	27.31
976.891	29.31
976.965	25.31
977.04	30.31
977.115	35.31
977.19	37.31
977.265	26.31
977.339	29.31
977.414	32.31
977.489	42.31
977.564	33.31
977.638	37.31
977.713	36.31
977.788	33.31
977.862	34.31
977.937	32.31
978.012	25.31
978.086	37.31
978.161	28.31
978.235	29.31
978.31	31.31
978.385	37.31
978.459	41.31
978.534	33.31
978.608	44.31
978.683	44.31
978.757	44.31
978.832	47.31
978.906	41.31
978.981	37.31
979.055	35.31
979.13	45.31
979.204	55.31
979.279	63.31
979.353	63.31
979.427	56.31
979.502	49.31
979.576	58.31
979.651	66.31
979.725	70.31
979.799	65.31
979.874	65.31
979.948	81.31
980.022	88.31
980.096	84.31
980.171	95.31
980.245	103.31
980.319	117.31
980.393	127.31
980.468	195.31
980.542	263.31
980.616	326.31
980.69	362.31
980.764	358.31
980.839	396.31
980.913	463.31
980.987	496.31
981.061	573.31
981.135	630.31
981.209	633.31
981.283	686.31
981.357	736.31
981.431	674.31
981.505	543.31
981.579	441.31
981.653	394.31
981.727	345.31
981.801	379.31
981.875	476.31
981.949	607.31
982.023	810.31
982.097	955.31
982.171	972.31
982.245	1020.31
982.319	1136.31
982.393	1182.31
982.467	1233.31
982.541	1264.31
982.614	1225.31
982.688	1338.31
982.762	1372.31
982.836	1431.31
982.91	1479.31
982.984	1360.31
983.057	1335.31
983.131	1439.31
983.205	1542.31
983.279	1668.31
983.352	1686.31
983.426	1651.31
983.5	1672.31
983.573	1705.31
983.647	1746.31
983.721	1862.31
983.794	1860.31
983.868	1946.31
983.941	1967.31
984.015	1933.31
984.089	1956.31
984.162	1917.31
984.236	1987.31
984.309	2006.31
984.383	1825.31
984.456	1738.31
984.53	1784.31
984.603	1862.31
984.677	2025.31
984.75	2142.31
984.824	2346.31
984.897	2734.31
984.971	2939.31
985.044	3267.31
985.118	3440.31
985.191	3311.31
985.264	3529.31
985.338	3515.31
985.411	3359.31
985.484	3405.31
985.558	3163.31
985.631	3024.31
985.704	2969.31
985.778	2656.31
985.851	2409.31
985.924	2183.31
985.997	1959.31
986.071	1995.31
986.144	1993.31
986.217	1930.31
986.29	1954.31
986.363	1671.31
986.437	1156.31
986.51	678.31
986.583	377.31
986.656	235.31
986.729	149.31
986.802	103.31
986.875	96.31
986.949	76.31
987.022	64.31
987.095	57.31
987.168	57.31
987.241	49.31
987.314	48.31
987.387	42.31
987.46	61.31
987.533	61.31
987.606	44.31
987.679	44.31
987.752	42.31
987.825	48.31
987.897	32.31
987.97	38.31
988.043	40.31
988.116	38.31
988.189	36.31
988.262	33.31
988.335	22.31
988.408	26.31
988.48	22.31
988.553	30.31
988.626	30.31
988.699	30.31
988.771	40.31
988.844	41.31
988.917	40.31
988.99	37.31
989.062	43.31
989.135	39.31
989.208	31.31
989.28	35.31
989.353	37.31
989.426	34.31
989.498	19.31
989.571	20.31
989.644	15.31
989.716	19.31
989.789	19.31
989.861	29.31
989.934	21.31
990.006	25.31
990.079	23.31
990.151	9.31
990.224	21.31
990.296	19.31
990.369	16.31
990.441	29.31
990.514	20.31
990.586	19.31
990.659	9.31
990.731	16.31
990.804	19.31
990.876	25.31
990.948	30.31
991.021	30.31
991.093	23.31
991.165	25.31
991.238	28.31
991.31	11.31
991.382	22.31
991.455	29.31
991.527	25.31
991.599	30.31
991.671	27.31
991.744	35.31
991.816	32.31
