Data from han2023_HRD27891__0__10-46-57-718.txt Node

879.42	32.06
879.51	43.06
879.6	45.06
879.69	42.06
879.78	30.06
879.87	41.06
879.96	38.06
880.05	44.06
880.14	39.06
880.23	43.06
880.32	38.06
880.41	37.06
880.5	35.06
880.59	40.06
880.68	50.06
880.77	36.06
880.86	25.06
880.95	27.06
881.04	43.06
881.129	41.06
881.219	34.06
881.309	29.06
881.399	37.06
881.489	46.06
881.578	45.06
881.668	45.06
881.758	47.06
881.848	47.06
881.937	36.06
882.027	26.06
882.117	44.06
882.207	35.06
882.296	51.06
882.386	51.06
882.476	46.06
882.565	45.06
882.655	48.06
882.744	44.06
882.834	45.06
882.924	27.06
883.013	23.06
883.103	34.06
883.192	31.06
883.282	40.06
883.371	49.06
883.461	52.06
883.55	48.06
883.64	48.06
883.729	45.06
883.819	44.06
883.908	43.06
883.998	51.06
884.087	47.06
884.177	42.06
884.266	48.06
884.355	40.06
884.445	47.06
884.534	50.06
884.624	42.06
884.713	38.06
884.802	39.06
884.892	42.06
884.981	35.06
885.07	36.06
885.159	31.06
885.249	37.06
885.338	40.06
885.427	47.06
885.516	47.06
885.606	46.06
885.695	45.06
885.784	41.06
885.873	46.06
885.962	45.06
886.051	55.06
886.14	50.06
886.23	40.06
886.319	43.06
886.408	32.06
886.497	38.06
886.586	41.06
886.675	42.06
886.764	49.06
886.853	44.06
886.942	36.06
887.031	47.06
887.12	44.06
887.209	42.06
887.298	32.06
887.387	39.06
887.476	35.06
887.565	35.06
887.654	42.06
887.743	37.06
887.832	32.06
887.92	55.06
888.009	36.06
888.098	38.06
888.187	38.06
888.276	46.06
888.365	46.06
888.453	37.06
888.542	44.06
888.631	46.06
888.72	37.06
888.808	30.06
888.897	35.06
888.986	56.06
889.075	49.06
889.163	48.06
889.252	38.06
889.341	35.06
889.429	43.06
889.518	39.06
889.606	38.06
889.695	39.06
889.784	40.06
889.872	46.06
889.961	39.06
890.049	30.06
890.138	34.06
890.227	31.06
890.315	39.06
890.404	41.06
890.492	43.06
890.581	49.06
890.669	49.06
890.757	38.06
890.846	38.06
890.934	42.06
891.023	40.06
891.111	38.06
891.2	32.06
891.288	36.06
891.376	47.06
891.465	49.06
891.553	39.06
891.641	38.06
891.73	36.06
891.818	31.06
891.906	32.06
891.995	46.06
892.083	42.06
892.171	35.06
892.259	35.06
892.347	23.06
892.436	22.06
892.524	33.06
892.612	41.06
892.7	39.06
892.788	42.06
892.877	36.06
892.965	44.06
893.053	45.06
893.141	39.06
893.229	44.06
893.317	39.06
893.405	41.06
893.493	33.06
893.581	32.06
893.669	33.06
893.757	37.06
893.845	28.06
893.933	39.06
894.021	38.06
894.109	26.06
894.197	35.06
894.285	37.06
894.373	27.06
894.461	25.06
894.549	42.06
894.637	54.06
894.725	45.06
894.813	34.06
894.9	32.06
894.988	29.06
895.076	34.06
895.164	26.06
895.252	34.06
895.34	30.06
895.427	43.06
895.515	43.06
895.603	42.06
895.691	51.06
895.778	48.06
895.866	43.06
895.954	40.06
896.041	41.06
896.129	46.06
896.217	41.06
896.304	35.06
896.392	37.06
896.48	25.06
896.567	20.06
896.655	31.06
896.742	30.06
896.83	25.06
896.917	41.06
897.005	40.06
897.093	43.06
897.18	42.06
897.268	44.06
897.355	47.06
897.443	51.06
897.53	39.06
897.617	37.06
897.705	30.06
897.792	27.06
897.88	38.06
897.967	37.06
898.055	39.06
898.142	36.06
898.229	45.06
898.317	30.06
898.404	46.06
898.491	42.06
898.579	34.06
898.666	47.06
898.753	40.06
898.84	33.06
898.928	32.06
899.015	46.06
899.102	37.06
899.189	31.06
899.277	32.06
899.364	43.06
899.451	46.06
899.538	43.06
899.625	35.06
899.712	37.06
899.8	35.06
899.887	34.06
899.974	40.06
900.061	44.06
900.148	44.06
900.235	42.06
900.322	32.06
900.409	32.06
900.496	47.06
900.583	39.06
900.67	40.06
900.757	39.06
900.844	48.06
900.931	46.06
901.018	50.06
901.105	44.06
901.192	44.06
901.279	37.06
901.366	33.06
901.453	40.06
901.539	40.06
901.626	38.06
901.713	29.06
901.8	34.06
901.887	29.06
901.974	30.06
902.06	36.06
902.147	27.06
902.234	27.06
902.321	31.06
902.407	27.06
902.494	27.06
902.581	38.06
902.668	48.06
902.754	44.06
902.841	38.06
902.928	42.06
903.014	35.06
903.101	44.06
903.187	35.06
903.274	32.06
903.361	31.06
903.447	29.06
903.534	40.06
903.62	42.06
903.707	43.06
903.794	42.06
903.88	40.06
903.967	46.06
904.053	36.06
904.14	36.06
904.226	51.06
904.312	49.06
904.399	34.06
904.485	34.06
904.572	34.06
904.658	49.06
904.745	45.06
904.831	48.06
904.917	46.06
905.004	44.06
905.09	42.06
905.176	36.06
905.263	44.06
905.349	44.06
905.435	39.06
905.521	29.06
905.608	33.06
905.694	38.06
905.78	35.06
905.866	32.06
905.953	34.06
906.039	46.06
906.125	41.06
906.211	36.06
906.297	33.06
906.384	41.06
906.47	49.06
906.556	41.06
906.642	41.06
906.728	39.06
906.814	42.06
906.9	39.06
906.986	38.06
907.072	31.06
907.158	33.06
907.244	32.06
907.33	35.06
907.416	31.06
907.502	25.06
907.588	36.06
907.674	31.06
907.76	39.06
907.846	37.06
907.932	40.06
908.018	40.06
908.104	30.06
908.19	34.06
908.276	31.06
908.361	26.06
908.447	22.06
908.533	45.06
908.619	47.06
908.705	37.06
908.79	25.06
908.876	24.06
908.962	31.06
909.048	26.06
909.133	31.06
909.219	43.06
909.305	45.06
909.391	34.06
909.476	34.06
909.562	37.06
909.648	30.06
909.733	29.06
909.819	25.06
909.905	30.06
909.99	32.06
910.076	29.06
910.161	30.06
910.247	49.06
910.332	55.06
910.418	46.06
910.503	34.06
910.589	39.06
910.674	38.06
910.76	37.06
910.845	37.06
910.931	37.06
911.016	39.06
911.102	46.06
911.187	41.06
911.273	41.06
911.358	45.06
911.443	45.06
911.529	31.06
911.614	36.06
911.7	30.06
911.785	24.06
911.87	36.06
911.955	42.06
912.041	34.06
912.126	40.06
912.211	24.06
912.297	34.06
912.382	36.06
912.467	40.06
912.552	26.06
912.637	48.06
912.723	48.06
912.808	44.06
912.893	34.06
912.978	31.06
913.063	43.06
913.148	49.06
913.234	43.06
913.319	36.06
913.404	44.06
913.489	42.06
913.574	35.06
913.659	43.06
913.744	40.06
913.829	36.06
913.914	27.06
913.999	28.06
914.084	30.06
914.169	23.06
914.254	38.06
914.339	36.06
914.424	40.06
914.509	44.06
914.594	43.06
914.679	40.06
914.763	36.06
914.848	28.06
914.933	30.06
915.018	40.06
915.103	31.06
915.188	30.06
915.272	22.06
915.357	40.06
915.442	38.06
915.527	33.06
915.612	39.06
915.696	36.06
915.781	43.06
915.866	43.06
915.95	29.06
916.035	38.06
916.12	43.06
916.204	41.06
916.289	34.06
916.374	35.06
916.458	34.06
916.543	33.06
916.628	46.06
916.712	48.06
916.797	46.06
916.881	30.06
916.966	33.06
917.05	26.06
917.135	30.06
917.219	40.06
917.304	38.06
917.388	38.06
917.473	40.06
917.557	51.06
917.642	48.06
917.726	28.06
917.811	27.06
917.895	36.06
917.979	32.06
918.064	39.06
918.148	52.06
918.233	43.06
918.317	41.06
918.401	50.06
918.485	40.06
918.57	37.06
918.654	46.06
918.738	49.06
918.823	40.06
918.907	40.06
918.991	35.06
919.075	33.06
919.16	25.06
919.244	32.06
919.328	41.06
919.412	38.06
919.496	35.06
919.58	35.06
919.665	30.06
919.749	27.06
919.833	20.06
919.917	26.06
920.001	41.06
920.085	31.06
920.169	35.06
920.253	48.06
920.337	38.06
920.421	25.06
920.505	32.06
920.589	39.06
920.673	32.06
920.757	35.06
920.841	21.06
920.925	27.06
921.009	40.06
921.093	42.06
921.177	48.06
921.261	47.06
921.345	46.06
921.428	42.06
921.512	44.06
921.596	36.06
921.68	41.06
921.764	36.06
921.847	33.06
921.931	35.06
922.015	31.06
922.099	26.06
922.183	37.06
922.266	27.06
922.35	19.06
922.434	27.06
922.517	32.06
922.601	35.06
922.685	27.06
922.768	23.06
922.852	34.06
922.936	39.06
923.019	40.06
923.103	32.06
923.187	27.06
923.27	34.06
923.354	27.06
923.437	31.06
923.521	34.06
923.604	40.06
923.688	40.06
923.771	35.06
923.855	35.06
923.938	42.06
924.022	25.06
924.105	17.06
924.189	32.06
924.272	36.06
924.355	31.06
924.439	29.06
924.522	26.06
924.606	32.06
924.689	30.06
924.772	38.06
924.856	45.06
924.939	48.06
925.022	45.06
925.106	35.06
925.189	29.06
925.272	39.06
925.355	40.06
925.439	42.06
925.522	42.06
925.605	35.06
925.688	22.06
925.771	31.06
925.855	41.06
925.938	40.06
926.021	39.06
926.104	33.06
926.187	36.06
926.27	31.06
926.353	34.06
926.437	28.06
926.52	32.06
926.603	17.06
926.686	22.06
926.769	35.06
926.852	36.06
926.935	29.06
927.018	27.06
927.101	33.06
927.184	34.06
927.267	33.06
927.35	26.06
927.433	27.06
927.516	33.06
927.598	45.06
927.681	42.06
927.764	36.06
927.847	35.06
927.93	34.06
928.013	34.06
928.096	35.06
928.178	26.06
928.261	38.06
928.344	45.06
928.427	35.06
928.51	31.06
928.592	39.06
928.675	35.06
928.758	35.06
928.84	40.06
928.923	40.06
929.006	36.06
929.089	29.06
929.171	33.06
929.254	38.06
929.336	42.06
929.419	30.06
929.502	29.06
929.584	39.06
929.667	34.06
929.749	32.06
929.832	36.06
929.915	35.06
929.997	38.06
930.08	25.06
930.162	36.06
930.245	36.06
930.327	43.06
930.41	37.06
930.492	44.06
930.574	42.06
930.657	35.06
930.739	40.06
930.822	41.06
930.904	37.06
930.987	36.06
931.069	20.06
931.151	36.06
931.234	35.06
931.316	24.06
931.398	22.06
931.481	34.06
931.563	42.06
931.645	42.06
931.727	36.06
931.81	43.06
931.892	50.06
931.974	30.06
932.056	32.06
932.138	27.06
932.221	29.06
932.303	36.06
932.385	38.06
932.467	28.06
932.549	28.06
932.631	36.06
932.713	42.06
932.796	41.06
932.878	43.06
932.96	40.06
933.042	28.06
933.124	25.06
933.206	32.06
933.288	27.06
933.37	18.06
933.452	27.06
933.534	20.06
933.616	45.06
933.698	38.06
933.78	35.06
933.862	33.06
933.944	43.06
934.025	40.06
934.107	42.06
934.189	40.06
934.271	41.06
934.353	41.06
934.435	28.06
934.517	28.06
934.598	30.06
934.68	38.06
934.762	37.06
934.844	40.06
934.926	32.06
935.007	26.06
935.089	28.06
935.171	38.06
935.252	39.06
935.334	29.06
935.416	38.06
935.497	33.06
935.579	39.06
935.661	48.06
935.742	48.06
935.824	40.06
935.906	39.06
935.987	42.06
936.069	43.06
936.15	44.06
936.232	44.06
936.313	35.06
936.395	43.06
936.476	36.06
936.558	38.06
936.639	39.06
936.721	35.06
936.802	35.06
936.884	33.06
936.965	46.06
937.047	39.06
937.128	32.06
937.21	30.06
937.291	23.06
937.372	21.06
937.454	27.06
937.535	27.06
937.616	41.06
937.698	37.06
937.779	35.06
937.86	33.06
937.942	36.06
938.023	32.06
938.104	38.06
938.185	35.06
938.267	31.06
938.348	37.06
938.429	45.06
938.51	52.06
938.591	59.06
938.672	60.06
938.754	54.06
938.835	57.06
938.916	39.06
938.997	30.06
939.078	23.06
939.159	30.06
939.24	25.06
939.321	35.06
939.402	38.06
939.483	30.06
939.564	34.06
939.645	35.06
939.726	35.06
939.807	29.06
939.888	33.06
939.969	29.06
940.05	32.06
940.131	33.06
940.212	38.06
940.293	44.06
940.374	36.06
940.455	27.06
940.536	36.06
940.617	24.06
940.697	38.06
940.778	37.06
940.859	33.06
940.94	19.06
941.021	14.06
941.101	36.06
941.182	34.06
941.263	42.06
941.344	43.06
941.424	39.06
941.505	39.06
941.586	29.06
941.667	32.06
941.747	31.06
941.828	33.06
941.908	34.06
941.989	38.06
942.07	41.06
942.15	41.06
942.231	38.06
942.312	25.06
942.392	16.06
942.473	22.06
942.553	37.06
942.634	43.06
942.714	37.06
942.795	42.06
942.875	37.06
942.956	46.06
943.036	37.06
943.117	27.06
943.197	32.06
943.278	30.06
943.358	40.06
943.438	33.06
943.519	44.06
943.599	39.06
943.679	34.06
943.76	31.06
943.84	43.06
943.921	38.06
944.001	41.06
944.081	50.06
944.161	47.06
944.242	47.06
944.322	49.06
944.402	49.06
944.482	49.06
944.563	47.06
944.643	48.06
944.723	39.06
944.803	34.06
944.883	26.06
944.964	37.06
945.044	43.06
945.124	38.06
945.204	32.06
945.284	43.06
945.364	47.06
945.444	38.06
945.524	38.06
945.604	35.06
945.684	36.06
945.764	42.06
945.844	28.06
945.924	28.06
946.004	31.06
946.084	30.06
946.164	30.06
946.244	42.06
946.324	40.06
946.404	37.06
946.484	26.06
946.564	33.06
946.644	44.06
946.724	47.06
946.804	47.06
946.884	55.06
946.963	48.06
947.043	47.06
947.123	35.06
947.203	35.06
947.283	30.06
947.362	32.06
947.442	45.06
947.522	50.06
947.602	48.06
947.681	50.06
947.761	42.06
947.841	42.06
947.92	36.06
948	46.06
948.08	56.06
948.159	45.06
948.239	36.06
948.319	37.06
948.398	41.06
948.478	35.06
948.557	34.06
948.637	46.06
948.716	48.06
948.796	34.06
948.876	35.06
948.955	34.06
949.035	42.06
949.114	48.06
949.193	46.06
949.273	47.06
949.352	44.06
949.432	33.06
949.511	39.06
949.591	38.06
949.67	29.06
949.749	32.06
949.829	36.06
949.908	34.06
949.988	51.06
950.067	48.06
950.146	54.06
950.225	41.06
950.305	44.06
950.384	37.06
950.463	49.06
950.543	48.06
950.622	49.06
950.701	49.06
950.78	47.06
950.859	45.06
950.939	43.06
951.018	43.06
951.097	26.06
951.176	26.06
951.255	36.06
951.334	29.06
951.414	33.06
951.493	49.06
951.572	44.06
951.651	44.06
951.73	47.06
951.809	41.06
951.888	33.06
951.967	36.06
952.046	39.06
952.125	31.06
952.204	49.06
952.283	45.06
952.362	28.06
952.441	27.06
952.52	35.06
952.599	32.06
952.678	37.06
952.756	31.06
952.835	30.06
952.914	46.06
952.993	51.06
953.072	47.06
953.151	42.06
953.23	29.06
953.308	33.06
953.387	43.06
953.466	36.06
953.545	38.06
953.623	36.06
953.702	37.06
953.781	47.06
953.86	41.06
953.938	42.06
954.017	41.06
954.096	50.06
954.174	47.06
954.253	47.06
954.332	30.06
954.41	24.06
954.489	39.06
954.567	34.06
954.646	36.06
954.725	34.06
954.803	31.06
954.882	40.06
954.96	35.06
955.039	43.06
955.117	41.06
955.196	40.06
955.274	41.06
955.353	41.06
955.431	38.06
955.51	43.06
955.588	52.06
955.666	37.06
955.745	36.06
955.823	41.06
955.902	42.06
955.98	30.06
956.058	29.06
956.137	36.06
956.215	48.06
956.293	33.06
956.372	32.06
956.45	36.06
956.528	41.06
956.606	39.06
956.685	37.06
956.763	43.06
956.841	36.06
956.919	29.06
956.998	29.06
957.076	41.06
957.154	36.06
957.232	34.06
957.31	48.06
957.388	51.06
957.466	37.06
957.545	45.06
957.623	38.06
957.701	39.06
957.779	41.06
957.857	38.06
957.935	45.06
958.013	53.06
958.091	49.06
958.169	49.06
958.247	48.06
958.325	47.06
958.403	47.06
958.481	37.06
958.559	28.06
958.637	33.06
958.715	38.06
958.792	38.06
958.87	40.06
958.948	34.06
959.026	17.06
959.104	35.06
959.182	48.06
959.26	43.06
959.337	31.06
959.415	28.06
959.493	49.06
959.571	46.06
959.649	42.06
959.726	46.06
959.804	44.06
959.882	40.06
959.959	40.06
960.037	36.06
960.115	33.06
960.192	46.06
960.27	41.06
960.348	32.06
960.425	32.06
960.503	34.06
960.581	42.06
960.658	44.06
960.736	47.06
960.813	42.06
960.891	35.06
960.968	37.06
961.046	38.06
961.123	46.06
961.201	48.06
961.278	51.06
961.356	49.06
961.433	48.06
961.511	47.06
961.588	40.06
961.666	37.06
961.743	43.06
961.82	42.06
961.898	43.06
961.975	39.06
962.053	36.06
962.13	35.06
962.207	38.06
962.285	39.06
962.362	41.06
962.439	34.06
962.516	34.06
962.594	31.06
962.671	54.06
962.748	53.06
962.825	49.06
962.903	40.06
962.98	30.06
963.057	47.06
963.134	50.06
963.211	52.06
963.289	54.06
963.366	41.06
963.443	35.06
963.52	38.06
963.597	43.06
963.674	34.06
963.751	40.06
963.828	35.06
963.905	41.06
963.982	29.06
964.059	30.06
964.136	35.06
964.213	38.06
964.29	36.06
964.367	40.06
964.444	47.06
964.521	52.06
964.598	55.06
964.675	49.06
964.752	41.06
964.829	35.06
964.906	37.06
964.983	44.06
965.059	38.06
965.136	35.06
965.213	28.06
965.29	32.06
965.367	42.06
965.444	39.06
965.52	40.06
965.597	42.06
965.674	42.06
965.751	44.06
965.827	32.06
965.904	45.06
965.981	29.06
966.057	36.06
966.134	35.06
966.211	31.06
966.287	36.06
966.364	36.06
966.441	45.06
966.517	40.06
966.594	34.06
966.67	31.06
966.747	32.06
966.824	46.06
966.9	39.06
966.977	42.06
967.053	43.06
967.13	30.06
967.206	42.06
967.283	25.06
967.359	35.06
967.436	33.06
967.512	42.06
967.588	44.06
967.665	51.06
967.741	48.06
967.818	36.06
967.894	39.06
967.97	45.06
968.047	50.06
968.123	58.06
968.199	51.06
968.276	45.06
968.352	33.06
968.428	43.06
968.505	45.06
968.581	45.06
968.657	40.06
968.733	40.06
968.809	34.06
968.886	35.06
968.962	32.06
969.038	37.06
969.114	56.06
969.19	46.06
969.267	46.06
969.343	41.06
969.419	43.06
969.495	48.06
969.571	36.06
969.647	30.06
969.723	21.06
969.799	28.06
969.875	25.06
969.951	27.06
970.027	38.06
970.103	36.06
970.179	26.06
970.255	44.06
970.331	38.06
970.407	46.06
970.483	40.06
970.559	30.06
970.635	42.06
970.711	58.06
970.787	54.06
970.863	48.06
970.938	39.06
971.014	40.06
971.09	58.06
971.166	47.06
971.242	48.06
971.318	47.06
971.393	47.06
971.469	57.06
971.545	51.06
971.621	50.06
971.696	51.06
971.772	53.06
971.848	55.06
971.923	57.06
971.999	59.06
972.075	54.06
972.15	52.06
972.226	51.06
972.302	45.06
972.377	46.06
972.453	47.06
972.528	51.06
972.604	51.06
972.68	47.06
972.755	49.06
972.831	46.06
972.906	49.06
972.982	41.06
973.057	56.06
973.133	60.06
973.208	57.06
973.284	58.06
973.359	68.06
973.435	57.06
973.51	54.06
973.585	61.06
973.661	64.06
973.736	51.06
973.812	52.06
973.887	56.06
973.962	55.06
974.038	54.06
974.113	59.06
974.188	56.06
974.263	60.06
974.339	68.06
974.414	75.06
974.489	81.06
974.565	86.06
974.64	94.06
974.715	101.06
974.79	94.06
974.865	96.06
974.941	107.06
975.016	100.06
975.091	102.06
975.166	110.06
975.241	104.06
975.316	129.06
975.391	152.06
975.466	178.06
975.541	216.06
975.617	283.06
975.692	301.06
975.767	325.06
975.842	359.06
975.917	385.06
975.992	420.06
976.067	426.06
976.142	528.06
976.217	698.06
976.291	841.06
976.366	1088.06
976.441	1210.06
976.516	1345.06
976.591	1473.06
976.666	1381.06
976.741	1188.06
976.816	902.06
976.891	742.06
976.965	667.06
977.04	684.06
977.115	736.06
977.19	803.06
977.265	850.06
977.339	1067.06
977.414	1205.06
977.489	1345.06
977.564	1558.06
977.638	1661.06
977.713	1804.06
977.788	1821.06
977.862	1779.06
977.937	1808.06
978.012	1759.06
978.086	1749.06
978.161	1754.06
978.235	1692.06
978.31	1727.06
978.385	1668.06
978.459	1640.06
978.534	1612.06
978.608	1568.06
978.683	1637.06
978.757	1652.06
978.832	1500.06
978.906	1519.06
978.981	1518.06
979.055	1493.06
979.13	1571.06
979.204	1448.06
979.279	1563.06
979.353	1611.06
979.427	1504.06
979.502	1508.06
979.576	1375.06
979.651	1229.06
979.725	1097.06
979.799	978.06
979.874	1035.06
979.948	1060.06
980.022	1032.06
980.096	1040.06
980.171	1081.06
980.245	1121.06
980.319	1231.06
980.393	1199.06
980.468	1327.06
980.542	1258.06
980.616	1023.06
980.69	804.06
980.764	581.06
980.839	430.06
980.913	296.06
980.987	206.06
981.061	147.06
981.135	109.06
981.209	101.06
981.283	103.06
981.357	85.06
981.431	81.06
981.505	82.06
981.579	70.06
981.653	69.06
981.727	62.06
981.801	58.06
981.875	53.06
981.949	50.06
982.023	64.06
982.097	58.06
982.171	56.06
982.245	46.06
982.319	57.06
982.393	48.06
982.467	39.06
982.541	35.06
982.614	42.06
982.688	49.06
982.762	49.06
982.836	38.06
982.91	35.06
982.984	46.06
983.057	48.06
983.131	47.06
983.205	53.06
983.279	48.06
983.352	42.06
983.426	34.06
983.5	28.06
983.573	40.06
983.647	44.06
983.721	56.06
983.794	53.06
983.868	40.06
983.941	35.06
984.015	35.06
984.089	35.06
984.162	27.06
984.236	39.06
984.309	43.06
984.383	45.06
984.456	40.06
984.53	42.06
984.603	40.06
984.677	46.06
984.75	44.06
984.824	39.06
984.897	40.06
984.971	47.06
985.044	33.06
985.118	47.06
985.191	56.06
985.264	62.06
985.338	48.06
985.411	36.06
985.484	43.06
985.558	38.06
985.631	38.06
985.704	47.06
985.778	44.06
985.851	42.06
985.924	48.06
985.997	46.06
986.071	50.06
986.144	44.06
986.217	38.06
986.29	37.06
986.363	33.06
986.437	36.06
986.51	35.06
986.583	40.06
986.656	45.06
986.729	58.06
986.802	50.06
986.875	48.06
986.949	42.06
987.022	38.06
987.095	39.06
987.168	47.06
987.241	36.06
987.314	38.06
987.387	47.06
987.46	44.06
987.533	40.06
987.606	31.06
987.679	41.06
987.752	46.06
987.825	39.06
987.897	42.06
987.97	51.06
988.043	47.06
988.116	46.06
988.189	52.06
988.262	52.06
988.335	45.06
988.408	40.06
988.48	39.06
988.553	51.06
988.626	48.06
988.699	38.06
988.771	38.06
988.844	37.06
988.917	38.06
988.99	41.06
989.062	43.06
989.135	41.06
989.208	40.06
989.28	31.06
989.353	39.06
989.426	49.06
989.498	48.06
989.571	42.06
989.644	41.06
989.716	43.06
989.789	40.06
989.861	47.06
989.934	49.06
990.006	40.06
990.079	38.06
990.151	39.06
990.224	37.06
990.296	42.06
990.369	46.06
990.441	50.06
990.514	29.06
990.586	39.06
990.659	35.06
990.731	40.06
990.804	47.06
990.876	35.06
990.948	36.06
991.021	33.06
991.093	29.06
991.165	35.06
991.238	46.06
991.31	53.06
991.382	60.06
991.455	49.06
991.527	44.06
991.599	42.06
991.671	30.06
991.744	40.06
991.816	39.06
991.888	39.06
991.96	36.06
