Data from han2005_HRD27891__0__15-30-22-848.txt Node

870.255	46.5
870.346	43.5
870.438	36.5
870.529	40.5
870.62	51.5
870.712	38.5
870.803	38.5
870.894	44.5
870.986	31.5
871.077	43.5
871.168	52.5
871.259	55.5
871.351	48.5
871.442	51.5
871.533	53.5
871.624	45.5
871.716	48.5
871.807	54.5
871.898	55.5
871.989	46.5
872.08	37.5
872.171	62.5
872.262	63.5
872.354	60.5
872.445	59.5
872.536	52.5
872.627	48.5
872.718	41.5
872.809	40.5
872.9	40.5
872.991	42.5
873.082	34.5
873.173	34.5
873.264	37.5
873.355	38.5
873.446	40.5
873.537	39.5
873.628	40.5
873.719	49.5
873.809	49.5
873.9	41.5
873.991	36.5
874.082	44.5
874.173	44.5
874.264	32.5
874.355	44.5
874.445	46.5
874.536	40.5
874.627	38.5
874.718	36.5
874.809	45.5
874.899	34.5
874.99	42.5
875.081	43.5
875.171	43.5
875.262	52.5
875.353	38.5
875.443	31.5
875.534	35.5
875.625	37.5
875.715	46.5
875.806	43.5
875.897	40.5
875.987	34.5
876.078	36.5
876.168	32.5
876.259	50.5
876.349	53.5
876.44	52.5
876.53	44.5
876.621	39.5
876.711	40.5
876.802	44.5
876.892	42.5
876.983	50.5
877.073	48.5
877.164	39.5
877.254	41.5
877.344	48.5
877.435	45.5
877.525	47.5
877.616	43.5
877.706	43.5
877.796	49.5
877.887	53.5
877.977	45.5
878.067	36.5
878.157	30.5
878.248	32.5
878.338	38.5
878.428	49.5
878.518	47.5
878.609	49.5
878.699	52.5
878.789	44.5
878.879	36.5
878.969	25.5
879.059	48.5
879.15	54.5
879.24	48.5
879.33	52.5
879.42	55.5
879.51	53.5
879.6	47.5
879.69	46.5
879.78	42.5
879.87	53.5
879.96	51.5
880.05	55.5
880.14	48.5
880.23	36.5
880.32	49.5
880.41	44.5
880.5	39.5
880.59	37.5
880.68	40.5
880.77	52.5
880.86	55.5
880.95	45.5
881.04	50.5
881.129	45.5
881.219	49.5
881.309	50.5
881.399	52.5
881.489	48.5
881.578	41.5
881.668	43.5
881.758	37.5
881.848	45.5
881.937	47.5
882.027	47.5
882.117	40.5
882.207	42.5
882.296	55.5
882.386	49.5
882.476	48.5
882.565	42.5
882.655	41.5
882.744	36.5
882.834	40.5
882.924	54.5
883.013	42.5
883.103	53.5
883.192	46.5
883.282	51.5
883.371	56.5
883.461	47.5
883.55	42.5
883.64	41.5
883.729	39.5
883.819	37.5
883.908	36.5
883.998	37.5
884.087	43.5
884.177	43.5
884.266	33.5
884.355	33.5
884.445	37.5
884.534	38.5
884.624	37.5
884.713	38.5
884.802	46.5
884.892	35.5
884.981	36.5
885.07	40.5
885.159	46.5
885.249	40.5
885.338	35.5
885.427	46.5
885.516	50.5
885.606	56.5
885.695	59.5
885.784	62.5
885.873	50.5
885.962	33.5
886.051	35.5
886.14	47.5
886.23	51.5
886.319	52.5
886.408	46.5
886.497	41.5
886.586	40.5
886.675	43.5
886.764	36.5
886.853	39.5
886.942	23.5
887.031	37.5
887.12	36.5
887.209	47.5
887.298	51.5
887.387	52.5
887.476	44.5
887.565	28.5
887.654	30.5
887.743	32.5
887.832	44.5
887.92	52.5
888.009	45.5
888.098	44.5
888.187	44.5
888.276	41.5
888.365	32.5
888.453	38.5
888.542	36.5
888.631	46.5
888.72	42.5
888.808	46.5
888.897	43.5
888.986	45.5
889.075	42.5
889.163	42.5
889.252	32.5
889.341	38.5
889.429	55.5
889.518	47.5
889.606	40.5
889.695	47.5
889.784	37.5
889.872	25.5
889.961	30.5
890.049	31.5
890.138	44.5
890.227	64.5
890.315	61.5
890.404	51.5
890.492	39.5
890.581	46.5
890.669	45.5
890.757	44.5
890.846	43.5
890.934	43.5
891.023	44.5
891.111	35.5
891.2	38.5
891.288	43.5
891.376	47.5
891.465	40.5
891.553	36.5
891.641	42.5
891.73	48.5
891.818	53.5
891.906	44.5
891.995	50.5
892.083	44.5
892.171	37.5
892.259	30.5
892.347	33.5
892.436	38.5
892.524	54.5
892.612	52.5
892.7	32.5
892.788	35.5
892.877	41.5
892.965	32.5
893.053	39.5
893.141	44.5
893.229	54.5
893.317	48.5
893.405	40.5
893.493	36.5
893.581	37.5
893.669	31.5
893.757	30.5
893.845	29.5
893.933	32.5
894.021	32.5
894.109	38.5
894.197	40.5
894.285	35.5
894.373	46.5
894.461	44.5
894.549	39.5
894.637	52.5
894.725	45.5
894.813	47.5
894.9	48.5
894.988	43.5
895.076	43.5
895.164	29.5
895.252	50.5
895.34	39.5
895.427	41.5
895.515	31.5
895.603	38.5
895.691	38.5
895.778	47.5
895.866	43.5
895.954	40.5
896.041	31.5
896.129	34.5
896.217	34.5
896.304	51.5
896.392	41.5
896.48	34.5
896.567	31.5
896.655	28.5
896.742	40.5
896.83	40.5
896.917	45.5
897.005	53.5
897.093	54.5
897.18	51.5
897.268	53.5
897.355	56.5
897.443	54.5
897.53	50.5
897.617	40.5
897.705	43.5
897.792	45.5
897.88	45.5
897.967	42.5
898.055	45.5
898.142	42.5
898.229	36.5
898.317	40.5
898.404	44.5
898.491	44.5
898.579	33.5
898.666	40.5
898.753	35.5
898.84	43.5
898.928	52.5
899.015	55.5
899.102	52.5
899.189	49.5
899.277	46.5
899.364	35.5
899.451	31.5
899.538	39.5
899.625	20.5
899.712	41.5
899.8	38.5
899.887	40.5
899.974	41.5
900.061	41.5
900.148	49.5
900.235	34.5
900.322	42.5
900.409	42.5
900.496	32.5
900.583	29.5
900.67	38.5
900.757	34.5
900.844	28.5
900.931	38.5
901.018	36.5
901.105	32.5
901.192	45.5
901.279	35.5
901.366	37.5
901.453	42.5
901.539	38.5
901.626	47.5
901.713	44.5
901.8	57.5
901.887	54.5
901.974	47.5
902.06	47.5
902.147	48.5
902.234	57.5
902.321	54.5
902.407	56.5
902.494	45.5
902.581	36.5
902.668	36.5
902.754	35.5
902.841	31.5
902.928	33.5
903.014	47.5
903.101	46.5
903.187	44.5
903.274	36.5
903.361	45.5
903.447	40.5
903.534	39.5
903.62	40.5
903.707	38.5
903.794	26.5
903.88	41.5
903.967	36.5
904.053	23.5
904.14	44.5
904.226	43.5
904.312	42.5
904.399	45.5
904.485	49.5
904.572	67.5
904.658	64.5
904.745	45.5
904.831	35.5
904.917	43.5
905.004	53.5
905.09	45.5
905.176	46.5
905.263	54.5
905.349	39.5
905.435	36.5
905.521	42.5
905.608	43.5
905.694	42.5
905.78	34.5
905.866	46.5
905.953	60.5
906.039	53.5
906.125	43.5
906.211	36.5
906.297	41.5
906.384	47.5
906.47	45.5
906.556	41.5
906.642	46.5
906.728	34.5
906.814	41.5
906.9	36.5
906.986	34.5
907.072	45.5
907.158	54.5
907.244	47.5
907.33	60.5
907.416	54.5
907.502	50.5
907.588	46.5
907.674	45.5
907.76	51.5
907.846	44.5
907.932	46.5
908.018	30.5
908.104	40.5
908.19	32.5
908.276	39.5
908.361	48.5
908.447	42.5
908.533	47.5
908.619	52.5
908.705	49.5
908.79	39.5
908.876	38.5
908.962	46.5
909.048	44.5
909.133	45.5
909.219	43.5
909.305	32.5
909.391	28.5
909.476	38.5
909.562	52.5
909.648	47.5
909.733	41.5
909.819	48.5
909.905	43.5
909.99	44.5
910.076	40.5
910.161	40.5
910.247	41.5
910.332	40.5
910.418	34.5
910.503	31.5
910.589	32.5
910.674	52.5
910.76	41.5
910.845	32.5
910.931	33.5
911.016	50.5
911.102	45.5
911.187	48.5
911.273	39.5
911.358	31.5
911.443	42.5
911.529	34.5
911.614	37.5
911.7	47.5
911.785	40.5
911.87	38.5
911.955	45.5
912.041	40.5
912.126	52.5
912.211	54.5
912.297	53.5
912.382	49.5
912.467	47.5
912.552	43.5
912.637	46.5
912.723	35.5
912.808	36.5
912.893	41.5
912.978	50.5
913.063	34.5
913.148	38.5
913.234	29.5
913.319	26.5
913.404	32.5
913.489	41.5
913.574	50.5
913.659	43.5
913.744	48.5
913.829	32.5
913.914	37.5
913.999	34.5
914.084	36.5
914.169	30.5
914.254	53.5
914.339	48.5
914.424	50.5
914.509	54.5
914.594	51.5
914.679	44.5
914.763	44.5
914.848	47.5
914.933	59.5
915.018	57.5
915.103	47.5
915.188	39.5
915.272	46.5
915.357	33.5
915.442	31.5
915.527	39.5
915.612	36.5
915.696	32.5
915.781	34.5
915.866	50.5
915.95	51.5
916.035	46.5
916.12	42.5
916.204	42.5
916.289	44.5
916.374	45.5
916.458	36.5
916.543	40.5
916.628	36.5
916.712	40.5
916.797	46.5
916.881	40.5
916.966	40.5
917.05	50.5
917.135	44.5
917.219	43.5
917.304	40.5
917.388	41.5
917.473	45.5
917.557	41.5
917.642	33.5
917.726	34.5
917.811	35.5
917.895	44.5
917.979	38.5
918.064	39.5
918.148	39.5
918.233	47.5
918.317	44.5
918.401	44.5
918.485	34.5
918.57	31.5
918.654	36.5
918.738	42.5
918.823	44.5
918.907	38.5
918.991	47.5
919.075	45.5
919.16	34.5
919.244	44.5
919.328	43.5
919.412	43.5
919.496	46.5
919.58	42.5
919.665	52.5
919.749	46.5
919.833	41.5
919.917	42.5
920.001	43.5
920.085	45.5
920.169	40.5
920.253	57.5
920.337	56.5
920.421	47.5
920.505	53.5
920.589	43.5
920.673	44.5
920.757	43.5
920.841	35.5
920.925	38.5
921.009	35.5
921.093	52.5
921.177	60.5
921.261	54.5
921.345	45.5
921.428	53.5
921.512	45.5
921.596	42.5
921.68	46.5
921.764	50.5
921.847	44.5
921.931	28.5
922.015	29.5
922.099	48.5
922.183	44.5
922.266	40.5
922.35	41.5
922.434	33.5
922.517	27.5
922.601	40.5
922.685	48.5
922.768	46.5
922.852	44.5
922.936	48.5
923.019	46.5
923.103	48.5
923.187	44.5
923.27	41.5
923.354	29.5
923.437	31.5
923.521	44.5
923.604	44.5
923.688	42.5
923.771	60.5
923.855	45.5
923.938	41.5
924.022	39.5
924.105	42.5
924.189	47.5
924.272	39.5
924.355	34.5
924.439	40.5
924.522	30.5
924.606	42.5
924.689	44.5
924.772	37.5
924.856	22.5
924.939	44.5
925.022	44.5
925.106	45.5
925.189	41.5
925.272	40.5
925.355	44.5
925.439	40.5
925.522	52.5
925.605	44.5
925.688	37.5
925.771	36.5
925.855	47.5
925.938	47.5
926.021	49.5
926.104	40.5
926.187	33.5
926.27	34.5
926.353	36.5
926.437	47.5
926.52	44.5
926.603	47.5
926.686	38.5
926.769	42.5
926.852	32.5
926.935	42.5
927.018	38.5
927.101	42.5
927.184	44.5
927.267	45.5
927.35	37.5
927.433	36.5
927.516	45.5
927.598	52.5
927.681	48.5
927.764	46.5
927.847	45.5
927.93	38.5
928.013	44.5
928.096	54.5
928.178	44.5
928.261	50.5
928.344	54.5
928.427	47.5
928.51	36.5
928.592	46.5
928.675	52.5
928.758	41.5
928.84	36.5
928.923	26.5
929.006	35.5
929.089	39.5
929.171	42.5
929.254	40.5
929.336	35.5
929.419	38.5
929.502	40.5
929.584	36.5
929.667	46.5
929.749	54.5
929.832	49.5
929.915	50.5
929.997	52.5
930.08	39.5
930.162	48.5
930.245	54.5
930.327	46.5
930.41	41.5
930.492	42.5
930.574	38.5
930.657	34.5
930.739	43.5
930.822	40.5
930.904	39.5
930.987	40.5
931.069	37.5
931.151	38.5
931.234	41.5
931.316	41.5
931.398	45.5
931.481	44.5
931.563	36.5
931.645	32.5
931.727	36.5
931.81	34.5
931.892	38.5
931.974	38.5
932.056	29.5
932.138	27.5
932.221	53.5
932.303	46.5
932.385	37.5
932.467	47.5
932.549	54.5
932.631	48.5
932.713	40.5
932.796	43.5
932.878	50.5
932.96	49.5
933.042	48.5
933.124	52.5
933.206	57.5
933.288	41.5
933.37	38.5
933.452	45.5
933.534	37.5
933.616	38.5
933.698	37.5
933.78	47.5
933.862	53.5
933.944	49.5
934.025	43.5
934.107	36.5
934.189	44.5
934.271	42.5
934.353	49.5
934.435	48.5
934.517	49.5
934.598	47.5
934.68	45.5
934.762	40.5
934.844	45.5
934.926	36.5
935.007	35.5
935.089	33.5
935.171	27.5
935.252	36.5
935.334	48.5
935.416	50.5
935.497	43.5
935.579	43.5
935.661	36.5
935.742	34.5
935.824	33.5
935.906	36.5
935.987	47.5
936.069	47.5
936.15	37.5
936.232	36.5
936.313	34.5
936.395	33.5
936.476	47.5
936.558	43.5
936.639	33.5
936.721	34.5
936.802	47.5
936.884	38.5
936.965	26.5
937.047	28.5
937.128	36.5
937.21	50.5
937.291	40.5
937.372	32.5
937.454	26.5
937.535	43.5
937.616	49.5
937.698	46.5
937.779	38.5
937.86	51.5
937.942	40.5
938.023	53.5
938.104	50.5
938.185	54.5
938.267	40.5
938.348	35.5
938.429	35.5
938.51	20.5
938.591	36.5
938.672	44.5
938.754	35.5
938.835	46.5
938.916	53.5
938.997	39.5
939.078	33.5
939.159	43.5
939.24	56.5
939.321	44.5
939.402	42.5
939.483	36.5
939.564	32.5
939.645	30.5
939.726	39.5
939.807	40.5
939.888	36.5
939.969	38.5
940.05	30.5
940.131	37.5
940.212	38.5
940.293	31.5
940.374	40.5
940.455	47.5
940.536	33.5
940.617	39.5
940.697	27.5
940.778	34.5
940.859	31.5
940.94	37.5
941.021	39.5
941.101	44.5
941.182	38.5
941.263	25.5
941.344	45.5
941.424	37.5
941.505	41.5
941.586	41.5
941.667	42.5
941.747	51.5
941.828	48.5
941.908	48.5
941.989	48.5
942.07	46.5
942.15	45.5
942.231	38.5
942.312	38.5
942.392	49.5
942.473	42.5
942.553	37.5
942.634	25.5
942.714	37.5
942.795	39.5
942.875	44.5
942.956	40.5
943.036	34.5
943.117	38.5
943.197	44.5
943.278	35.5
943.358	45.5
943.438	42.5
943.519	42.5
943.599	48.5
943.679	52.5
943.76	55.5
943.84	54.5
943.921	49.5
944.001	31.5
944.081	38.5
944.161	49.5
944.242	38.5
944.322	34.5
944.402	36.5
944.482	36.5
944.563	44.5
944.643	44.5
944.723	49.5
944.803	46.5
944.883	49.5
944.964	49.5
945.044	53.5
945.124	47.5
945.204	39.5
945.284	29.5
945.364	26.5
945.444	27.5
945.524	36.5
945.604	48.5
945.684	48.5
945.764	38.5
945.844	38.5
945.924	41.5
946.004	50.5
946.084	48.5
946.164	42.5
946.244	42.5
946.324	53.5
946.404	50.5
946.484	48.5
946.564	40.5
946.644	41.5
946.724	41.5
946.804	46.5
946.884	44.5
946.963	35.5
947.043	33.5
947.123	35.5
947.203	46.5
947.283	46.5
947.362	48.5
947.442	48.5
947.522	51.5
947.602	47.5
947.681	56.5
947.761	42.5
947.841	45.5
947.92	49.5
948	51.5
948.08	33.5
948.159	44.5
948.239	47.5
948.319	34.5
948.398	41.5
948.478	44.5
948.557	38.5
948.637	36.5
948.716	33.5
948.796	36.5
948.876	33.5
948.955	52.5
949.035	36.5
949.114	36.5
949.193	47.5
949.273	38.5
949.352	33.5
949.432	33.5
949.511	29.5
949.591	43.5
949.67	40.5
949.749	47.5
949.829	46.5
949.908	37.5
949.988	35.5
950.067	48.5
950.146	54.5
950.225	48.5
950.305	44.5
950.384	48.5
950.463	41.5
950.543	47.5
950.622	41.5
950.701	43.5
950.78	44.5
950.859	32.5
950.939	37.5
951.018	31.5
951.097	45.5
951.176	43.5
951.255	45.5
951.334	43.5
951.414	36.5
951.493	48.5
951.572	40.5
951.651	39.5
951.73	39.5
951.809	41.5
951.888	44.5
951.967	51.5
952.046	60.5
952.125	49.5
952.204	40.5
952.283	45.5
952.362	47.5
952.441	50.5
952.52	43.5
952.599	40.5
952.678	44.5
952.756	36.5
952.835	36.5
952.914	45.5
952.993	40.5
953.072	36.5
953.151	48.5
953.23	44.5
953.308	51.5
953.387	48.5
953.466	36.5
953.545	38.5
953.623	35.5
953.702	44.5
953.781	44.5
953.86	38.5
953.938	41.5
954.017	50.5
954.096	50.5
954.174	44.5
954.253	45.5
954.332	43.5
954.41	44.5
954.489	48.5
954.567	45.5
954.646	35.5
954.725	31.5
954.803	36.5
954.882	37.5
954.96	31.5
955.039	39.5
955.117	47.5
955.196	53.5
955.274	42.5
955.353	40.5
955.431	45.5
955.51	40.5
955.588	35.5
955.666	45.5
955.745	54.5
955.823	54.5
955.902	49.5
955.98	40.5
956.058	32.5
956.137	44.5
956.215	58.5
956.293	50.5
956.372	50.5
956.45	52.5
956.528	52.5
956.606	42.5
956.685	24.5
956.763	38.5
956.841	37.5
956.919	30.5
956.998	34.5
957.076	43.5
957.154	38.5
957.232	40.5
957.31	44.5
957.388	42.5
957.466	41.5
957.545	38.5
957.623	28.5
957.701	36.5
957.779	40.5
957.857	44.5
957.935	45.5
958.013	48.5
958.091	55.5
958.169	53.5
958.247	53.5
958.325	49.5
958.403	47.5
958.481	44.5
958.559	39.5
958.637	45.5
958.715	48.5
958.792	39.5
958.87	48.5
958.948	50.5
959.026	47.5
959.104	53.5
959.182	54.5
959.26	46.5
959.337	54.5
959.415	54.5
959.493	54.5
959.571	37.5
959.649	40.5
959.726	42.5
959.804	48.5
959.882	41.5
959.959	30.5
960.037	47.5
960.115	34.5
960.192	35.5
960.27	45.5
960.348	41.5
960.425	36.5
960.503	38.5
960.581	49.5
960.658	37.5
960.736	35.5
960.813	44.5
960.891	46.5
960.968	50.5
961.046	46.5
961.123	44.5
961.201	53.5
961.278	46.5
961.356	52.5
961.433	40.5
961.511	46.5
961.588	42.5
961.666	41.5
961.743	38.5
961.82	40.5
961.898	47.5
961.975	42.5
962.053	43.5
962.13	43.5
962.207	46.5
962.285	51.5
962.362	42.5
962.439	37.5
962.516	40.5
962.594	44.5
962.671	54.5
962.748	58.5
962.825	47.5
962.903	47.5
962.98	61.5
963.057	65.5
963.134	53.5
963.211	45.5
963.289	36.5
963.366	53.5
963.443	45.5
963.52	45.5
963.597	42.5
963.674	47.5
963.751	38.5
963.828	45.5
963.905	45.5
963.982	49.5
964.059	46.5
964.136	46.5
964.213	34.5
964.29	33.5
964.367	35.5
964.444	39.5
964.521	35.5
964.598	33.5
964.675	43.5
964.752	48.5
964.829	45.5
964.906	47.5
964.983	49.5
965.059	42.5
965.136	40.5
965.213	41.5
965.29	44.5
965.367	44.5
965.444	49.5
965.52	44.5
965.597	44.5
965.674	46.5
965.751	34.5
965.827	34.5
965.904	35.5
965.981	49.5
966.057	58.5
966.134	50.5
966.211	55.5
966.287	53.5
966.364	48.5
966.441	40.5
966.517	40.5
966.594	52.5
966.67	55.5
966.747	49.5
966.824	48.5
966.9	45.5
966.977	40.5
967.053	45.5
967.13	47.5
967.206	41.5
967.283	48.5
967.359	50.5
967.436	45.5
967.512	44.5
967.588	42.5
967.665	45.5
967.741	49.5
967.818	56.5
967.894	50.5
967.97	43.5
968.047	50.5
968.123	50.5
968.199	53.5
968.276	47.5
968.352	49.5
968.428	42.5
968.505	45.5
968.581	39.5
968.657	48.5
968.733	52.5
968.809	35.5
968.886	45.5
968.962	49.5
969.038	46.5
969.114	41.5
969.19	40.5
969.267	45.5
969.343	44.5
969.419	46.5
969.495	48.5
969.571	49.5
969.647	38.5
969.723	40.5
969.799	46.5
969.875	53.5
969.951	46.5
970.027	47.5
970.103	33.5
970.179	35.5
970.255	46.5
970.331	50.5
970.407	45.5
970.483	46.5
970.559	41.5
970.635	38.5
970.711	49.5
970.787	39.5
970.863	41.5
970.938	50.5
971.014	51.5
971.09	46.5
971.166	49.5
971.242	42.5
971.318	36.5
971.393	40.5
971.469	40.5
971.545	39.5
971.621	39.5
971.696	44.5
971.772	48.5
971.848	47.5
971.923	48.5
971.999	41.5
972.075	34.5
972.15	49.5
972.226	53.5
972.302	45.5
972.377	44.5
972.453	43.5
972.528	48.5
972.604	40.5
972.68	50.5
972.755	46.5
972.831	42.5
972.906	37.5
972.982	54.5
973.057	55.5
973.133	54.5
973.208	52.5
973.284	43.5
973.359	31.5
973.435	33.5
973.51	38.5
973.585	49.5
973.661	55.5
973.736	42.5
973.812	44.5
973.887	48.5
973.962	37.5
974.038	42.5
974.113	45.5
974.188	50.5
974.263	56.5
974.339	53.5
974.414	48.5
974.489	51.5
974.565	45.5
974.64	46.5
974.715	62.5
974.79	54.5
974.865	54.5
974.941	58.5
975.016	68.5
975.091	62.5
975.166	63.5
975.241	55.5
975.316	53.5
975.391	51.5
975.466	53.5
975.541	53.5
975.617	53.5
975.692	67.5
975.767	62.5
975.842	63.5
975.917	69.5
975.992	70.5
976.067	72.5
976.142	77.5
976.217	73.5
976.291	74.5
976.366	85.5
976.441	88.5
976.516	94.5
976.591	103.5
976.666	103.5
976.741	100.5
976.816	119.5
976.891	112.5
976.965	121.5
977.04	154.5
977.115	173.5
977.19	244.5
977.265	260.5
977.339	252.5
977.414	266.5
977.489	261.5
977.564	259.5
977.638	268.5
977.713	305.5
977.788	337.5
977.862	400.5
977.937	429.5
978.012	457.5
978.086	481.5
978.161	524.5
978.235	576.5
978.31	669.5
978.385	849.5
978.459	980.5
978.534	1128.5
978.608	1306.5
978.683	1396.5
978.757	1472.5
978.832	1442.5
978.906	1418.5
978.981	1450.5
979.055	1353.5
979.13	1315.5
979.204	1390.5
979.279	1362.5
979.353	1386.5
979.427	1425.5
979.502	1454.5
979.576	1622.5
979.651	1564.5
979.725	1572.5
979.799	1688.5
979.874	1571.5
979.948	1661.5
980.022	1810.5
980.096	1850.5
980.171	2055.5
980.245	2220.5
980.319	2282.5
980.393	2343.5
980.468	2296.5
980.542	2288.5
980.616	2333.5
980.69	2351.5
980.764	2532.5
980.839	2428.5
980.913	2387.5
980.987	2508.5
981.061	2485.5
981.135	2454.5
981.209	2460.5
981.283	2167.5
981.357	2231.5
981.431	2126.5
981.505	2082.5
981.579	2181.5
981.653	2292.5
981.727	2127.5
981.801	2140.5
981.875	2012.5
981.949	1820.5
982.023	1525.5
982.097	1052.5
982.171	724.5
982.245	450.5
982.319	275.5
982.393	158.5
982.467	118.5
982.541	98.5
982.614	88.5
982.688	81.5
982.762	78.5
982.836	68.5
982.91	71.5
982.984	72.5
983.057	67.5
983.131	64.5
983.205	64.5
983.279	48.5
983.352	56.5
983.426	52.5
983.5	58.5
983.573	50.5
983.647	49.5
983.721	54.5
983.794	63.5
983.868	64.5
983.941	61.5
984.015	43.5
984.089	52.5
984.162	47.5
984.236	41.5
984.309	42.5
984.383	50.5
984.456	59.5
984.53	58.5
984.603	56.5
984.677	51.5
984.75	49.5
984.824	47.5
984.897	43.5
984.971	53.5
985.044	43.5
985.118	44.5
985.191	58.5
985.264	46.5
985.338	53.5
985.411	53.5
985.484	44.5
985.558	33.5
985.631	45.5
985.704	49.5
985.778	45.5
985.851	52.5
985.924	48.5
985.997	45.5
986.071	50.5
986.144	46.5
986.217	46.5
986.29	44.5
986.363	50.5
986.437	61.5
986.51	55.5
986.583	46.5
986.656	41.5
986.729	33.5
986.802	34.5
986.875	33.5
986.949	43.5
987.022	39.5
987.095	34.5
987.168	31.5
987.241	30.5
987.314	42.5
987.387	38.5
987.46	34.5
987.533	53.5
987.606	58.5
987.679	54.5
987.752	45.5
987.825	41.5
987.897	38.5
987.97	48.5
988.043	51.5
988.116	38.5
988.189	41.5
988.262	53.5
988.335	52.5
988.408	50.5
988.48	42.5
988.553	36.5
988.626	41.5
988.699	44.5
988.771	52.5
988.844	48.5
988.917	45.5
988.99	49.5
989.062	55.5
989.135	49.5
989.208	41.5
989.28	44.5
989.353	42.5
989.426	37.5
989.498	29.5
989.571	44.5
989.644	44.5
989.716	26.5
989.789	30.5
989.861	42.5
989.934	39.5
990.006	41.5
990.079	44.5
990.151	38.5
990.224	26.5
990.296	40.5
990.369	41.5
990.441	40.5
990.514	40.5
990.586	44.5
990.659	43.5
990.731	39.5
990.804	35.5
990.876	35.5
990.948	37.5
991.021	23.5
991.093	28.5
991.165	47.5
991.238	50.5
991.31	48.5
991.382	46.5
991.455	43.5
991.527	46.5
991.599	42.5
991.671	56.5
991.744	45.5
991.816	40.5
991.888	43.5
