Data from han5014-25_HRD27891__0__08-45-38-335.txt Node

870.346	40
870.438	45
870.529	45
870.62	45
870.712	42
870.803	43
870.894	36
870.986	26
871.077	33
871.168	45
871.259	37
871.351	28
871.442	36
871.533	41
871.624	48
871.716	40
871.807	46
871.898	51
871.989	44
872.08	45
872.171	38
872.262	29
872.354	39
872.445	34
872.536	40
872.627	37
872.718	38
872.809	46
872.9	39
872.991	37
873.082	29
873.173	44
873.264	39
873.355	36
873.446	29
873.537	42
873.628	45
873.719	40
873.809	34
873.9	35
873.991	37
874.082	42
874.173	43
874.264	41
874.355	45
874.445	38
874.536	43
874.627	42
874.718	33
874.809	37
874.899	35
874.99	42
875.081	44
875.171	45
875.262	43
875.353	37
875.443	32
875.534	36
875.625	44
875.715	33
875.806	41
875.897	52
875.987	34
876.078	35
876.168	38
876.259	56
876.349	54
876.44	51
876.53	47
876.621	49
876.711	52
876.802	41
876.892	32
876.983	35
877.073	41
877.164	51
877.254	54
877.344	48
877.435	50
877.525	43
877.616	42
877.706	45
877.796	41
877.887	49
877.977	58
878.067	57
878.157	46
878.248	42
878.338	40
878.428	48
878.518	49
878.609	36
878.699	27
878.789	32
878.879	14
878.969	32
879.059	27
879.15	34
879.24	44
879.33	63
879.42	55
879.51	38
879.6	43
879.69	30
879.78	38
879.87	44
879.96	40
880.05	40
880.14	36
880.23	36
880.32	38
880.41	45
880.5	38
880.59	34
880.68	50
880.77	38
880.86	39
880.95	48
881.04	51
881.129	31
881.219	22
881.309	30
881.399	29
881.489	33
881.578	39
881.668	47
881.758	42
881.848	48
881.937	41
882.027	28
882.117	39
882.207	40
882.296	36
882.386	45
882.476	37
882.565	44
882.655	37
882.744	32
882.834	48
882.924	47
883.013	39
883.103	36
883.192	30
883.282	44
883.371	37
883.461	42
883.55	48
883.64	44
883.729	48
883.819	41
883.908	39
883.998	45
884.087	46
884.177	44
884.266	47
884.355	46
884.445	48
884.534	55
884.624	61
884.713	56
884.802	45
884.892	44
884.981	50
885.07	41
885.159	44
885.249	37
885.338	41
885.427	41
885.516	42
885.606	46
885.695	44
885.784	41
885.873	42
885.962	43
886.051	37
886.14	38
886.23	38
886.319	43
886.408	38
886.497	32
886.586	26
886.675	38
886.764	39
886.853	43
886.942	47
887.031	41
887.12	47
887.209	39
887.298	36
887.387	40
887.476	31
887.565	40
887.654	41
887.743	39
887.832	39
887.92	33
888.009	32
888.098	29
888.187	36
888.276	36
888.365	44
888.453	48
888.542	46
888.631	47
888.72	44
888.808	53
888.897	63
888.986	51
889.075	51
889.163	47
889.252	33
889.341	25
889.429	37
889.518	40
889.606	39
889.695	46
889.784	40
889.872	54
889.961	42
890.049	45
890.138	41
890.227	49
890.315	38
890.404	45
890.492	34
890.581	23
890.669	37
890.757	34
890.846	35
890.934	40
891.023	30
891.111	36
891.2	35
891.288	39
891.376	29
891.465	44
891.553	48
891.641	49
891.73	45
891.818	44
891.906	44
891.995	30
892.083	25
892.171	29
892.259	34
892.347	46
892.436	45
892.524	40
892.612	41
892.7	35
892.788	35
892.877	32
892.965	38
893.053	52
893.141	34
893.229	32
893.317	37
893.405	30
893.493	33
893.581	26
893.669	22
893.757	30
893.845	26
893.933	31
894.021	35
894.109	38
894.197	27
894.285	33
894.373	48
894.461	37
894.549	36
894.637	43
894.725	57
894.813	44
894.9	44
894.988	44
895.076	34
895.164	29
895.252	31
895.34	41
895.427	39
895.515	46
895.603	48
895.691	56
895.778	53
895.866	50
895.954	37
896.041	35
896.129	45
896.217	39
896.304	46
896.392	50
896.48	33
896.567	36
896.655	43
896.742	40
896.83	26
896.917	27
897.005	38
897.093	35
897.18	36
897.268	38
897.355	42
897.443	45
897.53	40
897.617	33
897.705	28
897.792	37
897.88	29
897.967	38
898.055	31
898.142	44
898.229	39
898.317	30
898.404	34
898.491	43
898.579	39
898.666	47
898.753	37
898.84	33
898.928	28
899.015	47
899.102	50
899.189	41
899.277	43
899.364	45
899.451	42
899.538	39
899.625	33
899.712	35
899.8	44
899.887	44
899.974	36
900.061	45
900.148	46
900.235	44
900.322	43
900.409	40
900.496	39
900.583	25
900.67	23
900.757	27
900.844	26
900.931	34
901.018	24
901.105	24
901.192	18
901.279	35
901.366	34
901.453	33
901.539	41
901.626	45
901.713	52
901.8	41
901.887	30
901.974	34
902.06	40
902.147	48
902.234	34
902.321	33
902.407	33
902.494	38
902.581	43
902.668	37
902.754	38
902.841	37
902.928	40
903.014	41
903.101	32
903.187	40
903.274	32
903.361	32
903.447	45
903.534	41
903.62	36
903.707	35
903.794	30
903.88	40
903.967	36
904.053	50
904.14	40
904.226	38
904.312	52
904.399	44
904.485	37
904.572	31
904.658	42
904.745	36
904.831	39
904.917	42
905.004	38
905.09	45
905.176	36
905.263	37
905.349	43
905.435	37
905.521	39
905.608	37
905.694	21
905.78	26
905.866	28
905.953	36
906.039	38
906.125	42
906.211	53
906.297	49
906.384	41
906.47	42
906.556	39
906.642	38
906.728	35
906.814	44
906.9	36
906.986	44
907.072	42
907.158	27
907.244	41
907.33	38
907.416	38
907.502	50
907.588	32
907.674	36
907.76	47
907.846	46
907.932	54
908.018	42
908.104	40
908.19	36
908.276	39
908.361	40
908.447	39
908.533	40
908.619	37
908.705	45
908.79	38
908.876	47
908.962	47
909.048	50
909.133	46
909.219	38
909.305	44
909.391	41
909.476	45
909.562	33
909.648	35
909.733	43
909.819	39
909.905	33
909.99	30
910.076	39
910.161	41
910.247	40
910.332	29
910.418	26
910.503	37
910.589	35
910.674	38
910.76	41
910.845	43
910.931	39
911.016	46
911.102	31
911.187	38
911.273	31
911.358	53
911.443	47
911.529	37
911.614	48
911.7	51
911.785	49
911.87	52
911.955	45
912.041	43
912.126	41
912.211	41
912.297	42
912.382	38
912.467	44
912.552	41
912.637	38
912.723	49
912.808	38
912.893	40
912.978	33
913.063	25
913.148	39
913.234	40
913.319	44
913.404	34
913.489	34
913.574	25
913.659	30
913.744	36
913.829	33
913.914	28
913.999	34
914.084	46
914.169	47
914.254	37
914.339	45
914.424	38
914.509	29
914.594	30
914.679	30
914.763	35
914.848	32
914.933	43
915.018	37
915.103	36
915.188	44
915.272	36
915.357	38
915.442	40
915.527	40
915.612	47
915.696	45
915.781	40
915.866	37
915.95	41
916.035	27
916.12	13
916.204	38
916.289	40
916.374	40
916.458	35
916.543	36
916.628	37
916.712	39
916.797	47
916.881	49
916.966	38
917.05	28
917.135	18
917.219	30
917.304	38
917.388	44
917.473	36
917.557	19
917.642	24
917.726	21
917.811	26
917.895	35
917.979	30
918.064	40
918.148	37
918.233	37
918.317	36
918.401	33
918.485	32
918.57	30
918.654	44
918.738	40
918.823	45
918.907	41
918.991	41
919.075	41
919.16	37
919.244	27
919.328	34
919.412	34
919.496	39
919.58	34
919.665	42
919.749	39
919.833	44
919.917	40
920.001	40
920.085	29
920.169	31
920.253	37
920.337	28
920.421	26
920.505	28
920.589	38
920.673	46
920.757	33
920.841	32
920.925	24
921.009	32
921.093	45
921.177	45
921.261	38
921.345	41
921.428	41
921.512	36
921.596	49
921.68	46
921.764	42
921.847	35
921.931	42
922.015	49
922.099	56
922.183	50
922.266	41
922.35	39
922.434	35
922.517	38
922.601	41
922.685	31
922.768	45
922.852	38
922.936	40
923.019	39
923.103	35
923.187	46
923.27	43
923.354	39
923.437	32
923.521	31
923.604	38
923.688	33
923.771	28
923.855	23
923.938	31
924.022	25
924.105	22
924.189	32
924.272	26
924.355	37
924.439	37
924.522	45
924.606	36
924.689	38
924.772	37
924.856	34
924.939	37
925.022	31
925.106	29
925.189	29
925.272	28
925.355	32
925.439	32
925.522	32
925.605	37
925.688	29
925.771	35
925.855	34
925.938	34
926.021	39
926.104	30
926.187	32
926.27	26
926.353	36
926.437	33
926.52	27
926.603	30
926.686	33
926.769	39
926.852	46
926.935	41
927.018	34
927.101	31
927.184	30
927.267	23
927.35	30
927.433	41
927.516	29
927.598	31
927.681	25
927.764	25
927.847	23
927.93	19
928.013	26
928.096	18
928.178	40
928.261	41
928.344	40
928.427	42
928.51	35
928.592	29
928.675	32
928.758	34
928.84	32
928.923	51
929.006	47
929.089	39
929.171	36
929.254	37
929.336	25
929.419	23
929.502	26
929.584	23
929.667	27
929.749	49
929.832	42
929.915	38
929.997	36
930.08	30
930.162	38
930.245	34
930.327	32
930.41	38
930.492	39
930.574	19
930.657	32
930.739	24
930.822	32
930.904	48
930.987	45
931.069	48
931.151	42
931.234	42
931.316	32
931.398	30
931.481	49
931.563	36
931.645	30
931.727	38
931.81	47
931.892	44
931.974	33
932.056	40
932.138	31
932.221	25
932.303	38
932.385	32
932.467	26
932.549	42
932.631	27
932.713	30
932.796	48
932.878	40
932.96	34
933.042	33
933.124	42
933.206	42
933.288	34
933.37	28
933.452	31
933.534	29
933.616	31
933.698	47
933.78	47
933.862	45
933.944	41
934.025	40
934.107	39
934.189	38
934.271	47
934.353	42
934.435	32
934.517	29
934.598	35
934.68	32
934.762	40
934.844	41
934.926	36
935.007	31
935.089	42
935.171	41
935.252	40
935.334	44
935.416	33
935.497	37
935.579	42
935.661	38
935.742	46
935.824	54
935.906	57
935.987	48
936.069	42
936.15	48
936.232	40
936.313	32
936.395	45
936.476	41
936.558	40
936.639	27
936.721	30
936.802	34
936.884	36
936.965	38
937.047	36
937.128	37
937.21	32
937.291	46
937.372	41
937.454	18
937.535	30
937.616	44
937.698	45
937.779	37
937.86	43
937.942	36
938.023	40
938.104	30
938.185	21
938.267	38
938.348	39
938.429	34
938.51	51
938.591	44
938.672	52
938.754	50
938.835	48
938.916	45
938.997	40
939.078	28
939.159	28
939.24	37
939.321	39
939.402	46
939.483	41
939.564	32
939.645	32
939.726	33
939.807	36
939.888	38
939.969	40
940.05	37
940.131	37
940.212	36
940.293	34
940.374	46
940.455	47
940.536	40
940.617	41
940.697	30
940.778	32
940.859	21
940.94	42
941.021	44
941.101	38
941.182	43
941.263	39
941.344	44
941.424	37
941.505	41
941.586	39
941.667	46
941.747	48
941.828	30
941.908	35
941.989	46
942.07	34
942.15	37
942.231	42
942.312	39
942.392	41
942.473	48
942.553	37
942.634	30
942.714	30
942.795	30
942.875	30
942.956	29
943.036	38
943.117	39
943.197	34
943.278	22
943.358	27
943.438	37
943.519	38
943.599	36
943.679	30
943.76	38
943.84	18
943.921	28
944.001	36
944.081	42
944.161	28
944.242	36
944.322	35
944.402	45
944.482	33
944.563	34
944.643	34
944.723	23
944.803	33
944.883	35
944.964	37
945.044	38
945.124	34
945.204	33
945.284	33
945.364	31
945.444	30
945.524	40
945.604	43
945.684	42
945.764	41
945.844	44
945.924	41
946.004	32
946.084	29
946.164	26
946.244	32
946.324	39
946.404	48
946.484	33
946.564	29
946.644	22
946.724	28
946.804	32
946.884	41
946.963	33
947.043	23
947.123	34
947.203	40
947.283	43
947.362	40
947.442	31
947.522	24
947.602	36
947.681	38
947.761	38
947.841	34
947.92	32
948	37
948.08	38
948.159	32
948.239	36
948.319	45
948.398	45
948.478	41
948.557	55
948.637	38
948.716	40
948.796	47
948.876	42
948.955	37
949.035	37
949.114	41
949.193	39
949.273	33
949.352	32
949.432	31
949.511	24
949.591	33
949.67	30
949.749	35
949.829	45
949.908	49
949.988	44
950.067	43
950.146	56
950.225	45
950.305	31
950.384	36
950.463	34
950.543	43
950.622	40
950.701	41
950.78	42
950.859	45
950.939	35
951.018	28
951.097	41
951.176	42
951.255	45
951.334	40
951.414	30
951.493	21
951.572	17
951.651	25
951.73	33
951.809	38
951.888	46
951.967	39
952.046	42
952.125	48
952.204	41
952.283	42
952.362	53
952.441	34
952.52	45
952.599	29
952.678	37
952.756	37
952.835	45
952.914	37
952.993	43
953.072	51
953.151	37
953.23	33
953.308	36
953.387	36
953.466	44
953.545	42
953.623	31
953.702	26
953.781	37
953.86	48
953.938	43
954.017	49
954.096	39
954.174	36
954.253	26
954.332	32
954.41	31
954.489	39
954.567	45
954.646	48
954.725	60
954.803	57
954.882	44
954.96	45
955.039	33
955.117	35
955.196	45
955.274	40
955.353	34
955.431	42
955.51	39
955.588	36
955.666	32
955.745	37
955.823	33
955.902	42
955.98	48
956.058	45
956.137	36
956.215	44
956.293	46
956.372	56
956.45	59
956.528	53
956.606	48
956.685	41
956.763	36
956.841	43
956.919	37
956.998	30
957.076	31
957.154	31
957.232	25
957.31	20
957.388	21
957.466	35
957.545	39
957.623	45
957.701	35
957.779	39
957.857	30
957.935	32
958.013	34
958.091	30
958.169	37
958.247	46
958.325	44
958.403	51
958.481	47
958.559	41
958.637	34
958.715	35
958.792	41
958.87	42
958.948	43
959.026	46
959.104	40
959.182	37
959.26	38
959.337	46
959.415	37
959.493	55
959.571	52
959.649	42
959.726	42
959.804	34
959.882	32
959.959	42
960.037	42
960.115	46
960.192	46
960.27	42
960.348	46
960.425	35
960.503	52
960.581	49
960.658	42
960.736	26
960.813	28
960.891	25
960.968	32
961.046	38
961.123	37
961.201	32
961.278	37
961.356	32
961.433	36
961.511	49
961.588	63
961.666	56
961.743	47
961.82	44
961.898	34
961.975	50
962.053	45
962.13	40
962.207	48
962.285	46
962.362	32
962.439	33
962.516	42
962.594	50
962.671	43
962.748	34
962.825	44
962.903	37
962.98	31
963.057	34
963.134	35
963.211	42
963.289	40
963.366	49
963.443	36
963.52	38
963.597	35
963.674	46
963.751	44
963.828	32
963.905	42
963.982	39
964.059	47
964.136	42
964.213	41
964.29	41
964.367	42
964.444	37
964.521	55
964.598	53
964.675	46
964.752	41
964.829	44
964.906	37
964.983	37
965.059	38
965.136	39
965.213	37
965.29	42
965.367	47
965.444	46
965.52	49
965.597	52
965.674	37
965.751	32
965.827	20
965.904	30
965.981	33
966.057	26
966.134	34
966.211	34
966.287	50
966.364	44
966.441	47
966.517	56
966.594	46
966.67	45
966.747	38
966.824	42
966.9	53
966.977	46
967.053	46
967.13	37
967.206	33
967.283	47
967.359	56
967.436	49
967.512	48
967.588	51
967.665	56
967.741	42
967.818	42
967.894	37
967.97	35
968.047	43
968.123	42
968.199	39
968.276	40
968.352	42
968.428	42
968.505	33
968.581	35
968.657	34
968.733	37
968.809	40
968.886	42
968.962	46
969.038	47
969.114	43
969.19	36
969.267	39
969.343	37
969.419	33
969.495	37
969.571	35
969.647	31
969.723	44
969.799	47
969.875	41
969.951	36
970.027	39
970.103	46
970.179	42
970.255	46
970.331	42
970.407	46
970.483	45
970.559	37
970.635	44
970.711	43
970.787	45
970.863	46
970.938	48
971.014	48
971.09	45
971.166	47
971.242	51
971.318	51
971.393	43
971.469	39
971.545	26
971.621	41
971.696	36
971.772	27
971.848	21
971.923	43
971.999	51
972.075	46
972.15	41
972.226	47
972.302	47
972.377	38
972.453	41
972.528	41
972.604	30
972.68	32
972.755	42
972.831	48
972.906	34
972.982	36
973.057	40
973.133	32
973.208	34
973.284	37
973.359	36
973.435	59
973.51	59
973.585	48
973.661	36
973.736	31
973.812	54
973.887	47
973.962	40
974.038	41
974.113	44
974.188	55
974.263	49
974.339	43
974.414	47
974.489	54
974.565	44
974.64	52
974.715	47
974.79	36
974.865	39
974.941	36
975.016	42
975.091	43
975.166	40
975.241	28
975.316	27
975.391	39
975.466	44
975.541	44
975.617	44
975.692	32
975.767	32
975.842	27
975.917	23
975.992	39
976.067	31
976.142	40
976.217	36
976.291	35
976.366	34
976.441	35
976.516	35
976.591	29
976.666	25
976.741	33
976.816	38
976.891	46
976.965	45
977.04	42
977.115	38
977.19	40
977.265	31
977.339	29
977.414	32
977.489	41
977.564	38
977.638	35
977.713	51
977.788	45
977.862	44
977.937	35
978.012	33
978.086	45
978.161	38
978.235	34
978.31	32
978.385	33
978.459	39
978.534	33
978.608	34
978.683	45
978.757	42
978.832	34
978.906	33
978.981	38
979.055	38
979.13	35
979.204	40
979.279	33
979.353	37
979.427	50
979.502	46
979.576	42
979.651	41
979.725	48
979.799	44
979.874	51
979.948	52
980.022	40
980.096	37
980.171	39
980.245	35
980.319	42
980.393	48
980.468	45
980.542	39
980.616	25
980.69	36
980.764	50
980.839	40
980.913	39
980.987	43
981.061	45
981.135	37
981.209	32
981.283	39
981.357	26
981.431	39
981.505	33
981.579	48
981.653	48
981.727	43
981.801	49
981.875	39
981.949	50
982.023	59
982.097	59
982.171	48
982.245	32
982.319	43
982.393	42
982.467	40
982.541	44
982.614	41
982.688	39
982.762	35
982.836	39
982.91	60
982.984	59
983.057	48
983.131	57
983.205	60
983.279	52
983.352	53
983.426	52
983.5	48
983.573	63
983.647	57
983.721	70
983.794	85
983.868	80
983.941	85
984.015	87
984.089	90
984.162	94
984.236	93
984.309	98
984.383	101
984.456	95
984.53	89
984.603	90
984.677	98
984.75	94
984.824	104
984.897	105
984.971	114
985.044	125
985.118	129
985.191	148
985.264	194
985.338	260
985.411	339
985.484	413
985.558	505
985.631	581
985.704	661
985.778	633
985.851	668
985.924	624
985.997	515
986.071	470
986.144	372
986.217	369
986.29	380
986.363	445
986.437	544
986.51	620
986.583	748
986.656	824
986.729	760
986.802	713
986.875	762
986.949	800
987.022	957
987.095	993
987.168	1055
987.241	1108
987.314	1051
987.387	1038
987.46	1031
987.533	891
987.606	858
987.679	804
987.752	694
987.825	708
987.897	725
987.97	785
988.043	914
988.116	986
988.189	1068
988.262	1218
988.335	1385
988.408	1577
988.48	1787
988.553	1740
988.626	1814
988.699	1696
988.771	1545
988.844	1546
988.917	1418
988.99	1291
989.062	1258
989.135	1200
989.208	1158
989.28	1136
989.353	1100
989.426	1001
989.498	1004
989.571	1056
989.644	1037
989.716	1065
989.789	1210
989.861	1405
989.934	1571
990.006	1643
990.079	1743
990.151	1675
990.224	1558
990.296	1533
990.369	1320
990.441	934
990.514	652
990.586	413
990.659	272
990.731	148
990.804	118
990.876	91
990.948	93
991.021	86
991.093	77
991.165	79
991.238	83
991.31	70
991.382	64
991.455	63
991.527	54
991.599	57
991.671	53
991.744	46
991.816	52
991.888	59
991.96	55
992.032	47
992.105	35
992.177	33
992.249	39
992.321	35
992.393	26
992.465	36
992.537	40
992.609	43
992.681	46
992.753	53
992.826	50
992.898	40
992.97	37
993.042	36
993.114	40
993.186	44
993.257	44
993.329	28
993.401	26
993.473	33
993.545	44
993.617	40
993.689	34
993.761	31
993.833	35
993.905	28
993.976	33
994.048	46
994.12	50
994.192	39
994.264	35
994.335	44
994.407	34
994.479	41
994.551	39
994.622	46
994.694	44
994.766	37
994.837	34
994.909	36
994.981	44
995.052	44
995.124	38
995.196	44
995.267	49
995.339	57
995.41	58
995.482	48
995.553	37
995.625	43
995.696	45
995.768	57
995.839	47
995.911	44
995.982	48
996.054	38
996.125	35
996.197	31
996.268	43
996.34	44
996.411	40
996.482	26
996.554	30
996.625	37
996.696	42
996.768	41
996.839	35
996.91	33
996.982	43
997.053	36
997.124	44
997.195	40
997.267	36
997.338	40
997.409	34
997.48	41
997.552	44
997.623	35
997.694	39
997.765	38
997.836	35
997.907	28
997.978	46
998.049	50
998.121	45
998.192	36
998.263	36
998.334	42
998.405	46
998.476	45
998.547	39
998.618	31
998.689	33
998.76	51
998.831	41
998.902	42
998.973	40
999.043	32
999.114	44
999.185	42
999.256	36
999.327	42
999.398	31
999.469	42
999.54	43
999.61	57
999.681	41
999.752	34
999.823	43
999.893	36
999.964	32
1000.035	35
1000.106	33
1000.176	29
1000.247	24
1000.318	34
1000.388	44
1000.459	36
1000.53	34
1000.6	38
1000.671	34
1000.742	35
1000.812	36
1000.883	27
1000.953	38
1001.024	35
1001.094	26
1001.165	35
1001.235	38
1001.306	25
1001.376	24
1001.447	38
1001.517	29
1001.588	32
1001.658	44
1001.729	48
1001.799	44
1001.87	36
1001.94	45
1002.01	50
1002.081	37
1002.151	49
1002.221	49
1002.292	43
1002.362	44
1002.432	32
1002.503	42
1002.573	36
1002.643	37
1002.713	37
1002.784	47
1002.854	47
1002.924	43
1002.994	36
1003.064	42
1003.134	44
1003.205	44
1003.275	46
1003.345	42
1003.415	32
1003.485	20
1003.555	23
1003.625	37
1003.695	30
1003.765	38
1003.835	31
1003.905	34
1003.975	30
1004.045	32
1004.115	56
1004.185	50
1004.255	51
1004.325	44
1004.395	35
1004.465	40
1004.535	36
1004.605	35
1004.675	40
1004.745	51
1004.815	48
1004.884	41
1004.954	38
1005.024	39
1005.094	30
1005.164	32
1005.234	42
1005.303	40
1005.373	46
1005.443	36
1005.512	34
1005.582	33
1005.652	24
1005.722	25
1005.791	28
1005.861	31
1005.931	44
1006	41
1006.07	35
1006.139	51
1006.209	46
1006.279	40
1006.348	44
1006.418	49
1006.487	32
1006.557	32
1006.626	34
1006.696	41
1006.765	50
1006.835	50
1006.904	48
1006.974	33
1007.043	41
1007.113	52
1007.182	32
1007.252	39
1007.321	34
1007.39	38
1007.46	41
1007.529	35
1007.598	35
1007.668	33
1007.737	34
1007.806	39
1007.876	34
1007.945	34
1008.014	33
1008.083	34
1008.153	31
1008.222	30
1008.291	27
1008.36	27
1008.429	41
1008.499	46
1008.568	39
1008.637	34
1008.706	33
1008.775	38
1008.844	39
1008.913	50
1008.982	52
1009.052	48
1009.121	42
1009.19	38
1009.259	30
1009.328	28
1009.397	36
1009.466	38
1009.535	37
1009.604	34
1009.673	37
1009.742	40
1009.81	38
1009.879	37
1009.948	42
1010.017	39
1010.086	41
1010.155	35
1010.224	42
1010.293	28
1010.361	24
1010.43	36
1010.499	32
1010.568	33
1010.637	43
1010.705	49
1010.774	50
1010.843	47
1010.912	30
1010.98	37
1011.049	44
1011.118	49
1011.186	52
1011.255	56
1011.324	51
1011.392	40
1011.461	42
1011.529	47
1011.598	39
1011.667	51
1011.735	44
1011.804	45
1011.872	38
1011.941	17
1012.009	31
1012.078	41
1012.146	42
1012.215	39
1012.283	33
1012.352	43
1012.42	38
1012.489	37
1012.557	42
1012.625	37
1012.694	22
1012.762	34
1012.83	46
1012.899	48
1012.967	48
1013.035	43
1013.104	24
1013.172	32
1013.24	36
1013.309	36
1013.377	38
1013.445	38
1013.513	41
1013.582	41
1013.65	42
1013.718	38
1013.786	32
1013.854	43
1013.922	43
