Data from han5008-25_HRD27891__0__16-31-42-700.txt Node

876.983	49.38
877.073	55.38
877.164	61.38
877.254	68.38
877.344	57.38
877.435	48.38
877.525	52.38
877.616	55.38
877.706	47.38
877.796	42.38
877.887	36.38
877.977	40.38
878.067	28.38
878.157	48.38
878.248	44.38
878.338	44.38
878.428	54.38
878.518	47.38
878.609	43.38
878.699	44.38
878.789	52.38
878.879	44.38
878.969	44.38
879.059	55.38
879.15	55.38
879.24	46.38
879.33	44.38
879.42	42.38
879.51	38.38
879.6	33.38
879.69	52.38
879.78	49.38
879.87	53.38
879.96	49.38
880.05	46.38
880.14	49.38
880.23	43.38
880.32	50.38
880.41	44.38
880.5	53.38
880.59	45.38
880.68	49.38
880.77	56.38
880.86	48.38
880.95	55.38
881.04	46.38
881.129	39.38
881.219	43.38
881.309	47.38
881.399	51.38
881.489	56.38
881.578	58.38
881.668	65.38
881.758	54.38
881.848	51.38
881.937	46.38
882.027	52.38
882.117	56.38
882.207	58.38
882.296	39.38
882.386	37.38
882.476	45.38
882.565	50.38
882.655	55.38
882.744	53.38
882.834	45.38
882.924	49.38
883.013	45.38
883.103	50.38
883.192	60.38
883.282	59.38
883.371	62.38
883.461	66.38
883.55	60.38
883.64	50.38
883.729	35.38
883.819	29.38
883.908	37.38
883.998	41.38
884.087	44.38
884.177	52.38
884.266	34.38
884.355	55.38
884.445	55.38
884.534	57.38
884.624	46.38
884.713	48.38
884.802	41.38
884.892	49.38
884.981	51.38
885.07	38.38
885.159	52.38
885.249	58.38
885.338	56.38
885.427	43.38
885.516	46.38
885.606	49.38
885.695	47.38
885.784	49.38
885.873	51.38
885.962	48.38
886.051	54.38
886.14	49.38
886.23	49.38
886.319	48.38
886.408	51.38
886.497	44.38
886.586	44.38
886.675	42.38
886.764	49.38
886.853	41.38
886.942	49.38
887.031	56.38
887.12	48.38
887.209	42.38
887.298	57.38
887.387	48.38
887.476	55.38
887.565	55.38
887.654	52.38
887.743	57.38
887.832	45.38
887.92	47.38
888.009	42.38
888.098	55.38
888.187	59.38
888.276	54.38
888.365	53.38
888.453	52.38
888.542	45.38
888.631	45.38
888.72	56.38
888.808	64.38
888.897	53.38
888.986	54.38
889.075	54.38
889.163	55.38
889.252	46.38
889.341	46.38
889.429	49.38
889.518	54.38
889.606	51.38
889.695	42.38
889.784	55.38
889.872	57.38
889.961	48.38
890.049	57.38
890.138	50.38
890.227	48.38
890.315	48.38
890.404	47.38
890.492	39.38
890.581	42.38
890.669	51.38
890.757	49.38
890.846	50.38
890.934	48.38
891.023	51.38
891.111	37.38
891.2	40.38
891.288	32.38
891.376	30.38
891.465	28.38
891.553	35.38
891.641	38.38
891.73	45.38
891.818	37.38
891.906	34.38
891.995	41.38
892.083	48.38
892.171	57.38
892.259	43.38
892.347	40.38
892.436	55.38
892.524	64.38
892.612	66.38
892.7	57.38
892.788	53.38
892.877	52.38
892.965	54.38
893.053	60.38
893.141	56.38
893.229	47.38
893.317	61.38
893.405	64.38
893.493	57.38
893.581	52.38
893.669	51.38
893.757	52.38
893.845	45.38
893.933	61.38
894.021	57.38
894.109	46.38
894.197	45.38
894.285	51.38
894.373	48.38
894.461	52.38
894.549	66.38
894.637	70.38
894.725	61.38
894.813	60.38
894.9	53.38
894.988	66.38
895.076	59.38
895.164	43.38
895.252	44.38
895.34	50.38
895.427	58.38
895.515	55.38
895.603	50.38
895.691	57.38
895.778	55.38
895.866	44.38
895.954	42.38
896.041	46.38
896.129	51.38
896.217	68.38
896.304	57.38
896.392	53.38
896.48	56.38
896.567	58.38
896.655	63.38
896.742	65.38
896.83	54.38
896.917	46.38
897.005	44.38
897.093	46.38
897.18	40.38
897.268	42.38
897.355	54.38
897.443	40.38
897.53	44.38
897.617	53.38
897.705	50.38
897.792	49.38
897.88	44.38
897.967	40.38
898.055	49.38
898.142	44.38
898.229	48.38
898.317	49.38
898.404	49.38
898.491	49.38
898.579	47.38
898.666	47.38
898.753	44.38
898.84	49.38
898.928	54.38
899.015	55.38
899.102	55.38
899.189	52.38
899.277	47.38
899.364	43.38
899.451	45.38
899.538	47.38
899.625	39.38
899.712	50.38
899.8	45.38
899.887	38.38
899.974	37.38
900.061	30.38
900.148	36.38
900.235	49.38
900.322	45.38
900.409	48.38
900.496	51.38
900.583	41.38
900.67	44.38
900.757	38.38
900.844	46.38
900.931	41.38
901.018	44.38
901.105	61.38
901.192	59.38
901.279	52.38
901.366	33.38
901.453	53.38
901.539	48.38
901.626	56.38
901.713	55.38
901.8	53.38
901.887	49.38
901.974	48.38
902.06	51.38
902.147	56.38
902.234	55.38
902.321	46.38
902.407	41.38
902.494	50.38
902.581	48.38
902.668	42.38
902.754	36.38
902.841	45.38
902.928	55.38
903.014	47.38
903.101	44.38
903.187	44.38
903.274	47.38
903.361	55.38
903.447	52.38
903.534	45.38
903.62	44.38
903.707	44.38
903.794	49.38
903.88	49.38
903.967	52.38
904.053	46.38
904.14	48.38
904.226	54.38
904.312	53.38
904.399	55.38
904.485	52.38
904.572	50.38
904.658	45.38
904.745	58.38
904.831	55.38
904.917	55.38
905.004	44.38
905.09	44.38
905.176	63.38
905.263	53.38
905.349	39.38
905.435	50.38
905.521	50.38
905.608	47.38
905.694	45.38
905.78	52.38
905.866	45.38
905.953	42.38
906.039	43.38
906.125	46.38
906.211	42.38
906.297	40.38
906.384	47.38
906.47	51.38
906.556	43.38
906.642	41.38
906.728	40.38
906.814	45.38
906.9	48.38
906.986	45.38
907.072	55.38
907.158	60.38
907.244	60.38
907.33	51.38
907.416	45.38
907.502	57.38
907.588	58.38
907.674	55.38
907.76	52.38
907.846	46.38
907.932	55.38
908.018	58.38
908.104	59.38
908.19	55.38
908.276	51.38
908.361	58.38
908.447	53.38
908.533	56.38
908.619	51.38
908.705	54.38
908.79	54.38
908.876	53.38
908.962	53.38
909.048	49.38
909.133	48.38
909.219	41.38
909.305	44.38
909.391	47.38
909.476	41.38
909.562	44.38
909.648	36.38
909.733	38.38
909.819	42.38
909.905	38.38
909.99	32.38
910.076	41.38
910.161	28.38
910.247	43.38
910.332	48.38
910.418	46.38
910.503	42.38
910.589	36.38
910.674	50.38
910.76	48.38
910.845	48.38
910.931	58.38
911.016	42.38
911.102	45.38
911.187	33.38
911.273	36.38
911.358	40.38
911.443	41.38
911.529	59.38
911.614	45.38
911.7	50.38
911.785	50.38
911.87	52.38
911.955	42.38
912.041	35.38
912.126	35.38
912.211	38.38
912.297	35.38
912.382	38.38
912.467	38.38
912.552	45.38
912.637	40.38
912.723	37.38
912.808	45.38
912.893	54.38
912.978	66.38
913.063	45.38
913.148	40.38
913.234	49.38
913.319	49.38
913.404	41.38
913.489	45.38
913.574	49.38
913.659	59.38
913.744	51.38
913.829	50.38
913.914	55.38
913.999	54.38
914.084	39.38
914.169	34.38
914.254	30.38
914.339	33.38
914.424	45.38
914.509	48.38
914.594	37.38
914.679	38.38
914.763	41.38
914.848	46.38
914.933	43.38
915.018	37.38
915.103	33.38
915.188	40.38
915.272	48.38
915.357	50.38
915.442	44.38
915.527	33.38
915.612	49.38
915.696	49.38
915.781	54.38
915.866	60.38
915.95	46.38
916.035	40.38
916.12	37.38
916.204	39.38
916.289	36.38
916.374	42.38
916.458	40.38
916.543	29.38
916.628	29.38
916.712	37.38
916.797	27.38
916.881	32.38
916.966	41.38
917.05	42.38
917.135	36.38
917.219	39.38
917.304	44.38
917.388	53.38
917.473	55.38
917.557	54.38
917.642	57.38
917.726	48.38
917.811	47.38
917.895	42.38
917.979	36.38
918.064	40.38
918.148	38.38
918.233	44.38
918.317	50.38
918.401	49.38
918.485	56.38
918.57	49.38
918.654	37.38
918.738	43.38
918.823	49.38
918.907	53.38
918.991	29.38
919.075	36.38
919.16	40.38
919.244	37.38
919.328	40.38
919.412	60.38
919.496	59.38
919.58	60.38
919.665	54.38
919.749	56.38
919.833	43.38
919.917	40.38
920.001	37.38
920.085	39.38
920.169	52.38
920.253	50.38
920.337	41.38
920.421	42.38
920.505	49.38
920.589	47.38
920.673	39.38
920.757	47.38
920.841	48.38
920.925	51.38
921.009	52.38
921.093	45.38
921.177	42.38
921.261	39.38
921.345	45.38
921.428	38.38
921.512	31.38
921.596	40.38
921.68	46.38
921.764	49.38
921.847	51.38
921.931	51.38
922.015	40.38
922.099	40.38
922.183	34.38
922.266	42.38
922.35	29.38
922.434	43.38
922.517	43.38
922.601	39.38
922.685	34.38
922.768	47.38
922.852	46.38
922.936	23.38
923.019	33.38
923.103	33.38
923.187	44.38
923.27	48.38
923.354	45.38
923.437	46.38
923.521	50.38
923.604	49.38
923.688	52.38
923.771	46.38
923.855	40.38
923.938	40.38
924.022	51.38
924.105	49.38
924.189	42.38
924.272	28.38
924.355	14.38
924.439	20.38
924.522	29.38
924.606	44.38
924.689	52.38
924.772	47.38
924.856	37.38
924.939	40.38
925.022	36.38
925.106	37.38
925.189	33.38
925.272	42.38
925.355	32.38
925.439	36.38
925.522	32.38
925.605	31.38
925.688	29.38
925.771	27.38
925.855	51.38
925.938	46.38
926.021	44.38
926.104	41.38
926.187	48.38
926.27	43.38
926.353	41.38
926.437	37.38
926.52	30.38
926.603	32.38
926.686	49.38
926.769	43.38
926.852	47.38
926.935	49.38
927.018	52.38
927.101	37.38
927.184	29.38
927.267	38.38
927.35	36.38
927.433	42.38
927.516	42.38
927.598	30.38
927.681	22.38
927.764	43.38
927.847	51.38
927.93	49.38
928.013	53.38
928.096	58.38
928.178	52.38
928.261	50.38
928.344	50.38
928.427	55.38
928.51	49.38
928.592	47.38
928.675	42.38
928.758	44.38
928.84	37.38
928.923	33.38
929.006	37.38
929.089	49.38
929.171	54.38
929.254	56.38
929.336	46.38
929.419	49.38
929.502	40.38
929.584	43.38
929.667	36.38
929.749	36.38
929.832	39.38
929.915	39.38
929.997	54.38
930.08	56.38
930.162	41.38
930.245	44.38
930.327	53.38
930.41	52.38
930.492	51.38
930.574	45.38
930.657	49.38
930.739	43.38
930.822	38.38
930.904	51.38
930.987	41.38
931.069	33.38
931.151	51.38
931.234	49.38
931.316	29.38
931.398	25.38
931.481	38.38
931.563	34.38
931.645	46.38
931.727	45.38
931.81	52.38
931.892	45.38
931.974	46.38
932.056	44.38
932.138	49.38
932.221	45.38
932.303	41.38
932.385	57.38
932.467	55.38
932.549	47.38
932.631	38.38
932.713	33.38
932.796	29.38
932.878	40.38
932.96	52.38
933.042	56.38
933.124	52.38
933.206	52.38
933.288	38.38
933.37	32.38
933.452	31.38
933.534	32.38
933.616	39.38
933.698	38.38
933.78	33.38
933.862	36.38
933.944	31.38
934.025	39.38
934.107	43.38
934.189	38.38
934.271	47.38
934.353	38.38
934.435	47.38
934.517	44.38
934.598	39.38
934.68	39.38
934.762	35.38
934.844	37.38
934.926	43.38
935.007	51.38
935.089	54.38
935.171	53.38
935.252	47.38
935.334	51.38
935.416	35.38
935.497	28.38
935.579	24.38
935.661	29.38
935.742	42.38
935.824	45.38
935.906	43.38
935.987	45.38
936.069	49.38
936.15	41.38
936.232	47.38
936.313	47.38
936.395	48.38
936.476	41.38
936.558	34.38
936.639	42.38
936.721	47.38
936.802	48.38
936.884	50.38
936.965	41.38
937.047	37.38
937.128	44.38
937.21	46.38
937.291	37.38
937.372	40.38
937.454	44.38
937.535	36.38
937.616	47.38
937.698	48.38
937.779	46.38
937.86	50.38
937.942	39.38
938.023	36.38
938.104	32.38
938.185	32.38
938.267	39.38
938.348	31.38
938.429	49.38
938.51	44.38
938.591	41.38
938.672	53.38
938.754	43.38
938.835	33.38
938.916	44.38
938.997	52.38
939.078	48.38
939.159	41.38
939.24	51.38
939.321	40.38
939.402	40.38
939.483	50.38
939.564	42.38
939.645	36.38
939.726	37.38
939.807	43.38
939.888	27.38
939.969	37.38
940.05	46.38
940.131	45.38
940.212	37.38
940.293	36.38
940.374	48.38
940.455	41.38
940.536	48.38
940.617	51.38
940.697	45.38
940.778	45.38
940.859	40.38
940.94	47.38
941.021	57.38
941.101	46.38
941.182	52.38
941.263	52.38
941.344	43.38
941.424	48.38
941.505	47.38
941.586	39.38
941.667	45.38
941.747	52.38
941.828	46.38
941.908	54.38
941.989	58.38
942.07	47.38
942.15	40.38
942.231	46.38
942.312	57.38
942.392	52.38
942.473	43.38
942.553	49.38
942.634	51.38
942.714	33.38
942.795	48.38
942.875	44.38
942.956	44.38
943.036	46.38
943.117	53.38
943.197	59.38
943.278	50.38
943.358	45.38
943.438	42.38
943.519	43.38
943.599	47.38
943.679	47.38
943.76	49.38
943.84	49.38
943.921	45.38
944.001	40.38
944.081	44.38
944.161	47.38
944.242	42.38
944.322	44.38
944.402	37.38
944.482	46.38
944.563	62.38
944.643	46.38
944.723	43.38
944.803	47.38
944.883	39.38
944.964	43.38
945.044	42.38
945.124	47.38
945.204	49.38
945.284	50.38
945.364	38.38
945.444	27.38
945.524	30.38
945.604	45.38
945.684	42.38
945.764	43.38
945.844	45.38
945.924	45.38
946.004	50.38
946.084	52.38
946.164	42.38
946.244	53.38
946.324	49.38
946.404	47.38
946.484	36.38
946.564	51.38
946.644	55.38
946.724	51.38
946.804	42.38
946.884	36.38
946.963	35.38
947.043	35.38
947.123	48.38
947.203	47.38
947.283	51.38
947.362	41.38
947.442	37.38
947.522	43.38
947.602	34.38
947.681	43.38
947.761	47.38
947.841	45.38
947.92	47.38
948	53.38
948.08	50.38
948.159	47.38
948.239	56.38
948.319	53.38
948.398	56.38
948.478	65.38
948.557	60.38
948.637	52.38
948.716	47.38
948.796	52.38
948.876	46.38
948.955	37.38
949.035	40.38
949.114	48.38
949.193	45.38
949.273	54.38
949.352	50.38
949.432	48.38
949.511	48.38
949.591	48.38
949.67	47.38
949.749	51.38
949.829	45.38
949.908	48.38
949.988	57.38
950.067	58.38
950.146	53.38
950.225	51.38
950.305	45.38
950.384	47.38
950.463	39.38
950.543	46.38
950.622	48.38
950.701	44.38
950.78	49.38
950.859	45.38
950.939	47.38
951.018	56.38
951.097	55.38
951.176	47.38
951.255	50.38
951.334	42.38
951.414	40.38
951.493	49.38
951.572	45.38
951.651	51.38
951.73	43.38
951.809	55.38
951.888	53.38
951.967	50.38
952.046	45.38
952.125	40.38
952.204	45.38
952.283	49.38
952.362	46.38
952.441	55.38
952.52	54.38
952.599	53.38
952.678	56.38
952.756	47.38
952.835	50.38
952.914	53.38
952.993	55.38
953.072	51.38
953.151	56.38
953.23	44.38
953.308	27.38
953.387	37.38
953.466	38.38
953.545	51.38
953.623	51.38
953.702	47.38
953.781	52.38
953.86	56.38
953.938	40.38
954.017	28.38
954.096	31.38
954.174	44.38
954.253	40.38
954.332	33.38
954.41	40.38
954.489	52.38
954.567	57.38
954.646	51.38
954.725	42.38
954.803	37.38
954.882	39.38
954.96	55.38
955.039	52.38
955.117	39.38
955.196	33.38
955.274	35.38
955.353	36.38
955.431	50.38
955.51	54.38
955.588	50.38
955.666	56.38
955.745	54.38
955.823	50.38
955.902	61.38
955.98	54.38
956.058	41.38
956.137	42.38
956.215	36.38
956.293	50.38
956.372	50.38
956.45	49.38
956.528	53.38
956.606	45.38
956.685	45.38
956.763	48.38
956.841	44.38
956.919	49.38
956.998	45.38
957.076	39.38
957.154	35.38
957.232	33.38
957.31	32.38
957.388	49.38
957.466	47.38
957.545	39.38
957.623	44.38
957.701	46.38
957.779	50.38
957.857	48.38
957.935	41.38
958.013	58.38
958.091	57.38
958.169	47.38
958.247	43.38
958.325	40.38
958.403	44.38
958.481	47.38
958.559	53.38
958.637	47.38
958.715	49.38
958.792	49.38
958.87	46.38
958.948	44.38
959.026	41.38
959.104	39.38
959.182	41.38
959.26	34.38
959.337	44.38
959.415	44.38
959.493	48.38
959.571	39.38
959.649	47.38
959.726	40.38
959.804	46.38
959.882	50.38
959.959	44.38
960.037	47.38
960.115	59.38
960.192	59.38
960.27	45.38
960.348	40.38
960.425	38.38
960.503	39.38
960.581	40.38
960.658	36.38
960.736	48.38
960.813	44.38
960.891	45.38
960.968	47.38
961.046	36.38
961.123	41.38
961.201	45.38
961.278	50.38
961.356	60.38
961.433	48.38
961.511	49.38
961.588	54.38
961.666	51.38
961.743	51.38
961.82	57.38
961.898	41.38
961.975	49.38
962.053	40.38
962.13	39.38
962.207	49.38
962.285	56.38
962.362	55.38
962.439	48.38
962.516	49.38
962.594	54.38
962.671	55.38
962.748	48.38
962.825	50.38
962.903	47.38
962.98	44.38
963.057	33.38
963.134	44.38
963.211	46.38
963.289	58.38
963.366	59.38
963.443	50.38
963.52	39.38
963.597	35.38
963.674	38.38
963.751	53.38
963.828	46.38
963.905	47.38
963.982	64.38
964.059	55.38
964.136	42.38
964.213	56.38
964.29	48.38
964.367	35.38
964.444	55.38
964.521	46.38
964.598	47.38
964.675	63.38
964.752	63.38
964.829	52.38
964.906	54.38
964.983	61.38
965.059	56.38
965.136	64.38
965.213	58.38
965.29	48.38
965.367	45.38
965.444	47.38
965.52	54.38
965.597	49.38
965.674	35.38
965.751	39.38
965.827	53.38
965.904	55.38
965.981	57.38
966.057	45.38
966.134	51.38
966.211	42.38
966.287	49.38
966.364	53.38
966.441	47.38
966.517	53.38
966.594	44.38
966.67	54.38
966.747	55.38
966.824	48.38
966.9	37.38
966.977	32.38
967.053	39.38
967.13	46.38
967.206	48.38
967.283	59.38
967.359	57.38
967.436	49.38
967.512	59.38
967.588	58.38
967.665	53.38
967.741	57.38
967.818	55.38
967.894	46.38
967.97	42.38
968.047	61.38
968.123	57.38
968.199	41.38
968.276	33.38
968.352	39.38
968.428	56.38
968.505	60.38
968.581	51.38
968.657	50.38
968.733	48.38
968.809	55.38
968.886	63.38
968.962	58.38
969.038	52.38
969.114	52.38
969.19	54.38
969.267	51.38
969.343	54.38
969.419	66.38
969.495	59.38
969.571	46.38
969.647	51.38
969.723	47.38
969.799	45.38
969.875	49.38
969.951	47.38
970.027	54.38
970.103	58.38
970.179	58.38
970.255	48.38
970.331	48.38
970.407	54.38
970.483	40.38
970.559	43.38
970.635	42.38
970.711	41.38
970.787	50.38
970.863	57.38
970.938	61.38
971.014	60.38
971.09	55.38
971.166	53.38
971.242	55.38
971.318	42.38
971.393	33.38
971.469	43.38
971.545	46.38
971.621	48.38
971.696	41.38
971.772	40.38
971.848	47.38
971.923	45.38
971.999	41.38
972.075	39.38
972.15	33.38
972.226	35.38
972.302	29.38
972.377	51.38
972.453	50.38
972.528	50.38
972.604	46.38
972.68	45.38
972.755	40.38
972.831	53.38
972.906	48.38
972.982	49.38
973.057	42.38
973.133	43.38
973.208	44.38
973.284	54.38
973.359	50.38
973.435	54.38
973.51	60.38
973.585	50.38
973.661	54.38
973.736	55.38
973.812	53.38
973.887	55.38
973.962	57.38
974.038	50.38
974.113	56.38
974.188	52.38
974.263	50.38
974.339	55.38
974.414	54.38
974.489	53.38
974.565	54.38
974.64	55.38
974.715	47.38
974.79	52.38
974.865	54.38
974.941	58.38
975.016	53.38
975.091	42.38
975.166	46.38
975.241	48.38
975.316	49.38
975.391	47.38
975.466	45.38
975.541	47.38
975.617	44.38
975.692	49.38
975.767	48.38
975.842	66.38
975.917	54.38
975.992	54.38
976.067	60.38
976.142	53.38
976.217	46.38
976.291	42.38
976.366	46.38
976.441	44.38
976.516	44.38
976.591	48.38
976.666	54.38
976.741	55.38
976.816	50.38
976.891	52.38
976.965	47.38
977.04	51.38
977.115	50.38
977.19	45.38
977.265	52.38
977.339	56.38
977.414	52.38
977.489	48.38
977.564	51.38
977.638	63.38
977.713	53.38
977.788	63.38
977.862	67.38
977.937	49.38
978.012	36.38
978.086	39.38
978.161	45.38
978.235	53.38
978.31	56.38
978.385	68.38
978.459	75.38
978.534	67.38
978.608	59.38
978.683	52.38
978.757	67.38
978.832	73.38
978.906	63.38
978.981	62.38
979.055	59.38
979.13	69.38
979.204	70.38
979.279	66.38
979.353	57.38
979.427	58.38
979.502	67.38
979.576	78.38
979.651	79.38
979.725	83.38
979.799	69.38
979.874	77.38
979.948	79.38
980.022	79.38
980.096	84.38
980.171	99.38
980.245	92.38
980.319	106.38
980.393	98.38
980.468	104.38
980.542	107.38
980.616	115.38
980.69	133.38
980.764	181.38
980.839	264.38
980.913	355.38
980.987	379.38
981.061	509.38
981.135	518.38
981.209	519.38
981.283	560.38
981.357	501.38
981.431	459.38
981.505	421.38
981.579	407.38
981.653	442.38
981.727	390.38
981.801	388.38
981.875	403.38
981.949	377.38
982.023	388.38
982.097	402.38
982.171	444.38
982.245	508.38
982.319	561.38
982.393	661.38
982.467	789.38
982.541	861.38
982.614	897.38
982.688	902.38
982.762	911.38
982.836	1043.38
982.91	1131.38
982.984	1225.38
983.057	1308.38
983.131	1331.38
983.205	1351.38
983.279	1331.38
983.352	1104.38
983.426	999.38
983.5	887.38
983.573	873.38
983.647	981.38
983.721	977.38
983.794	1075.38
983.868	1100.38
983.941	1011.38
984.015	1021.38
984.089	1063.38
984.162	1156.38
984.236	1269.38
984.309	1369.38
984.383	1406.38
984.456	1421.38
984.53	1309.38
984.603	1298.38
984.677	1356.38
984.75	1329.38
984.824	1352.38
984.897	1350.38
984.971	1279.38
985.044	1278.38
985.118	1192.38
985.191	1176.38
985.264	1308.38
985.338	1335.38
985.411	1427.38
985.484	1519.38
985.558	1465.38
985.631	1471.38
985.704	1322.38
985.778	1218.38
985.851	1174.38
985.924	1074.38
985.997	1012.38
986.071	1011.38
986.144	904.38
986.217	793.38
986.29	744.38
986.363	654.38
986.437	671.38
986.51	647.38
986.583	587.38
986.656	541.38
986.729	376.38
986.802	295.38
986.875	196.38
986.949	126.38
987.022	98.38
987.095	92.38
987.168	89.38
987.241	79.38
987.314	71.38
987.387	67.38
987.46	72.38
987.533	68.38
987.606	53.38
987.679	49.38
987.752	64.38
987.825	61.38
987.897	52.38
987.97	49.38
988.043	57.38
988.116	60.38
988.189	60.38
988.262	58.38
988.335	65.38
988.408	61.38
988.48	49.38
988.553	46.38
988.626	52.38
988.699	54.38
988.771	58.38
988.844	48.38
988.917	46.38
988.99	50.38
989.062	51.38
989.135	46.38
989.208	51.38
989.28	62.38
989.353	52.38
989.426	38.38
989.498	40.38
989.571	51.38
989.644	45.38
989.716	50.38
989.789	50.38
989.861	37.38
989.934	31.38
990.006	46.38
990.079	56.38
990.151	51.38
990.224	44.38
990.296	58.38
990.369	54.38
990.441	48.38
990.514	55.38
990.586	59.38
990.659	51.38
990.731	41.38
990.804	47.38
990.876	44.38
990.948	60.38
991.021	53.38
991.093	48.38
991.165	49.38
991.238	50.38
991.31	49.38
991.382	54.38
991.455	57.38
991.527	50.38
991.599	60.38
991.671	48.38
991.744	34.38
991.816	46.38
991.888	53.38
991.96	42.38
