Data from han5017-25_HRD27891__0__09-33-24-923.txt Node

875.806	38.06
875.897	27.06
875.987	27.06
876.078	33.06
876.168	26.06
876.259	18.06
876.349	15.06
876.44	30.06
876.53	28.06
876.621	23.06
876.711	32.06
876.802	26.06
876.892	34.06
876.983	42.06
877.073	39.06
877.164	38.06
877.254	33.06
877.344	35.06
877.435	29.06
877.525	35.06
877.616	37.06
877.706	29.06
877.796	34.06
877.887	32.06
877.977	41.06
878.067	44.06
878.157	36.06
878.248	45.06
878.338	40.06
878.428	40.06
878.518	36.06
878.609	48.06
878.699	40.06
878.789	39.06
878.879	32.06
878.969	25.06
879.059	34.06
879.15	36.06
879.24	50.06
879.33	44.06
879.42	36.06
879.51	40.06
879.6	37.06
879.69	30.06
879.78	37.06
879.87	27.06
879.96	29.06
880.05	32.06
880.14	29.06
880.23	28.06
880.32	39.06
880.41	22.06
880.5	17.06
880.59	19.06
880.68	26.06
880.77	18.06
880.86	23.06
880.95	37.06
881.04	41.06
881.129	30.06
881.219	40.06
881.309	49.06
881.399	36.06
881.489	21.06
881.578	21.06
881.668	35.06
881.758	31.06
881.848	15.06
881.937	17.06
882.027	24.06
882.117	26.06
882.207	41.06
882.296	36.06
882.386	40.06
882.476	36.06
882.565	29.06
882.655	24.06
882.744	25.06
882.834	35.06
882.924	40.06
883.013	54.06
883.103	42.06
883.192	26.06
883.282	27.06
883.371	22.06
883.461	21.06
883.55	20.06
883.64	25.06
883.729	29.06
883.819	30.06
883.908	25.06
883.998	24.06
884.087	41.06
884.177	33.06
884.266	30.06
884.355	40.06
884.445	39.06
884.534	26.06
884.624	22.06
884.713	23.06
884.802	17.06
884.892	17.06
884.981	37.06
885.07	48.06
885.159	47.06
885.249	31.06
885.338	19.06
885.427	30.06
885.516	26.06
885.606	29.06
885.695	30.06
885.784	39.06
885.873	41.06
885.962	39.06
886.051	26.06
886.14	24.06
886.23	18.06
886.319	35.06
886.408	21.06
886.497	27.06
886.586	20.06
886.675	14.06
886.764	27.06
886.853	33.06
886.942	33.06
887.031	31.06
887.12	38.06
887.209	25.06
887.298	24.06
887.387	34.06
887.476	34.06
887.565	25.06
887.654	25.06
887.743	24.06
887.832	26.06
887.92	33.06
888.009	34.06
888.098	24.06
888.187	28.06
888.276	29.06
888.365	22.06
888.453	22.06
888.542	26.06
888.631	34.06
888.72	29.06
888.808	33.06
888.897	30.06
888.986	32.06
889.075	35.06
889.163	35.06
889.252	48.06
889.341	34.06
889.429	26.06
889.518	26.06
889.606	30.06
889.695	30.06
889.784	25.06
889.872	17.06
889.961	37.06
890.049	32.06
890.138	42.06
890.227	33.06
890.315	32.06
890.404	38.06
890.492	29.06
890.581	36.06
890.669	43.06
890.757	43.06
890.846	38.06
890.934	36.06
891.023	38.06
891.111	32.06
891.2	30.06
891.288	40.06
891.376	37.06
891.465	41.06
891.553	35.06
891.641	43.06
891.73	40.06
891.818	29.06
891.906	30.06
891.995	35.06
892.083	46.06
892.171	42.06
892.259	45.06
892.347	42.06
892.436	36.06
892.524	29.06
892.612	34.06
892.7	23.06
892.788	21.06
892.877	22.06
892.965	26.06
893.053	31.06
893.141	27.06
893.229	43.06
893.317	39.06
893.405	43.06
893.493	28.06
893.581	26.06
893.669	37.06
893.757	42.06
893.845	34.06
893.933	34.06
894.021	26.06
894.109	32.06
894.197	33.06
894.285	37.06
894.373	34.06
894.461	44.06
894.549	52.06
894.637	46.06
894.725	41.06
894.813	38.06
894.9	34.06
894.988	31.06
895.076	34.06
895.164	34.06
895.252	31.06
895.34	28.06
895.427	29.06
895.515	30.06
895.603	30.06
895.691	30.06
895.778	36.06
895.866	36.06
895.954	30.06
896.041	20.06
896.129	26.06
896.217	31.06
896.304	43.06
896.392	51.06
896.48	41.06
896.567	37.06
896.655	35.06
896.742	27.06
896.83	20.06
896.917	35.06
897.005	42.06
897.093	40.06
897.18	43.06
897.268	45.06
897.355	32.06
897.443	25.06
897.53	26.06
897.617	34.06
897.705	37.06
897.792	34.06
897.88	37.06
897.967	21.06
898.055	20.06
898.142	28.06
898.229	34.06
898.317	34.06
898.404	32.06
898.491	38.06
898.579	22.06
898.666	32.06
898.753	34.06
898.84	37.06
898.928	27.06
899.015	27.06
899.102	25.06
899.189	26.06
899.277	35.06
899.364	41.06
899.451	40.06
899.538	37.06
899.625	37.06
899.712	33.06
899.8	26.06
899.887	29.06
899.974	25.06
900.061	30.06
900.148	32.06
900.235	29.06
900.322	34.06
900.409	29.06
900.496	30.06
900.583	34.06
900.67	34.06
900.757	31.06
900.844	32.06
900.931	38.06
901.018	29.06
901.105	28.06
901.192	24.06
901.279	30.06
901.366	32.06
901.453	22.06
901.539	25.06
901.626	21.06
901.713	22.06
901.8	24.06
901.887	32.06
901.974	33.06
902.06	23.06
902.147	28.06
902.234	29.06
902.321	28.06
902.407	32.06
902.494	33.06
902.581	31.06
902.668	25.06
902.754	15.06
902.841	22.06
902.928	25.06
903.014	35.06
903.101	33.06
903.187	38.06
903.274	32.06
903.361	38.06
903.447	35.06
903.534	26.06
903.62	31.06
903.707	17.06
903.794	17.06
903.88	30.06
903.967	30.06
904.053	37.06
904.14	45.06
904.226	45.06
904.312	35.06
904.399	26.06
904.485	23.06
904.572	19.06
904.658	25.06
904.745	30.06
904.831	27.06
904.917	27.06
905.004	22.06
905.09	30.06
905.176	17.06
905.263	21.06
905.349	32.06
905.435	33.06
905.521	33.06
905.608	29.06
905.694	25.06
905.78	31.06
905.866	20.06
905.953	33.06
906.039	45.06
906.125	37.06
906.211	35.06
906.297	32.06
906.384	27.06
906.47	26.06
906.556	23.06
906.642	41.06
906.728	28.06
906.814	28.06
906.9	27.06
906.986	44.06
907.072	38.06
907.158	32.06
907.244	32.06
907.33	21.06
907.416	22.06
907.502	18.06
907.588	5.06
907.674	14.06
907.76	20.06
907.846	24.06
907.932	22.06
908.018	37.06
908.104	22.06
908.19	24.06
908.276	25.06
908.361	24.06
908.447	39.06
908.533	40.06
908.619	26.06
908.705	23.06
908.79	24.06
908.876	34.06
908.962	31.06
909.048	35.06
909.133	24.06
909.219	26.06
909.305	25.06
909.391	28.06
909.476	26.06
909.562	23.06
909.648	15.06
909.733	42.06
909.819	34.06
909.905	35.06
909.99	36.06
910.076	26.06
910.161	24.06
910.247	31.06
910.332	28.06
910.418	37.06
910.503	32.06
910.589	24.06
910.674	32.06
910.76	28.06
910.845	30.06
910.931	26.06
911.016	42.06
911.102	24.06
911.187	24.06
911.273	31.06
911.358	10.06
911.443	19.06
911.529	20.06
911.614	21.06
911.7	19.06
911.785	22.06
911.87	26.06
911.955	18.06
912.041	16.06
912.126	19.06
912.211	32.06
912.297	39.06
912.382	43.06
912.467	30.06
912.552	26.06
912.637	31.06
912.723	30.06
912.808	25.06
912.893	37.06
912.978	34.06
913.063	30.06
913.148	31.06
913.234	34.06
913.319	36.06
913.404	28.06
913.489	20.06
913.574	32.06
913.659	29.06
913.744	24.06
913.829	22.06
913.914	32.06
913.999	30.06
914.084	28.06
914.169	28.06
914.254	16.06
914.339	31.06
914.424	26.06
914.509	24.06
914.594	26.06
914.679	27.06
914.763	29.06
914.848	40.06
914.933	38.06
915.018	30.06
915.103	30.06
915.188	27.06
915.272	24.06
915.357	22.06
915.442	24.06
915.527	30.06
915.612	30.06
915.696	22.06
915.781	33.06
915.866	32.06
915.95	22.06
916.035	26.06
916.12	18.06
916.204	18.06
916.289	11.06
916.374	19.06
916.458	20.06
916.543	21.06
916.628	37.06
916.712	39.06
916.797	40.06
916.881	44.06
916.966	38.06
917.05	39.06
917.135	29.06
917.219	47.06
917.304	46.06
917.388	41.06
917.473	41.06
917.557	21.06
917.642	24.06
917.726	23.06
917.811	30.06
917.895	26.06
917.979	22.06
918.064	21.06
918.148	26.06
918.233	23.06
918.317	21.06
918.401	26.06
918.485	34.06
918.57	40.06
918.654	39.06
918.738	18.06
918.823	7.06
918.907	22.06
918.991	31.06
919.075	34.06
919.16	29.06
919.244	24.06
919.328	25.06
919.412	21.06
919.496	22.06
919.58	33.06
919.665	34.06
919.749	30.06
919.833	32.06
919.917	28.06
920.001	29.06
920.085	33.06
920.169	32.06
920.253	24.06
920.337	17.06
920.421	13.06
920.505	34.06
920.589	29.06
920.673	25.06
920.757	19.06
920.841	22.06
920.925	25.06
921.009	30.06
921.093	30.06
921.177	35.06
921.261	21.06
921.345	22.06
921.428	18.06
921.512	17.06
921.596	13.06
921.68	25.06
921.764	32.06
921.847	32.06
921.931	34.06
922.015	26.06
922.099	32.06
922.183	33.06
922.266	20.06
922.35	28.06
922.434	37.06
922.517	37.06
922.601	41.06
922.685	43.06
922.768	33.06
922.852	29.06
922.936	34.06
923.019	26.06
923.103	22.06
923.187	19.06
923.27	30.06
923.354	35.06
923.437	35.06
923.521	28.06
923.604	36.06
923.688	36.06
923.771	48.06
923.855	35.06
923.938	27.06
924.022	31.06
924.105	24.06
924.189	28.06
924.272	23.06
924.355	22.06
924.439	29.06
924.522	25.06
924.606	31.06
924.689	27.06
924.772	26.06
924.856	36.06
924.939	37.06
925.022	26.06
925.106	22.06
925.189	16.06
925.272	5.06
925.355	25.06
925.439	30.06
925.522	24.06
925.605	19.06
925.688	18.06
925.771	19.06
925.855	30.06
925.938	36.06
926.021	33.06
926.104	23.06
926.187	23.06
926.27	18.06
926.353	24.06
926.437	18.06
926.52	10.06
926.603	10.06
926.686	22.06
926.769	23.06
926.852	20.06
926.935	27.06
927.018	28.06
927.101	37.06
927.184	38.06
927.267	32.06
927.35	28.06
927.433	23.06
927.516	15.06
927.598	13.06
927.681	22.06
927.764	23.06
927.847	19.06
927.93	20.06
928.013	20.06
928.096	22.06
928.178	24.06
928.261	34.06
928.344	23.06
928.427	28.06
928.51	16.06
928.592	18.06
928.675	29.06
928.758	27.06
928.84	26.06
928.923	31.06
929.006	26.06
929.089	30.06
929.171	23.06
929.254	17.06
929.336	19.06
929.419	30.06
929.502	29.06
929.584	15.06
929.667	36.06
929.749	34.06
929.832	27.06
929.915	29.06
929.997	26.06
930.08	28.06
930.162	34.06
930.245	29.06
930.327	28.06
930.41	17.06
930.492	17.06
930.574	19.06
930.657	28.06
930.739	24.06
930.822	19.06
930.904	33.06
930.987	18.06
931.069	21.06
931.151	26.06
931.234	24.06
931.316	19.06
931.398	21.06
931.481	26.06
931.563	30.06
931.645	32.06
931.727	34.06
931.81	25.06
931.892	18.06
931.974	10.06
932.056	24.06
932.138	30.06
932.221	33.06
932.303	22.06
932.385	21.06
932.467	31.06
932.549	17.06
932.631	19.06
932.713	20.06
932.796	30.06
932.878	27.06
932.96	24.06
933.042	20.06
933.124	31.06
933.206	27.06
933.288	20.06
933.37	13.06
933.452	11.06
933.534	24.06
933.616	32.06
933.698	38.06
933.78	41.06
933.862	25.06
933.944	27.06
934.025	32.06
934.107	27.06
934.189	30.06
934.271	28.06
934.353	31.06
934.435	21.06
934.517	22.06
934.598	29.06
934.68	27.06
934.762	34.06
934.844	28.06
934.926	12.06
935.007	16.06
935.089	26.06
935.171	17.06
935.252	22.06
935.334	24.06
935.416	22.06
935.497	26.06
935.579	21.06
935.661	26.06
935.742	40.06
935.824	35.06
935.906	36.06
935.987	35.06
936.069	33.06
936.15	35.06
936.232	35.06
936.313	32.06
936.395	30.06
936.476	37.06
936.558	42.06
936.639	33.06
936.721	28.06
936.802	29.06
936.884	25.06
936.965	24.06
937.047	27.06
937.128	25.06
937.21	22.06
937.291	24.06
937.372	27.06
937.454	33.06
937.535	31.06
937.616	32.06
937.698	30.06
937.779	30.06
937.86	32.06
937.942	33.06
938.023	24.06
938.104	30.06
938.185	18.06
938.267	16.06
938.348	41.06
938.429	42.06
938.51	31.06
938.591	40.06
938.672	48.06
938.754	39.06
938.835	41.06
938.916	39.06
938.997	35.06
939.078	26.06
939.159	24.06
939.24	16.06
939.321	22.06
939.402	24.06
939.483	27.06
939.564	32.06
939.645	30.06
939.726	31.06
939.807	17.06
939.888	18.06
939.969	30.06
940.05	35.06
940.131	22.06
940.212	31.06
940.293	26.06
940.374	25.06
940.455	31.06
940.536	22.06
940.617	34.06
940.697	35.06
940.778	39.06
940.859	40.06
940.94	30.06
941.021	12.06
941.101	16.06
941.182	33.06
941.263	39.06
941.344	36.06
941.424	32.06
941.505	28.06
941.586	28.06
941.667	31.06
941.747	34.06
941.828	30.06
941.908	33.06
941.989	37.06
942.07	26.06
942.15	26.06
942.231	21.06
942.312	15.06
942.392	21.06
942.473	22.06
942.553	32.06
942.634	41.06
942.714	39.06
942.795	31.06
942.875	29.06
942.956	27.06
943.036	20.06
943.117	30.06
943.197	36.06
943.278	27.06
943.358	18.06
943.438	22.06
943.519	18.06
943.599	20.06
943.679	21.06
943.76	19.06
943.84	33.06
943.921	35.06
944.001	27.06
944.081	26.06
944.161	43.06
944.242	42.06
944.322	38.06
944.402	36.06
944.482	24.06
944.563	28.06
944.643	32.06
944.723	27.06
944.803	30.06
944.883	17.06
944.964	13.06
945.044	25.06
945.124	18.06
945.204	16.06
945.284	15.06
945.364	16.06
945.444	20.06
945.524	19.06
945.604	4.06
945.684	31.06
945.764	38.06
945.844	40.06
945.924	33.06
946.004	29.06
946.084	18.06
946.164	22.06
946.244	22.06
946.324	29.06
946.404	40.06
946.484	26.06
946.564	25.06
946.644	28.06
946.724	37.06
946.804	40.06
946.884	41.06
946.963	39.06
947.043	33.06
947.123	40.06
947.203	38.06
947.283	24.06
947.362	26.06
947.442	22.06
947.522	29.06
947.602	29.06
947.681	29.06
947.761	20.06
947.841	21.06
947.92	28.06
948	25.06
948.08	18.06
948.159	20.06
948.239	20.06
948.319	23.06
948.398	26.06
948.478	21.06
948.557	25.06
948.637	34.06
948.716	40.06
948.796	36.06
948.876	32.06
948.955	27.06
949.035	12.06
949.114	28.06
949.193	20.06
949.273	24.06
949.352	30.06
949.432	33.06
949.511	30.06
949.591	27.06
949.67	36.06
949.749	26.06
949.829	41.06
949.908	33.06
949.988	34.06
950.067	29.06
950.146	26.06
950.225	26.06
950.305	19.06
950.384	31.06
950.463	40.06
950.543	44.06
950.622	39.06
950.701	28.06
950.78	24.06
950.859	12.06
950.939	19.06
951.018	21.06
951.097	27.06
951.176	31.06
951.255	26.06
951.334	28.06
951.414	17.06
951.493	20.06
951.572	25.06
951.651	23.06
951.73	24.06
951.809	48.06
951.888	37.06
951.967	38.06
952.046	31.06
952.125	30.06
952.204	29.06
952.283	19.06
952.362	25.06
952.441	36.06
952.52	43.06
952.599	37.06
952.678	30.06
952.756	38.06
952.835	37.06
952.914	36.06
952.993	25.06
953.072	22.06
953.151	28.06
953.23	25.06
953.308	28.06
953.387	27.06
953.466	26.06
953.545	28.06
953.623	22.06
953.702	24.06
953.781	27.06
953.86	21.06
953.938	24.06
954.017	11.06
954.096	20.06
954.174	29.06
954.253	29.06
954.332	24.06
954.41	24.06
954.489	32.06
954.567	39.06
954.646	36.06
954.725	28.06
954.803	14.06
954.882	23.06
954.96	26.06
955.039	25.06
955.117	27.06
955.196	42.06
955.274	39.06
955.353	32.06
955.431	35.06
955.51	38.06
955.588	37.06
955.666	44.06
955.745	37.06
955.823	20.06
955.902	13.06
955.98	4.06
956.058	21.06
956.137	31.06
956.215	28.06
956.293	37.06
956.372	29.06
956.45	20.06
956.528	27.06
956.606	25.06
956.685	23.06
956.763	25.06
956.841	18.06
956.919	24.06
956.998	29.06
957.076	27.06
957.154	26.06
957.232	33.06
957.31	30.06
957.388	31.06
957.466	32.06
957.545	30.06
957.623	39.06
957.701	29.06
957.779	21.06
957.857	29.06
957.935	27.06
958.013	32.06
958.091	32.06
958.169	37.06
958.247	41.06
958.325	36.06
958.403	32.06
958.481	25.06
958.559	24.06
958.637	24.06
958.715	40.06
958.792	38.06
958.87	33.06
958.948	32.06
959.026	31.06
959.104	32.06
959.182	28.06
959.26	32.06
959.337	39.06
959.415	32.06
959.493	24.06
959.571	23.06
959.649	28.06
959.726	22.06
959.804	20.06
959.882	10.06
959.959	18.06
960.037	24.06
960.115	26.06
960.192	30.06
960.27	26.06
960.348	35.06
960.425	35.06
960.503	29.06
960.581	31.06
960.658	42.06
960.736	35.06
960.813	29.06
960.891	33.06
960.968	32.06
961.046	34.06
961.123	28.06
961.201	28.06
961.278	22.06
961.356	21.06
961.433	28.06
961.511	38.06
961.588	31.06
961.666	41.06
961.743	39.06
961.82	34.06
961.898	34.06
961.975	36.06
962.053	34.06
962.13	37.06
962.207	37.06
962.285	36.06
962.362	31.06
962.439	32.06
962.516	39.06
962.594	22.06
962.671	38.06
962.748	35.06
962.825	13.06
962.903	22.06
962.98	23.06
963.057	26.06
963.134	35.06
963.211	38.06
963.289	27.06
963.366	36.06
963.443	44.06
963.52	38.06
963.597	37.06
963.674	36.06
963.751	26.06
963.828	44.06
963.905	43.06
963.982	43.06
964.059	34.06
964.136	34.06
964.213	35.06
964.29	35.06
964.367	41.06
964.444	38.06
964.521	20.06
964.598	25.06
964.675	36.06
964.752	25.06
964.829	24.06
964.906	32.06
964.983	35.06
965.059	32.06
965.136	29.06
965.213	39.06
965.29	36.06
965.367	28.06
965.444	25.06
965.52	28.06
965.597	30.06
965.674	21.06
965.751	22.06
965.827	22.06
965.904	13.06
965.981	29.06
966.057	42.06
966.134	45.06
966.211	33.06
966.287	23.06
966.364	33.06
966.441	20.06
966.517	28.06
966.594	26.06
966.67	24.06
966.747	19.06
966.824	32.06
966.9	20.06
966.977	20.06
967.053	36.06
967.13	30.06
967.206	34.06
967.283	30.06
967.359	31.06
967.436	35.06
967.512	43.06
967.588	35.06
967.665	26.06
967.741	26.06
967.818	26.06
967.894	28.06
967.97	42.06
968.047	35.06
968.123	32.06
968.199	40.06
968.276	25.06
968.352	22.06
968.428	19.06
968.505	25.06
968.581	33.06
968.657	24.06
968.733	34.06
968.809	26.06
968.886	27.06
968.962	21.06
969.038	22.06
969.114	21.06
969.19	18.06
969.267	28.06
969.343	30.06
969.419	28.06
969.495	22.06
969.571	17.06
969.647	20.06
969.723	18.06
969.799	26.06
969.875	32.06
969.951	32.06
970.027	42.06
970.103	35.06
970.179	33.06
970.255	32.06
970.331	31.06
970.407	38.06
970.483	32.06
970.559	25.06
970.635	28.06
970.711	25.06
970.787	36.06
970.863	18.06
970.938	30.06
971.014	32.06
971.09	22.06
971.166	19.06
971.242	22.06
971.318	20.06
971.393	22.06
971.469	39.06
971.545	40.06
971.621	34.06
971.696	37.06
971.772	26.06
971.848	23.06
971.923	18.06
971.999	27.06
972.075	36.06
972.15	30.06
972.226	31.06
972.302	25.06
972.377	24.06
972.453	34.06
972.528	37.06
972.604	41.06
972.68	33.06
972.755	32.06
972.831	30.06
972.906	34.06
972.982	32.06
973.057	48.06
973.133	48.06
973.208	44.06
973.284	41.06
973.359	33.06
973.435	31.06
973.51	20.06
973.585	31.06
973.661	37.06
973.736	38.06
973.812	28.06
973.887	34.06
973.962	27.06
974.038	25.06
974.113	33.06
974.188	34.06
974.263	23.06
974.339	30.06
974.414	30.06
974.489	43.06
974.565	35.06
974.64	37.06
974.715	30.06
974.79	28.06
974.865	22.06
974.941	26.06
975.016	40.06
975.091	33.06
975.166	19.06
975.241	30.06
975.316	24.06
975.391	28.06
975.466	36.06
975.541	41.06
975.617	37.06
975.692	29.06
975.767	30.06
975.842	38.06
975.917	39.06
975.992	33.06
976.067	28.06
976.142	29.06
976.217	19.06
976.291	32.06
976.366	30.06
976.441	22.06
976.516	36.06
976.591	27.06
976.666	32.06
976.741	30.06
976.816	26.06
976.891	38.06
976.965	42.06
977.04	40.06
977.115	31.06
977.19	34.06
977.265	29.06
977.339	36.06
977.414	18.06
977.489	22.06
977.564	25.06
977.638	30.06
977.713	35.06
977.788	38.06
977.862	34.06
977.937	38.06
978.012	35.06
978.086	33.06
978.161	42.06
978.235	35.06
978.31	35.06
978.385	32.06
978.459	35.06
978.534	32.06
978.608	37.06
978.683	36.06
978.757	42.06
978.832	43.06
978.906	44.06
978.981	36.06
979.055	28.06
979.13	33.06
979.204	35.06
979.279	32.06
979.353	38.06
979.427	39.06
979.502	36.06
979.576	34.06
979.651	30.06
979.725	29.06
979.799	35.06
979.874	38.06
979.948	33.06
980.022	22.06
980.096	22.06
980.171	41.06
980.245	54.06
980.319	43.06
980.393	44.06
980.468	40.06
980.542	48.06
980.616	29.06
980.69	24.06
980.764	41.06
980.839	33.06
980.913	31.06
980.987	34.06
981.061	32.06
981.135	28.06
981.209	46.06
981.283	44.06
981.357	49.06
981.431	45.06
981.505	40.06
981.579	48.06
981.653	45.06
981.727	48.06
981.801	50.06
981.875	48.06
981.949	38.06
982.023	44.06
982.097	48.06
982.171	50.06
982.245	61.06
982.319	66.06
982.393	80.06
982.467	87.06
982.541	86.06
982.614	104.06
982.688	93.06
982.762	94.06
982.836	97.06
982.91	114.06
982.984	103.06
983.057	104.06
983.131	110.06
983.205	129.06
983.279	142.06
983.352	144.06
983.426	151.06
983.5	162.06
983.573	157.06
983.647	145.06
983.721	169.06
983.794	200.06
983.868	259.06
983.941	308.06
984.015	362.06
984.089	355.06
984.162	422.06
984.236	505.06
984.309	556.06
984.383	644.06
984.456	738.06
984.53	788.06
984.603	908.06
984.677	992.06
984.75	956.06
984.824	936.06
984.897	944.06
984.971	930.06
985.044	1014.06
985.118	1035.06
985.191	1220.06
985.264	1407.06
985.338	1411.06
985.411	1455.06
985.484	1468.06
985.558	1434.06
985.631	1312.06
985.704	1151.06
985.778	1122.06
985.851	1146.06
985.924	1264.06
985.997	1410.06
986.071	1498.06
986.144	1493.06
986.217	1579.06
986.29	1607.06
986.363	1521.06
986.437	1569.06
986.51	1382.06
986.583	1443.06
986.656	1598.06
986.729	1677.06
986.802	1802.06
986.875	1885.06
986.949	1838.06
987.022	1960.06
987.095	2154.06
987.168	2194.06
987.241	2332.06
987.314	2364.06
987.387	2316.06
987.46	2306.06
987.533	2247.06
987.606	2240.06
987.679	2281.06
987.752	2220.06
987.825	2479.06
987.897	2445.06
987.97	2753.06
988.043	3169.06
988.116	3444.06
988.189	3609.06
988.262	3753.06
988.335	3275.06
988.408	3152.06
988.48	2688.06
988.553	2148.06
988.626	1813.06
988.699	1464.06
988.771	1185.06
988.844	885.06
988.917	499.06
988.99	316.06
989.062	220.06
989.135	121.06
989.208	101.06
989.28	95.06
989.353	87.06
989.426	74.06
989.498	67.06
989.571	59.06
989.644	57.06
989.716	44.06
989.789	48.06
989.861	56.06
989.934	57.06
990.006	49.06
990.079	45.06
990.151	35.06
990.224	35.06
990.296	47.06
990.369	50.06
990.441	40.06
990.514	38.06
990.586	32.06
990.659	36.06
990.731	35.06
990.804	21.06
990.876	36.06
990.948	31.06
991.021	27.06
991.093	40.06
991.165	28.06
991.238	35.06
991.31	32.06
991.382	34.06
991.455	44.06
991.527	37.06
991.599	37.06
991.671	33.06
991.744	31.06
991.816	26.06
991.888	25.06
