Data from han5017-25_HRD27891__0__09-33-31-273.txt Node

921.428	27.88
921.512	23.88
921.596	21.88
921.68	27.88
921.764	25.88
921.847	19.88
921.931	18.88
922.015	22.88
922.099	39.88
922.183	30.88
922.266	38.88
922.35	37.88
922.434	37.88
922.517	37.88
922.601	29.88
922.685	10.88
922.768	16.88
922.852	14.88
922.936	21.88
923.019	16.88
923.103	16.88
923.187	30.88
923.27	19.88
923.354	22.88
923.437	18.88
923.521	24.88
923.604	22.88
923.688	20.88
923.771	21.88
923.855	26.88
923.938	35.88
924.022	33.88
924.105	36.88
924.189	35.88
924.272	28.88
924.355	20.88
924.439	11.88
924.522	30.88
924.606	39.88
924.689	32.88
924.772	29.88
924.856	31.88
924.939	17.88
925.022	24.88
925.106	25.88
925.189	27.88
925.272	31.88
925.355	35.88
925.439	39.88
925.522	29.88
925.605	39.88
925.688	40.88
925.771	39.88
925.855	31.88
925.938	24.88
926.021	14.88
926.104	22.88
926.187	26.88
926.27	39.88
926.353	31.88
926.437	19.88
926.52	6.88
926.603	9.88
926.686	9.88
926.769	14.88
926.852	22.88
926.935	28.88
927.018	25.88
927.101	31.88
927.184	26.88
927.267	21.88
927.35	12.88
927.433	17.88
927.516	23.88
927.598	26.88
927.681	39.88
927.764	33.88
927.847	31.88
927.93	37.88
928.013	29.88
928.096	19.88
928.178	19.88
928.261	29.88
928.344	32.88
928.427	32.88
928.51	12.88
928.592	29.88
928.675	23.88
928.758	27.88
928.84	24.88
928.923	23.88
929.006	25.88
929.089	29.88
929.171	21.88
929.254	21.88
929.336	21.88
929.419	24.88
929.502	25.88
929.584	19.88
929.667	31.88
929.749	25.88
929.832	24.88
929.915	27.88
929.997	17.88
930.08	28.88
930.162	26.88
930.245	15.88
930.327	16.88
930.41	16.88
930.492	15.88
930.574	15.88
930.657	23.88
930.739	11.88
930.822	15.88
930.904	17.88
930.987	18.88
931.069	15.88
931.151	28.88
931.234	26.88
931.316	23.88
931.398	31.88
931.481	28.88
931.563	25.88
931.645	15.88
931.727	23.88
931.81	34.88
931.892	27.88
931.974	23.88
932.056	20.88
932.138	18.88
932.221	18.88
932.303	32.88
932.385	20.88
932.467	19.88
932.549	19.88
932.631	18.88
932.713	18.88
932.796	32.88
932.878	27.88
932.96	26.88
933.042	15.88
933.124	29.88
933.206	24.88
933.288	25.88
933.37	32.88
933.452	26.88
933.534	35.88
933.616	27.88
933.698	28.88
933.78	28.88
933.862	33.88
933.944	31.88
934.025	25.88
934.107	33.88
934.189	31.88
934.271	45.88
934.353	39.88
934.435	25.88
934.517	16.88
934.598	20.88
934.68	24.88
934.762	29.88
934.844	31.88
934.926	39.88
935.007	35.88
935.089	40.88
935.171	33.88
935.252	31.88
935.334	40.88
935.416	25.88
935.497	18.88
935.579	23.88
935.661	31.88
935.742	18.88
935.824	27.88
935.906	22.88
935.987	27.88
936.069	26.88
936.15	20.88
936.232	18.88
936.313	15.88
936.395	17.88
936.476	21.88
936.558	30.88
936.639	32.88
936.721	23.88
936.802	21.88
936.884	24.88
936.965	29.88
937.047	16.88
937.128	31.88
937.21	28.88
937.291	23.88
937.372	32.88
937.454	22.88
937.535	22.88
937.616	24.88
937.698	37.88
937.779	41.88
937.86	44.88
937.942	28.88
938.023	29.88
938.104	18.88
938.185	19.88
938.267	19.88
938.348	15.88
938.429	19.88
938.51	13.88
938.591	19.88
938.672	35.88
938.754	30.88
938.835	17.88
938.916	19.88
938.997	33.88
939.078	34.88
939.159	25.88
939.24	25.88
939.321	24.88
939.402	20.88
939.483	27.88
939.564	19.88
939.645	26.88
939.726	15.88
939.807	28.88
939.888	33.88
939.969	40.88
940.05	32.88
940.131	21.88
940.212	15.88
940.293	26.88
940.374	22.88
940.455	24.88
940.536	20.88
940.617	20.88
940.697	20.88
940.778	23.88
940.859	25.88
940.94	19.88
941.021	22.88
941.101	35.88
941.182	41.88
941.263	36.88
941.344	34.88
941.424	33.88
941.505	48.88
941.586	36.88
941.667	28.88
941.747	30.88
941.828	36.88
941.908	30.88
941.989	23.88
942.07	25.88
942.15	21.88
942.231	23.88
942.312	19.88
942.392	24.88
942.473	18.88
942.553	13.88
942.634	18.88
942.714	21.88
942.795	23.88
942.875	25.88
942.956	22.88
943.036	27.88
943.117	23.88
943.197	10.88
943.278	16.88
943.358	32.88
943.438	20.88
943.519	13.88
943.599	6.88
943.679	10.88
943.76	22.88
943.84	34.88
943.921	30.88
944.001	22.88
944.081	24.88
944.161	26.88
944.242	27.88
944.322	27.88
944.402	35.88
944.482	40.88
944.563	38.88
944.643	23.88
944.723	9.88
944.803	15.88
944.883	10.88
944.964	19.88
945.044	19.88
945.124	15.88
945.204	28.88
945.284	35.88
945.364	30.88
945.444	16.88
945.524	16.88
945.604	36.88
945.684	27.88
945.764	19.88
945.844	18.88
945.924	17.88
946.004	21.88
946.084	21.88
946.164	29.88
946.244	27.88
946.324	30.88
946.404	28.88
946.484	14.88
946.564	15.88
946.644	9.88
946.724	15.88
946.804	31.88
946.884	29.88
946.963	26.88
947.043	22.88
947.123	22.88
947.203	17.88
947.283	19.88
947.362	21.88
947.442	16.88
947.522	16.88
947.602	22.88
947.681	25.88
947.761	22.88
947.841	15.88
947.92	13.88
948	26.88
948.08	32.88
948.159	32.88
948.239	31.88
948.319	23.88
948.398	20.88
948.478	23.88
948.557	22.88
948.637	25.88
948.716	27.88
948.796	28.88
948.876	21.88
948.955	15.88
949.035	13.88
949.114	11.88
949.193	5.88
949.273	12.88
949.352	12.88
949.432	19.88
949.511	22.88
949.591	20.88
949.67	17.88
949.749	29.88
949.829	43.88
949.908	20.88
949.988	30.88
950.067	40.88
950.146	31.88
950.225	22.88
950.305	23.88
950.384	21.88
950.463	19.88
950.543	24.88
950.622	24.88
950.701	28.88
950.78	32.88
950.859	25.88
950.939	26.88
951.018	26.88
951.097	29.88
951.176	23.88
951.255	39.88
951.334	33.88
951.414	30.88
951.493	12.88
951.572	18.88
951.651	31.88
951.73	28.88
951.809	28.88
951.888	25.88
951.967	19.88
952.046	25.88
952.125	40.88
952.204	31.88
952.283	25.88
952.362	30.88
952.441	28.88
952.52	29.88
952.599	39.88
952.678	37.88
952.756	25.88
952.835	29.88
952.914	24.88
952.993	24.88
953.072	31.88
953.151	27.88
953.23	23.88
953.308	10.88
953.387	9.88
953.466	23.88
953.545	23.88
953.623	24.88
953.702	25.88
953.781	21.88
953.86	23.88
953.938	17.88
954.017	29.88
954.096	43.88
954.174	35.88
954.253	29.88
954.332	34.88
954.41	36.88
954.489	19.88
954.567	19.88
954.646	22.88
954.725	25.88
954.803	18.88
954.882	42.88
954.96	44.88
955.039	39.88
955.117	36.88
955.196	26.88
955.274	25.88
955.353	29.88
955.431	28.88
955.51	33.88
955.588	29.88
955.666	27.88
955.745	29.88
955.823	27.88
955.902	21.88
955.98	26.88
956.058	23.88
956.137	20.88
956.215	15.88
956.293	26.88
956.372	23.88
956.45	18.88
956.528	20.88
956.606	18.88
956.685	28.88
956.763	27.88
956.841	27.88
956.919	30.88
956.998	18.88
957.076	34.88
957.154	30.88
957.232	39.88
957.31	26.88
957.388	22.88
957.466	31.88
957.545	37.88
957.623	30.88
957.701	27.88
957.779	14.88
957.857	18.88
957.935	29.88
958.013	31.88
958.091	29.88
958.169	19.88
958.247	8.88
958.325	24.88
958.403	19.88
958.481	27.88
958.559	25.88
958.637	26.88
958.715	34.88
958.792	38.88
958.87	40.88
958.948	33.88
959.026	34.88
959.104	41.88
959.182	35.88
959.26	26.88
959.337	29.88
959.415	35.88
959.493	35.88
959.571	41.88
959.649	33.88
959.726	38.88
959.804	35.88
959.882	24.88
959.959	7.88
960.037	19.88
960.115	17.88
960.192	19.88
960.27	21.88
960.348	34.88
960.425	34.88
960.503	30.88
960.581	31.88
960.658	29.88
960.736	30.88
960.813	25.88
960.891	31.88
960.968	33.88
961.046	31.88
961.123	26.88
961.201	28.88
961.278	32.88
961.356	26.88
961.433	28.88
961.511	31.88
961.588	35.88
961.666	33.88
961.743	38.88
961.82	33.88
961.898	35.88
961.975	32.88
962.053	32.88
962.13	24.88
962.207	22.88
962.285	22.88
962.362	24.88
962.439	10.88
962.516	26.88
962.594	25.88
962.671	37.88
962.748	34.88
962.825	22.88
962.903	27.88
962.98	35.88
963.057	33.88
963.134	28.88
963.211	22.88
963.289	36.88
963.366	35.88
963.443	35.88
963.52	38.88
963.597	35.88
963.674	40.88
963.751	34.88
963.828	35.88
963.905	20.88
963.982	18.88
964.059	23.88
964.136	24.88
964.213	32.88
964.29	20.88
964.367	18.88
964.444	30.88
964.521	29.88
964.598	19.88
964.675	18.88
964.752	26.88
964.829	28.88
964.906	36.88
964.983	30.88
965.059	19.88
965.136	21.88
965.213	22.88
965.29	19.88
965.367	32.88
965.444	32.88
965.52	36.88
965.597	29.88
965.674	31.88
965.751	31.88
965.827	28.88
965.904	26.88
965.981	32.88
966.057	25.88
966.134	25.88
966.211	31.88
966.287	32.88
966.364	31.88
966.441	32.88
966.517	32.88
966.594	21.88
966.67	32.88
966.747	40.88
966.824	36.88
966.9	32.88
966.977	29.88
967.053	30.88
967.13	19.88
967.206	26.88
967.283	38.88
967.359	38.88
967.436	36.88
967.512	45.88
967.588	43.88
967.665	33.88
967.741	32.88
967.818	28.88
967.894	15.88
967.97	29.88
968.047	25.88
968.123	26.88
968.199	28.88
968.276	35.88
968.352	39.88
968.428	33.88
968.505	28.88
968.581	30.88
968.657	30.88
968.733	42.88
968.809	40.88
968.886	34.88
968.962	18.88
969.038	31.88
969.114	35.88
969.19	40.88
969.267	34.88
969.343	31.88
969.419	31.88
969.495	39.88
969.571	48.88
969.647	45.88
969.723	36.88
969.799	31.88
969.875	27.88
969.951	27.88
970.027	25.88
970.103	28.88
970.179	32.88
970.255	29.88
970.331	23.88
970.407	20.88
970.483	30.88
970.559	26.88
970.635	22.88
970.711	28.88
970.787	41.88
970.863	47.88
970.938	42.88
971.014	44.88
971.09	43.88
971.166	37.88
971.242	31.88
971.318	25.88
971.393	25.88
971.469	22.88
971.545	32.88
971.621	26.88
971.696	25.88
971.772	22.88
971.848	28.88
971.923	26.88
971.999	30.88
972.075	36.88
972.15	34.88
972.226	37.88
972.302	30.88
972.377	34.88
972.453	28.88
972.528	25.88
972.604	25.88
972.68	20.88
972.755	22.88
972.831	25.88
972.906	23.88
972.982	26.88
973.057	23.88
973.133	22.88
973.208	37.88
973.284	32.88
973.359	33.88
973.435	31.88
973.51	26.88
973.585	26.88
973.661	33.88
973.736	39.88
973.812	31.88
973.887	23.88
973.962	28.88
974.038	25.88
974.113	31.88
974.188	27.88
974.263	25.88
974.339	25.88
974.414	38.88
974.489	39.88
974.565	33.88
974.64	28.88
974.715	24.88
974.79	30.88
974.865	42.88
974.941	41.88
975.016	35.88
975.091	25.88
975.166	45.88
975.241	37.88
975.316	35.88
975.391	37.88
975.466	44.88
975.541	37.88
975.617	42.88
975.692	37.88
975.767	33.88
975.842	14.88
975.917	36.88
975.992	43.88
976.067	40.88
976.142	28.88
976.217	34.88
976.291	36.88
976.366	31.88
976.441	41.88
976.516	35.88
976.591	24.88
976.666	24.88
976.741	24.88
976.816	25.88
976.891	23.88
976.965	30.88
977.04	20.88
977.115	21.88
977.19	18.88
977.265	28.88
977.339	32.88
977.414	34.88
977.489	28.88
977.564	24.88
977.638	36.88
977.713	36.88
977.788	35.88
977.862	34.88
977.937	35.88
978.012	21.88
978.086	43.88
978.161	43.88
978.235	39.88
978.31	44.88
978.385	24.88
978.459	34.88
978.534	33.88
978.608	28.88
978.683	29.88
978.757	38.88
978.832	38.88
978.906	42.88
978.981	32.88
979.055	30.88
979.13	36.88
979.204	39.88
979.279	45.88
979.353	47.88
979.427	32.88
979.502	32.88
979.576	31.88
979.651	24.88
979.725	29.88
979.799	30.88
979.874	39.88
979.948	43.88
980.022	42.88
980.096	28.88
980.171	39.88
980.245	41.88
980.319	41.88
980.393	32.88
980.468	39.88
980.542	33.88
980.616	33.88
980.69	34.88
980.764	40.88
980.839	32.88
980.913	28.88
980.987	26.88
981.061	25.88
981.135	33.88
981.209	33.88
981.283	37.88
981.357	38.88
981.431	28.88
981.505	31.88
981.579	35.88
981.653	38.88
981.727	56.88
981.801	67.88
981.875	71.88
981.949	72.88
982.023	61.88
982.097	62.88
982.171	73.88
982.245	79.88
982.319	79.88
982.393	76.88
982.467	89.88
982.541	97.88
982.614	104.88
982.688	104.88
982.762	110.88
982.836	104.88
982.91	110.88
982.984	119.88
983.057	135.88
983.131	143.88
983.205	161.88
983.279	177.88
983.352	163.88
983.426	145.88
983.5	144.88
983.573	140.88
983.647	160.88
983.721	180.88
983.794	245.88
983.868	302.88
983.941	319.88
984.015	364.88
984.089	433.88
984.162	473.88
984.236	573.88
984.309	625.88
984.383	705.88
984.456	832.88
984.53	958.88
984.603	1091.88
984.677	1162.88
984.75	1111.88
984.824	1057.88
984.897	1095.88
984.971	1099.88
985.044	1245.88
985.118	1322.88
985.191	1431.88
985.264	1653.88
985.338	1605.88
985.411	1619.88
985.484	1582.88
985.558	1445.88
985.631	1339.88
985.704	1238.88
985.778	1264.88
985.851	1348.88
985.924	1434.88
985.997	1629.88
986.071	1734.88
986.144	1709.88
986.217	1669.88
986.29	1725.88
986.363	1573.88
986.437	1555.88
986.51	1465.88
986.583	1512.88
986.656	1797.88
986.729	1864.88
986.802	1940.88
986.875	2032.88
986.949	2001.88
987.022	2187.88
987.095	2367.88
987.168	2391.88
987.241	2549.88
987.314	2539.88
987.387	2513.88
987.46	2525.88
987.533	2409.88
987.606	2412.88
987.679	2502.88
987.752	2497.88
987.825	2742.88
987.897	2856.88
987.97	3193.88
988.043	3652.88
988.116	3872.88
988.189	3953.88
988.262	3896.88
988.335	3317.88
988.408	2962.88
988.48	2524.88
988.553	2031.88
988.626	1697.88
988.699	1426.88
988.771	938.88
988.844	597.88
988.917	369.88
988.99	241.88
989.062	139.88
989.135	104.88
989.208	88.88
989.28	86.88
989.353	78.88
989.426	83.88
989.498	72.88
989.571	50.88
989.644	37.88
989.716	43.88
989.789	46.88
989.861	46.88
989.934	49.88
990.006	41.88
990.079	28.88
990.151	35.88
990.224	30.88
990.296	32.88
990.369	33.88
990.441	39.88
990.514	41.88
990.586	42.88
990.659	38.88
990.731	31.88
990.804	39.88
990.876	36.88
990.948	22.88
991.021	26.88
991.093	35.88
991.165	32.88
991.238	29.88
991.31	27.88
991.382	30.88
991.455	40.88
991.527	27.88
991.599	37.88
991.671	32.88
991.744	33.88
991.816	33.88
