Data from han5001_HRD27891__0__12-48-26-503.txt Node

894.988	51.38
895.076	35.38
895.164	38.38
895.252	47.38
895.34	36.38
895.427	46.38
895.515	52.38
895.603	51.38
895.691	55.38
895.778	59.38
895.866	50.38
895.954	42.38
896.041	41.38
896.129	43.38
896.217	32.38
896.304	43.38
896.392	46.38
896.48	52.38
896.567	47.38
896.655	40.38
896.742	29.38
896.83	36.38
896.917	47.38
897.005	42.38
897.093	42.38
897.18	39.38
897.268	22.38
897.355	40.38
897.443	46.38
897.53	42.38
897.617	43.38
897.705	32.38
897.792	44.38
897.88	35.38
897.967	29.38
898.055	33.38
898.142	54.38
898.229	42.38
898.317	49.38
898.404	37.38
898.491	36.38
898.579	42.38
898.666	48.38
898.753	49.38
898.84	55.38
898.928	51.38
899.015	43.38
899.102	45.38
899.189	37.38
899.277	44.38
899.364	54.38
899.451	46.38
899.538	42.38
899.625	46.38
899.712	54.38
899.8	49.38
899.887	50.38
899.974	53.38
900.061	39.38
900.148	41.38
900.235	57.38
900.322	42.38
900.409	46.38
900.496	47.38
900.583	50.38
900.67	51.38
900.757	53.38
900.844	44.38
900.931	48.38
901.018	44.38
901.105	40.38
901.192	46.38
901.279	44.38
901.366	48.38
901.453	48.38
901.539	49.38
901.626	44.38
901.713	46.38
901.8	49.38
901.887	56.38
901.974	43.38
902.06	47.38
902.147	47.38
902.234	48.38
902.321	44.38
902.407	40.38
902.494	52.38
902.581	45.38
902.668	39.38
902.754	47.38
902.841	46.38
902.928	45.38
903.014	52.38
903.101	48.38
903.187	45.38
903.274	43.38
903.361	39.38
903.447	47.38
903.534	50.38
903.62	47.38
903.707	46.38
903.794	48.38
903.88	47.38
903.967	49.38
904.053	51.38
904.14	48.38
904.226	53.38
904.312	44.38
904.399	34.38
904.485	40.38
904.572	42.38
904.658	46.38
904.745	55.38
904.831	58.38
904.917	52.38
905.004	50.38
905.09	48.38
905.176	34.38
905.263	42.38
905.349	43.38
905.435	42.38
905.521	39.38
905.608	35.38
905.694	40.38
905.78	43.38
905.866	39.38
905.953	39.38
906.039	38.38
906.125	51.38
906.211	50.38
906.297	56.38
906.384	46.38
906.47	47.38
906.556	37.38
906.642	45.38
906.728	50.38
906.814	37.38
906.9	39.38
906.986	43.38
907.072	39.38
907.158	40.38
907.244	42.38
907.33	51.38
907.416	35.38
907.502	41.38
907.588	43.38
907.674	39.38
907.76	37.38
907.846	31.38
907.932	32.38
908.018	41.38
908.104	30.38
908.19	34.38
908.276	50.38
908.361	57.38
908.447	39.38
908.533	49.38
908.619	48.38
908.705	51.38
908.79	51.38
908.876	48.38
908.962	42.38
909.048	42.38
909.133	43.38
909.219	42.38
909.305	42.38
909.391	53.38
909.476	42.38
909.562	23.38
909.648	45.38
909.733	42.38
909.819	41.38
909.905	44.38
909.99	44.38
910.076	44.38
910.161	49.38
910.247	36.38
910.332	46.38
910.418	47.38
910.503	49.38
910.589	47.38
910.674	46.38
910.76	63.38
910.845	51.38
910.931	52.38
911.016	48.38
911.102	47.38
911.187	46.38
911.273	47.38
911.358	40.38
911.443	45.38
911.529	40.38
911.614	45.38
911.7	45.38
911.785	54.38
911.87	55.38
911.955	51.38
912.041	51.38
912.126	50.38
912.211	51.38
912.297	49.38
912.382	46.38
912.467	30.38
912.552	33.38
912.637	42.38
912.723	45.38
912.808	40.38
912.893	35.38
912.978	47.38
913.063	42.38
913.148	36.38
913.234	32.38
913.319	41.38
913.404	48.38
913.489	43.38
913.574	45.38
913.659	42.38
913.744	53.38
913.829	47.38
913.914	48.38
913.999	51.38
914.084	52.38
914.169	57.38
914.254	63.38
914.339	50.38
914.424	50.38
914.509	46.38
914.594	43.38
914.679	49.38
914.763	51.38
914.848	62.38
914.933	45.38
915.018	34.38
915.103	36.38
915.188	35.38
915.272	43.38
915.357	40.38
915.442	36.38
915.527	40.38
915.612	47.38
915.696	51.38
915.781	47.38
915.866	46.38
915.95	47.38
916.035	42.38
916.12	43.38
916.204	38.38
916.289	47.38
916.374	50.38
916.458	52.38
916.543	43.38
916.628	48.38
916.712	52.38
916.797	46.38
916.881	46.38
916.966	48.38
917.05	49.38
917.135	46.38
917.219	39.38
917.304	50.38
917.388	58.38
917.473	56.38
917.557	41.38
917.642	42.38
917.726	40.38
917.811	38.38
917.895	47.38
917.979	38.38
918.064	41.38
918.148	42.38
918.233	45.38
918.317	43.38
918.401	38.38
918.485	44.38
918.57	47.38
918.654	42.38
918.738	36.38
918.823	40.38
918.907	39.38
918.991	38.38
919.075	48.38
919.16	49.38
919.244	38.38
919.328	36.38
919.412	30.38
919.496	36.38
919.58	35.38
919.665	45.38
919.749	42.38
919.833	49.38
919.917	56.38
920.001	50.38
920.085	46.38
920.169	45.38
920.253	47.38
920.337	45.38
920.421	45.38
920.505	51.38
920.589	66.38
920.673	60.38
920.757	55.38
920.841	52.38
920.925	56.38
921.009	44.38
921.093	38.38
921.177	46.38
921.261	50.38
921.345	37.38
921.428	52.38
921.512	46.38
921.596	51.38
921.68	43.38
921.764	47.38
921.847	46.38
921.931	47.38
922.015	37.38
922.099	32.38
922.183	25.38
922.266	27.38
922.35	44.38
922.434	46.38
922.517	40.38
922.601	38.38
922.685	36.38
922.768	48.38
922.852	49.38
922.936	42.38
923.019	45.38
923.103	46.38
923.187	40.38
923.27	42.38
923.354	40.38
923.437	41.38
923.521	44.38
923.604	47.38
923.688	49.38
923.771	39.38
923.855	42.38
923.938	51.38
924.022	55.38
924.105	45.38
924.189	49.38
924.272	49.38
924.355	39.38
924.439	48.38
924.522	51.38
924.606	39.38
924.689	30.38
924.772	35.38
924.856	45.38
924.939	41.38
925.022	46.38
925.106	47.38
925.189	47.38
925.272	50.38
925.355	46.38
925.439	39.38
925.522	37.38
925.605	32.38
925.688	49.38
925.771	60.38
925.855	48.38
925.938	45.38
926.021	43.38
926.104	39.38
926.187	37.38
926.27	46.38
926.353	44.38
926.437	51.38
926.52	45.38
926.603	41.38
926.686	54.38
926.769	59.38
926.852	44.38
926.935	43.38
927.018	35.38
927.101	48.38
927.184	32.38
927.267	42.38
927.35	51.38
927.433	47.38
927.516	46.38
927.598	52.38
927.681	52.38
927.764	53.38
927.847	47.38
927.93	50.38
928.013	48.38
928.096	42.38
928.178	33.38
928.261	35.38
928.344	32.38
928.427	24.38
928.51	40.38
928.592	39.38
928.675	51.38
928.758	35.38
928.84	37.38
928.923	51.38
929.006	47.38
929.089	38.38
929.171	42.38
929.254	37.38
929.336	42.38
929.419	44.38
929.502	36.38
929.584	38.38
929.667	43.38
929.749	46.38
929.832	40.38
929.915	39.38
929.997	47.38
930.08	46.38
930.162	54.38
930.245	47.38
930.327	34.38
930.41	33.38
930.492	33.38
930.574	40.38
930.657	43.38
930.739	49.38
930.822	52.38
930.904	52.38
930.987	59.38
931.069	50.38
931.151	47.38
931.234	39.38
931.316	41.38
931.398	36.38
931.481	33.38
931.563	36.38
931.645	42.38
931.727	44.38
931.81	46.38
931.892	39.38
931.974	46.38
932.056	41.38
932.138	50.38
932.221	53.38
932.303	49.38
932.385	38.38
932.467	40.38
932.549	44.38
932.631	52.38
932.713	61.38
932.796	47.38
932.878	42.38
932.96	40.38
933.042	39.38
933.124	42.38
933.206	46.38
933.288	41.38
933.37	35.38
933.452	43.38
933.534	54.38
933.616	52.38
933.698	41.38
933.78	45.38
933.862	47.38
933.944	36.38
934.025	31.38
934.107	43.38
934.189	53.38
934.271	43.38
934.353	42.38
934.435	36.38
934.517	49.38
934.598	59.38
934.68	56.38
934.762	51.38
934.844	41.38
934.926	37.38
935.007	38.38
935.089	34.38
935.171	48.38
935.252	47.38
935.334	44.38
935.416	35.38
935.497	44.38
935.579	38.38
935.661	34.38
935.742	42.38
935.824	38.38
935.906	38.38
935.987	42.38
936.069	55.38
936.15	48.38
936.232	32.38
936.313	37.38
936.395	44.38
936.476	43.38
936.558	53.38
936.639	40.38
936.721	41.38
936.802	41.38
936.884	34.38
936.965	36.38
937.047	38.38
937.128	48.38
937.21	40.38
937.291	39.38
937.372	40.38
937.454	43.38
937.535	51.38
937.616	45.38
937.698	50.38
937.779	54.38
937.86	54.38
937.942	50.38
938.023	42.38
938.104	44.38
938.185	32.38
938.267	42.38
938.348	42.38
938.429	46.38
938.51	58.38
938.591	54.38
938.672	63.38
938.754	58.38
938.835	47.38
938.916	45.38
938.997	42.38
939.078	42.38
939.159	48.38
939.24	58.38
939.321	44.38
939.402	46.38
939.483	54.38
939.564	50.38
939.645	47.38
939.726	47.38
939.807	43.38
939.888	43.38
939.969	36.38
940.05	43.38
940.131	55.38
940.212	61.38
940.293	50.38
940.374	32.38
940.455	36.38
940.536	28.38
940.617	39.38
940.697	38.38
940.778	57.38
940.859	51.38
940.94	42.38
941.021	46.38
941.101	46.38
941.182	46.38
941.263	50.38
941.344	51.38
941.424	45.38
941.505	37.38
941.586	40.38
941.667	54.38
941.747	38.38
941.828	36.38
941.908	40.38
941.989	42.38
942.07	52.38
942.15	47.38
942.231	48.38
942.312	50.38
942.392	60.38
942.473	45.38
942.553	36.38
942.634	50.38
942.714	41.38
942.795	29.38
942.875	36.38
942.956	43.38
943.036	38.38
943.117	41.38
943.197	56.38
943.278	45.38
943.358	49.38
943.438	52.38
943.519	47.38
943.599	56.38
943.679	44.38
943.76	38.38
943.84	54.38
943.921	46.38
944.001	47.38
944.081	48.38
944.161	42.38
944.242	38.38
944.322	47.38
944.402	45.38
944.482	52.38
944.563	56.38
944.643	52.38
944.723	46.38
944.803	41.38
944.883	42.38
944.964	55.38
945.044	52.38
945.124	51.38
945.204	41.38
945.284	31.38
945.364	56.38
945.444	49.38
945.524	54.38
945.604	63.38
945.684	55.38
945.764	44.38
945.844	43.38
945.924	58.38
946.004	53.38
946.084	47.38
946.164	50.38
946.244	51.38
946.324	32.38
946.404	39.38
946.484	35.38
946.564	33.38
946.644	30.38
946.724	42.38
946.804	42.38
946.884	49.38
946.963	47.38
947.043	34.38
947.123	40.38
947.203	47.38
947.283	53.38
947.362	44.38
947.442	40.38
947.522	39.38
947.602	40.38
947.681	45.38
947.761	43.38
947.841	50.38
947.92	45.38
948	48.38
948.08	50.38
948.159	44.38
948.239	36.38
948.319	34.38
948.398	32.38
948.478	42.38
948.557	37.38
948.637	50.38
948.716	47.38
948.796	36.38
948.876	36.38
948.955	39.38
949.035	40.38
949.114	43.38
949.193	42.38
949.273	45.38
949.352	44.38
949.432	48.38
949.511	59.38
949.591	58.38
949.67	48.38
949.749	49.38
949.829	43.38
949.908	44.38
949.988	49.38
950.067	42.38
950.146	45.38
950.225	50.38
950.305	50.38
950.384	44.38
950.463	32.38
950.543	37.38
950.622	34.38
950.701	45.38
950.78	51.38
950.859	45.38
950.939	56.38
951.018	53.38
951.097	48.38
951.176	47.38
951.255	55.38
951.334	51.38
951.414	47.38
951.493	49.38
951.572	56.38
951.651	50.38
951.73	48.38
951.809	54.38
951.888	49.38
951.967	40.38
952.046	33.38
952.125	40.38
952.204	52.38
952.283	49.38
952.362	48.38
952.441	47.38
952.52	50.38
952.599	48.38
952.678	44.38
952.756	50.38
952.835	50.38
952.914	51.38
952.993	48.38
953.072	48.38
953.151	50.38
953.23	53.38
953.308	46.38
953.387	43.38
953.466	44.38
953.545	44.38
953.623	47.38
953.702	48.38
953.781	47.38
953.86	45.38
953.938	52.38
954.017	51.38
954.096	51.38
954.174	48.38
954.253	51.38
954.332	44.38
954.41	55.38
954.489	47.38
954.567	45.38
954.646	35.38
954.725	38.38
954.803	35.38
954.882	46.38
954.96	42.38
955.039	33.38
955.117	43.38
955.196	52.38
955.274	45.38
955.353	49.38
955.431	47.38
955.51	51.38
955.588	47.38
955.666	39.38
955.745	36.38
955.823	41.38
955.902	40.38
955.98	52.38
956.058	60.38
956.137	51.38
956.215	49.38
956.293	51.38
956.372	58.38
956.45	48.38
956.528	62.38
956.606	50.38
956.685	48.38
956.763	49.38
956.841	39.38
956.919	31.38
956.998	41.38
957.076	41.38
957.154	37.38
957.232	51.38
957.31	53.38
957.388	52.38
957.466	48.38
957.545	54.38
957.623	57.38
957.701	54.38
957.779	53.38
957.857	42.38
957.935	46.38
958.013	52.38
958.091	50.38
958.169	50.38
958.247	36.38
958.325	40.38
958.403	49.38
958.481	50.38
958.559	42.38
958.637	45.38
958.715	49.38
958.792	51.38
958.87	39.38
958.948	46.38
959.026	50.38
959.104	55.38
959.182	59.38
959.26	48.38
959.337	51.38
959.415	55.38
959.493	46.38
959.571	47.38
959.649	47.38
959.726	44.38
959.804	38.38
959.882	40.38
959.959	46.38
960.037	48.38
960.115	56.38
960.192	43.38
960.27	24.38
960.348	25.38
960.425	38.38
960.503	38.38
960.581	36.38
960.658	35.38
960.736	37.38
960.813	45.38
960.891	47.38
960.968	47.38
961.046	49.38
961.123	44.38
961.201	34.38
961.278	37.38
961.356	48.38
961.433	48.38
961.511	40.38
961.588	33.38
961.666	56.38
961.743	49.38
961.82	43.38
961.898	46.38
961.975	51.38
962.053	50.38
962.13	43.38
962.207	54.38
962.285	54.38
962.362	54.38
962.439	59.38
962.516	55.38
962.594	51.38
962.671	45.38
962.748	47.38
962.825	46.38
962.903	39.38
962.98	49.38
963.057	51.38
963.134	48.38
963.211	59.38
963.289	55.38
963.366	50.38
963.443	44.38
963.52	43.38
963.597	39.38
963.674	45.38
963.751	52.38
963.828	39.38
963.905	40.38
963.982	48.38
964.059	44.38
964.136	40.38
964.213	52.38
964.29	58.38
964.367	51.38
964.444	46.38
964.521	40.38
964.598	49.38
964.675	50.38
964.752	45.38
964.829	52.38
964.906	59.38
964.983	61.38
965.059	56.38
965.136	58.38
965.213	52.38
965.29	49.38
965.367	50.38
965.444	47.38
965.52	47.38
965.597	49.38
965.674	47.38
965.751	52.38
965.827	58.38
965.904	47.38
965.981	49.38
966.057	47.38
966.134	43.38
966.211	36.38
966.287	43.38
966.364	51.38
966.441	56.38
966.517	43.38
966.594	42.38
966.67	45.38
966.747	38.38
966.824	36.38
966.9	44.38
966.977	46.38
967.053	54.38
967.13	51.38
967.206	39.38
967.283	39.38
967.359	43.38
967.436	52.38
967.512	52.38
967.588	47.38
967.665	51.38
967.741	47.38
967.818	44.38
967.894	54.38
967.97	49.38
968.047	43.38
968.123	35.38
968.199	48.38
968.276	45.38
968.352	48.38
968.428	46.38
968.505	43.38
968.581	40.38
968.657	48.38
968.733	49.38
968.809	45.38
968.886	38.38
968.962	36.38
969.038	43.38
969.114	49.38
969.19	55.38
969.267	49.38
969.343	47.38
969.419	48.38
969.495	65.38
969.571	57.38
969.647	49.38
969.723	46.38
969.799	42.38
969.875	35.38
969.951	45.38
970.027	50.38
970.103	59.38
970.179	56.38
970.255	50.38
970.331	35.38
970.407	39.38
970.483	60.38
970.559	59.38
970.635	52.38
970.711	45.38
970.787	54.38
970.863	48.38
970.938	58.38
971.014	50.38
971.09	53.38
971.166	63.38
971.242	49.38
971.318	56.38
971.393	58.38
971.469	55.38
971.545	59.38
971.621	59.38
971.696	52.38
971.772	49.38
971.848	51.38
971.923	64.38
971.999	55.38
972.075	60.38
972.15	59.38
972.226	61.38
972.302	62.38
972.377	41.38
972.453	30.38
972.528	39.38
972.604	41.38
972.68	42.38
972.755	42.38
972.831	37.38
972.906	53.38
972.982	46.38
973.057	47.38
973.133	52.38
973.208	46.38
973.284	47.38
973.359	65.38
973.435	47.38
973.51	53.38
973.585	46.38
973.661	52.38
973.736	50.38
973.812	52.38
973.887	52.38
973.962	55.38
974.038	59.38
974.113	63.38
974.188	50.38
974.263	60.38
974.339	54.38
974.414	69.38
974.489	78.38
974.565	74.38
974.64	79.38
974.715	87.38
974.79	92.38
974.865	95.38
974.941	95.38
975.016	92.38
975.091	91.38
975.166	90.38
975.241	81.38
975.316	78.38
975.391	80.38
975.466	85.38
975.541	86.38
975.617	87.38
975.692	99.38
975.767	101.38
975.842	102.38
975.917	122.38
975.992	133.38
976.067	146.38
976.142	157.38
976.217	170.38
976.291	150.38
976.366	150.38
976.441	134.38
976.516	136.38
976.591	139.38
976.666	160.38
976.741	168.38
976.816	172.38
976.891	196.38
976.965	216.38
977.04	225.38
977.115	215.38
977.19	214.38
977.265	188.38
977.339	227.38
977.414	239.38
977.489	246.38
977.564	276.38
977.638	344.38
977.713	392.38
977.788	397.38
977.862	420.38
977.937	351.38
978.012	326.38
978.086	275.38
978.161	226.38
978.235	247.38
978.31	252.38
978.385	267.38
978.459	307.38
978.534	318.38
978.608	358.38
978.683	390.38
978.757	435.38
978.832	486.38
978.906	463.38
978.981	450.38
979.055	487.38
979.13	503.38
979.204	454.38
979.279	460.38
979.353	468.38
979.427	456.38
979.502	460.38
979.576	459.38
979.651	491.38
979.725	506.38
979.799	560.38
979.874	589.38
979.948	589.38
980.022	564.38
980.096	487.38
980.171	459.38
980.245	465.38
980.319	480.38
980.393	536.38
980.468	537.38
980.542	522.38
980.616	486.38
980.69	425.38
980.764	396.38
980.839	373.38
980.913	307.38
980.987	240.38
981.061	183.38
981.135	161.38
981.209	131.38
981.283	103.38
981.357	96.38
981.431	85.38
981.505	76.38
981.579	73.38
981.653	64.38
981.727	63.38
981.801	64.38
981.875	62.38
981.949	54.38
982.023	50.38
982.097	51.38
982.171	40.38
982.245	41.38
982.319	47.38
982.393	48.38
982.467	59.38
982.541	62.38
982.614	64.38
982.688	56.38
982.762	50.38
982.836	48.38
982.91	62.38
982.984	57.38
983.057	59.38
983.131	47.38
983.205	46.38
983.279	38.38
983.352	34.38
983.426	49.38
983.5	55.38
983.573	48.38
983.647	54.38
983.721	58.38
983.794	57.38
983.868	48.38
983.941	55.38
984.015	53.38
984.089	44.38
984.162	51.38
984.236	48.38
984.309	50.38
984.383	49.38
984.456	57.38
984.53	48.38
984.603	44.38
984.677	46.38
984.75	44.38
984.824	40.38
984.897	49.38
984.971	44.38
985.044	37.38
985.118	42.38
985.191	56.38
985.264	47.38
985.338	42.38
985.411	39.38
985.484	40.38
985.558	48.38
985.631	53.38
985.704	48.38
985.778	42.38
985.851	36.38
985.924	29.38
985.997	58.38
986.071	54.38
986.144	50.38
986.217	46.38
986.29	43.38
986.363	46.38
986.437	54.38
986.51	43.38
986.583	50.38
986.656	51.38
986.729	47.38
986.802	51.38
986.875	52.38
986.949	57.38
987.022	49.38
987.095	50.38
987.168	38.38
987.241	26.38
987.314	43.38
987.387	35.38
987.46	37.38
987.533	33.38
987.606	43.38
987.679	50.38
987.752	44.38
987.825	53.38
987.897	48.38
987.97	41.38
988.043	46.38
988.116	44.38
988.189	46.38
988.262	50.38
988.335	51.38
988.408	53.38
988.48	47.38
988.553	48.38
988.626	41.38
988.699	55.38
988.771	53.38
988.844	57.38
988.917	60.38
988.99	58.38
989.062	53.38
989.135	47.38
989.208	40.38
989.28	37.38
989.353	32.38
989.426	43.38
989.498	48.38
989.571	44.38
989.644	44.38
989.716	48.38
989.789	48.38
989.861	52.38
989.934	61.38
990.006	55.38
990.079	54.38
990.151	45.38
990.224	39.38
990.296	43.38
990.369	48.38
990.441	56.38
990.514	50.38
990.586	51.38
990.659	49.38
990.731	46.38
990.804	41.38
990.876	42.38
990.948	52.38
991.021	54.38
991.093	61.38
991.165	60.38
991.238	54.38
991.31	42.38
991.382	57.38
991.455	51.38
991.527	39.38
991.599	42.38
991.671	53.38
991.744	49.38
991.816	44.38
991.888	41.38
991.96	50.38
992.032	54.38
992.105	44.38
992.177	40.38
992.249	53.38
992.321	53.38
992.393	48.38
