Data from han2013_HRD27891__0__17-01-04-151.txt Node

899.625	20.25
899.712	22.25
899.8	15.25
899.887	22.25
899.974	27.25
900.061	36.25
900.148	36.25
900.235	27.25
900.322	13.25
900.409	21.25
900.496	23.25
900.583	11.25
900.67	14.25
900.757	33.25
900.844	27.25
900.931	25.25
901.018	36.25
901.105	39.25
901.192	32.25
901.279	28.25
901.366	36.25
901.453	28.25
901.539	21.25
901.626	20.25
901.713	29.25
901.8	35.25
901.887	25.25
901.974	21.25
902.06	23.25
902.147	25.25
902.234	28.25
902.321	32.25
902.407	32.25
902.494	36.25
902.581	36.25
902.668	28.25
902.754	23.25
902.841	32.25
902.928	23.25
903.014	28.25
903.101	14.25
903.187	14.25
903.274	26.25
903.361	28.25
903.447	25.25
903.534	24.25
903.62	32.25
903.707	27.25
903.794	30.25
903.88	21.25
903.967	24.25
904.053	26.25
904.14	27.25
904.226	32.25
904.312	38.25
904.399	37.25
904.485	29.25
904.572	13.25
904.658	24.25
904.745	29.25
904.831	29.25
904.917	23.25
905.004	11.25
905.09	10.25
905.176	16.25
905.263	25.25
905.349	35.25
905.435	40.25
905.521	27.25
905.608	29.25
905.694	23.25
905.78	21.25
905.866	40.25
905.953	39.25
906.039	31.25
906.125	34.25
906.211	25.25
906.297	26.25
906.384	30.25
906.47	33.25
906.556	29.25
906.642	35.25
906.728	30.25
906.814	31.25
906.9	31.25
906.986	32.25
907.072	31.25
907.158	24.25
907.244	27.25
907.33	37.25
907.416	29.25
907.502	33.25
907.588	32.25
907.674	31.25
907.76	30.25
907.846	28.25
907.932	25.25
908.018	35.25
908.104	31.25
908.19	29.25
908.276	33.25
908.361	30.25
908.447	20.25
908.533	20.25
908.619	36.25
908.705	33.25
908.79	22.25
908.876	28.25
908.962	34.25
909.048	33.25
909.133	32.25
909.219	30.25
909.305	37.25
909.391	31.25
909.476	34.25
909.562	34.25
909.648	41.25
909.733	27.25
909.819	28.25
909.905	26.25
909.99	24.25
910.076	32.25
910.161	29.25
910.247	22.25
910.332	28.25
910.418	18.25
910.503	19.25
910.589	27.25
910.674	20.25
910.76	29.25
910.845	38.25
910.931	31.25
911.016	21.25
911.102	21.25
911.187	31.25
911.273	26.25
911.358	19.25
911.443	17.25
911.529	13.25
911.614	20.25
911.7	17.25
911.785	18.25
911.87	32.25
911.955	25.25
912.041	32.25
912.126	38.25
912.211	34.25
912.297	18.25
912.382	25.25
912.467	33.25
912.552	38.25
912.637	36.25
912.723	31.25
912.808	19.25
912.893	26.25
912.978	30.25
913.063	29.25
913.148	38.25
913.234	33.25
913.319	19.25
913.404	20.25
913.489	27.25
913.574	37.25
913.659	22.25
913.744	19.25
913.829	22.25
913.914	12.25
913.999	21.25
914.084	19.25
914.169	22.25
914.254	17.25
914.339	12.25
914.424	25.25
914.509	32.25
914.594	31.25
914.679	21.25
914.763	34.25
914.848	33.25
914.933	30.25
915.018	32.25
915.103	28.25
915.188	34.25
915.272	30.25
915.357	31.25
915.442	28.25
915.527	28.25
915.612	33.25
915.696	33.25
915.781	28.25
915.866	42.25
915.95	35.25
916.035	41.25
916.12	35.25
916.204	28.25
916.289	21.25
916.374	2.25
916.458	18.25
916.543	19.25
916.628	16.25
916.712	20.25
916.797	19.25
916.881	25.25
916.966	23.25
917.05	21.25
917.135	24.25
917.219	20.25
917.304	28.25
917.388	26.25
917.473	27.25
917.557	20.25
917.642	10.25
917.726	20.25
917.811	16.25
917.895	14.25
917.979	12.25
918.064	21.25
918.148	23.25
918.233	20.25
918.317	20.25
918.401	21.25
918.485	18.25
918.57	20.25
918.654	23.25
918.738	26.25
918.823	25.25
918.907	25.25
918.991	17.25
919.075	34.25
919.16	37.25
919.244	30.25
919.328	24.25
919.412	19.25
919.496	24.25
919.58	32.25
919.665	29.25
919.749	29.25
919.833	26.25
919.917	21.25
920.001	29.25
920.085	37.25
920.169	27.25
920.253	28.25
920.337	33.25
920.421	26.25
920.505	21.25
920.589	18.25
920.673	21.25
920.757	17.25
920.841	17.25
920.925	13.25
921.009	19.25
921.093	31.25
921.177	25.25
921.261	22.25
921.345	20.25
921.428	16.25
921.512	18.25
921.596	29.25
921.68	26.25
921.764	24.25
921.847	35.25
921.931	37.25
922.015	33.25
922.099	15.25
922.183	29.25
922.266	25.25
922.35	24.25
922.434	31.25
922.517	32.25
922.601	34.25
922.685	25.25
922.768	32.25
922.852	39.25
922.936	39.25
923.019	25.25
923.103	21.25
923.187	34.25
923.27	44.25
923.354	45.25
923.437	36.25
923.521	34.25
923.604	30.25
923.688	29.25
923.771	8.25
923.855	18.25
923.938	22.25
924.022	16.25
924.105	18.25
924.189	21.25
924.272	24.25
924.355	33.25
924.439	32.25
924.522	30.25
924.606	27.25
924.689	35.25
924.772	32.25
924.856	28.25
924.939	25.25
925.022	27.25
925.106	22.25
925.189	26.25
925.272	28.25
925.355	25.25
925.439	23.25
925.522	25.25
925.605	20.25
925.688	16.25
925.771	23.25
925.855	29.25
925.938	22.25
926.021	28.25
926.104	25.25
926.187	25.25
926.27	20.25
926.353	26.25
926.437	27.25
926.52	13.25
926.603	17.25
926.686	18.25
926.769	7.25
926.852	8.25
926.935	28.25
927.018	22.25
927.101	20.25
927.184	22.25
927.267	23.25
927.35	9.25
927.433	25.25
927.516	23.25
927.598	15.25
927.681	16.25
927.764	23.25
927.847	25.25
927.93	18.25
928.013	28.25
928.096	24.25
928.178	36.25
928.261	37.25
928.344	25.25
928.427	22.25
928.51	13.25
928.592	17.25
928.675	16.25
928.758	23.25
928.84	14.25
928.923	29.25
929.006	26.25
929.089	20.25
929.171	25.25
929.254	15.25
929.336	19.25
929.419	36.25
929.502	25.25
929.584	26.25
929.667	30.25
929.749	26.25
929.832	28.25
929.915	38.25
929.997	34.25
930.08	35.25
930.162	21.25
930.245	19.25
930.327	15.25
930.41	23.25
930.492	38.25
930.574	34.25
930.657	34.25
930.739	21.25
930.822	19.25
930.904	12.25
930.987	26.25
931.069	4.25
931.151	18.25
931.234	13.25
931.316	22.25
931.398	20.25
931.481	21.25
931.563	29.25
931.645	32.25
931.727	30.25
931.81	22.25
931.892	24.25
931.974	18.25
932.056	16.25
932.138	5.25
932.221	24.25
932.303	19.25
932.385	20.25
932.467	30.25
932.549	22.25
932.631	15.25
932.713	23.25
932.796	22.25
932.878	13.25
932.96	9.25
933.042	23.25
933.124	21.25
933.206	35.25
933.288	40.25
933.37	39.25
933.452	27.25
933.534	19.25
933.616	26.25
933.698	24.25
933.78	33.25
933.862	19.25
933.944	22.25
934.025	21.25
934.107	16.25
934.189	17.25
934.271	13.25
934.353	15.25
934.435	22.25
934.517	23.25
934.598	27.25
934.68	33.25
934.762	45.25
934.844	29.25
934.926	22.25
935.007	28.25
935.089	36.25
935.171	23.25
935.252	18.25
935.334	16.25
935.416	12.25
935.497	19.25
935.579	31.25
935.661	24.25
935.742	24.25
935.824	25.25
935.906	15.25
935.987	19.25
936.069	16.25
936.15	25.25
936.232	33.25
936.313	24.25
936.395	18.25
936.476	26.25
936.558	36.25
936.639	23.25
936.721	14.25
936.802	22.25
936.884	31.25
936.965	27.25
937.047	19.25
937.128	13.25
937.21	24.25
937.291	22.25
937.372	33.25
937.454	30.25
937.535	37.25
937.616	17.25
937.698	28.25
937.779	33.25
937.86	28.25
937.942	32.25
938.023	20.25
938.104	19.25
938.185	21.25
938.267	14.25
938.348	17.25
938.429	13.25
938.51	27.25
938.591	25.25
938.672	31.25
938.754	37.25
938.835	29.25
938.916	32.25
938.997	28.25
939.078	26.25
939.159	13.25
939.24	19.25
939.321	26.25
939.402	33.25
939.483	27.25
939.564	16.25
939.645	4.25
939.726	12.25
939.807	16.25
939.888	25.25
939.969	32.25
940.05	24.25
940.131	35.25
940.212	30.25
940.293	31.25
940.374	28.25
940.455	22.25
940.536	24.25
940.617	20.25
940.697	10.25
940.778	20.25
940.859	18.25
940.94	11.25
941.021	8.25
941.101	19.25
941.182	21.25
941.263	23.25
941.344	26.25
941.424	22.25
941.505	13.25
941.586	14.25
941.667	20.25
941.747	21.25
941.828	36.25
941.908	26.25
941.989	28.25
942.07	22.25
942.15	21.25
942.231	19.25
942.312	32.25
942.392	34.25
942.473	30.25
942.553	27.25
942.634	37.25
942.714	33.25
942.795	32.25
942.875	22.25
942.956	20.25
943.036	18.25
943.117	25.25
943.197	22.25
943.278	31.25
943.358	29.25
943.438	19.25
943.519	21.25
943.599	18.25
943.679	34.25
943.76	29.25
943.84	18.25
943.921	14.25
944.001	11.25
944.081	14.25
944.161	20.25
944.242	20.25
944.322	22.25
944.402	32.25
944.482	31.25
944.563	34.25
944.643	38.25
944.723	27.25
944.803	25.25
944.883	22.25
944.964	26.25
945.044	18.25
945.124	28.25
945.204	36.25
945.284	28.25
945.364	33.25
945.444	28.25
945.524	22.25
945.604	27.25
945.684	26.25
945.764	39.25
945.844	45.25
945.924	39.25
946.004	29.25
946.084	36.25
946.164	39.25
946.244	32.25
946.324	33.25
946.404	37.25
946.484	28.25
946.564	25.25
946.644	19.25
946.724	18.25
946.804	27.25
946.884	27.25
946.963	38.25
947.043	40.25
947.123	31.25
947.203	21.25
947.283	27.25
947.362	19.25
947.442	19.25
947.522	16.25
947.602	52.25
947.681	43.25
947.761	42.25
947.841	36.25
947.92	34.25
948	24.25
948.08	22.25
948.159	33.25
948.239	23.25
948.319	31.25
948.398	30.25
948.478	26.25
948.557	15.25
948.637	22.25
948.716	23.25
948.796	28.25
948.876	27.25
948.955	21.25
949.035	16.25
949.114	29.25
949.193	19.25
949.273	21.25
949.352	25.25
949.432	15.25
949.511	20.25
949.591	19.25
949.67	14.25
949.749	22.25
949.829	14.25
949.908	20.25
949.988	15.25
950.067	30.25
950.146	35.25
950.225	30.25
950.305	29.25
950.384	23.25
950.463	18.25
950.543	18.25
950.622	29.25
950.701	27.25
950.78	29.25
950.859	26.25
950.939	38.25
951.018	36.25
951.097	30.25
951.176	33.25
951.255	24.25
951.334	21.25
951.414	29.25
951.493	24.25
951.572	28.25
951.651	31.25
951.73	21.25
951.809	22.25
951.888	21.25
951.967	14.25
952.046	14.25
952.125	14.25
952.204	16.25
952.283	30.25
952.362	25.25
952.441	33.25
952.52	36.25
952.599	31.25
952.678	26.25
952.756	27.25
952.835	29.25
952.914	26.25
952.993	36.25
953.072	35.25
953.151	25.25
953.23	14.25
953.308	22.25
953.387	28.25
953.466	32.25
953.545	37.25
953.623	18.25
953.702	18.25
953.781	24.25
953.86	22.25
953.938	23.25
954.017	28.25
954.096	29.25
954.174	25.25
954.253	20.25
954.332	13.25
954.41	18.25
954.489	21.25
954.567	19.25
954.646	18.25
954.725	9.25
954.803	17.25
954.882	18.25
954.96	19.25
955.039	19.25
955.117	20.25
955.196	31.25
955.274	28.25
955.353	21.25
955.431	27.25
955.51	30.25
955.588	38.25
955.666	25.25
955.745	28.25
955.823	26.25
955.902	23.25
955.98	25.25
956.058	16.25
956.137	21.25
956.215	20.25
956.293	23.25
956.372	28.25
956.45	32.25
956.528	28.25
956.606	26.25
956.685	39.25
956.763	41.25
956.841	34.25
956.919	24.25
956.998	17.25
957.076	26.25
957.154	31.25
957.232	31.25
957.31	32.25
957.388	35.25
957.466	26.25
957.545	21.25
957.623	21.25
957.701	23.25
957.779	38.25
957.857	26.25
957.935	33.25
958.013	39.25
958.091	37.25
958.169	39.25
958.247	25.25
958.325	18.25
958.403	29.25
958.481	28.25
958.559	30.25
958.637	30.25
958.715	18.25
958.792	14.25
958.87	16.25
958.948	26.25
959.026	25.25
959.104	31.25
959.182	31.25
959.26	29.25
959.337	39.25
959.415	32.25
959.493	21.25
959.571	29.25
959.649	35.25
959.726	32.25
959.804	33.25
959.882	32.25
959.959	27.25
960.037	16.25
960.115	26.25
960.192	26.25
960.27	26.25
960.348	22.25
960.425	27.25
960.503	29.25
960.581	19.25
960.658	21.25
960.736	23.25
960.813	18.25
960.891	24.25
960.968	28.25
961.046	31.25
961.123	29.25
961.201	27.25
961.278	20.25
961.356	25.25
961.433	35.25
961.511	35.25
961.588	29.25
961.666	28.25
961.743	22.25
961.82	30.25
961.898	28.25
961.975	46.25
962.053	42.25
962.13	37.25
962.207	33.25
962.285	30.25
962.362	27.25
962.439	24.25
962.516	23.25
962.594	13.25
962.671	24.25
962.748	21.25
962.825	35.25
962.903	41.25
962.98	42.25
963.057	32.25
963.134	36.25
963.211	44.25
963.289	29.25
963.366	30.25
963.443	36.25
963.52	25.25
963.597	22.25
963.674	26.25
963.751	13.25
963.828	24.25
963.905	34.25
963.982	29.25
964.059	29.25
964.136	12.25
964.213	27.25
964.29	35.25
964.367	41.25
964.444	32.25
964.521	28.25
964.598	23.25
964.675	27.25
964.752	12.25
964.829	21.25
964.906	28.25
964.983	22.25
965.059	31.25
965.136	28.25
965.213	18.25
965.29	14.25
965.367	11.25
965.444	15.25
965.52	20.25
965.597	16.25
965.674	25.25
965.751	33.25
965.827	26.25
965.904	21.25
965.981	31.25
966.057	20.25
966.134	26.25
966.211	16.25
966.287	11.25
966.364	28.25
966.441	21.25
966.517	32.25
966.594	31.25
966.67	35.25
966.747	24.25
966.824	23.25
966.9	35.25
966.977	27.25
967.053	28.25
967.13	22.25
967.206	40.25
967.283	45.25
967.359	39.25
967.436	40.25
967.512	28.25
967.588	35.25
967.665	26.25
967.741	18.25
967.818	15.25
967.894	7.25
967.97	12.25
968.047	8.25
968.123	27.25
968.199	37.25
968.276	34.25
968.352	21.25
968.428	33.25
968.505	32.25
968.581	46.25
968.657	36.25
968.733	30.25
968.809	16.25
968.886	40.25
968.962	40.25
969.038	33.25
969.114	34.25
969.19	32.25
969.267	31.25
969.343	28.25
969.419	23.25
969.495	22.25
969.571	20.25
969.647	35.25
969.723	35.25
969.799	37.25
969.875	35.25
969.951	36.25
970.027	45.25
970.103	25.25
970.179	17.25
970.255	19.25
970.331	30.25
970.407	24.25
970.483	21.25
970.559	24.25
970.635	24.25
970.711	43.25
970.787	41.25
970.863	39.25
970.938	39.25
971.014	37.25
971.09	40.25
971.166	32.25
971.242	35.25
971.318	35.25
971.393	33.25
971.469	18.25
971.545	21.25
971.621	30.25
971.696	37.25
971.772	29.25
971.848	25.25
971.923	38.25
971.999	32.25
972.075	15.25
972.15	22.25
972.226	22.25
972.302	20.25
972.377	31.25
972.453	31.25
972.528	34.25
972.604	40.25
972.68	38.25
972.755	27.25
972.831	28.25
972.906	23.25
972.982	28.25
973.057	30.25
973.133	25.25
973.208	27.25
973.284	27.25
973.359	42.25
973.435	40.25
973.51	36.25
973.585	42.25
973.661	29.25
973.736	28.25
973.812	25.25
973.887	31.25
973.962	24.25
974.038	18.25
974.113	26.25
974.188	38.25
974.263	47.25
974.339	35.25
974.414	22.25
974.489	13.25
974.565	22.25
974.64	40.25
974.715	35.25
974.79	28.25
974.865	34.25
974.941	34.25
975.016	33.25
975.091	37.25
975.166	40.25
975.241	31.25
975.316	37.25
975.391	38.25
975.466	33.25
975.541	37.25
975.617	47.25
975.692	45.25
975.767	32.25
975.842	32.25
975.917	29.25
975.992	26.25
976.067	29.25
976.142	44.25
976.217	49.25
976.291	52.25
976.366	56.25
976.441	57.25
976.516	65.25
976.591	76.25
976.666	76.25
976.741	68.25
976.816	76.25
976.891	84.25
976.965	80.25
977.04	79.25
977.115	102.25
977.19	107.25
977.265	109.25
977.339	128.25
977.414	119.25
977.489	128.25
977.564	153.25
977.638	174.25
977.713	155.25
977.788	173.25
977.862	190.25
977.937	208.25
978.012	218.25
978.086	203.25
978.161	226.25
978.235	218.25
978.31	204.25
978.385	216.25
978.459	243.25
978.534	266.25
978.608	274.25
978.683	301.25
978.757	304.25
978.832	325.25
978.906	340.25
978.981	374.25
979.055	380.25
979.13	493.25
979.204	573.25
979.279	766.25
979.353	910.25
979.427	1103.25
979.502	1229.25
979.576	1291.25
979.651	1236.25
979.725	1329.25
979.799	1318.25
979.874	1268.25
979.948	1187.25
980.022	1129.25
980.096	1145.25
980.171	1097.25
980.245	1053.25
980.319	1212.25
980.393	1270.25
980.468	1521.25
980.542	1813.25
980.616	1842.25
980.69	2013.25
980.764	2191.25
980.839	2185.25
980.913	2315.25
980.987	2350.25
981.061	2424.25
981.135	2563.25
981.209	2546.25
981.283	2653.25
981.357	2682.25
981.431	2622.25
981.505	2976.25
981.579	3117.25
981.653	3190.25
981.727	3161.25
981.801	2885.25
981.875	2578.25
981.949	2383.25
982.023	2241.25
982.097	2348.25
982.171	2312.25
982.245	2306.25
982.319	2390.25
982.393	2236.25
982.467	2186.25
982.541	2163.25
982.614	1745.25
982.688	1260.25
982.762	736.25
982.836	412.25
982.91	247.25
982.984	154.25
983.057	100.25
983.131	96.25
983.205	87.25
983.279	74.25
983.352	67.25
983.426	61.25
983.5	59.25
983.573	61.25
983.647	62.25
983.721	46.25
983.794	44.25
983.868	39.25
983.941	35.25
984.015	37.25
984.089	28.25
984.162	38.25
984.236	38.25
984.309	34.25
984.383	46.25
984.456	41.25
984.53	30.25
984.603	35.25
984.677	28.25
984.75	34.25
984.824	37.25
984.897	41.25
984.971	39.25
985.044	25.25
985.118	21.25
985.191	39.25
985.264	42.25
985.338	30.25
985.411	34.25
985.484	38.25
985.558	36.25
985.631	29.25
985.704	31.25
985.778	29.25
985.851	24.25
985.924	19.25
985.997	21.25
986.071	30.25
986.144	30.25
986.217	24.25
986.29	25.25
986.363	35.25
986.437	45.25
986.51	48.25
986.583	41.25
986.656	28.25
986.729	36.25
986.802	38.25
986.875	31.25
986.949	32.25
987.022	37.25
987.095	30.25
987.168	25.25
987.241	27.25
987.314	25.25
987.387	33.25
987.46	35.25
987.533	28.25
987.606	32.25
987.679	33.25
987.752	34.25
987.825	25.25
987.897	22.25
987.97	18.25
988.043	24.25
988.116	29.25
988.189	30.25
988.262	37.25
988.335	31.25
988.408	40.25
988.48	26.25
988.553	15.25
988.626	16.25
988.699	32.25
988.771	36.25
988.844	25.25
988.917	33.25
988.99	33.25
989.062	29.25
989.135	38.25
989.208	31.25
989.28	25.25
989.353	36.25
989.426	36.25
989.498	34.25
989.571	31.25
989.644	23.25
989.716	24.25
989.789	10.25
989.861	22.25
989.934	36.25
990.006	21.25
990.079	17.25
990.151	14.25
990.224	23.25
990.296	28.25
990.369	24.25
990.441	20.25
990.514	18.25
990.586	23.25
990.659	19.25
990.731	28.25
990.804	28.25
990.876	30.25
990.948	26.25
991.021	19.25
991.093	22.25
991.165	27.25
991.238	36.25
991.31	37.25
991.382	33.25
991.455	37.25
991.527	23.25
991.599	19.25
991.671	23.25
991.744	34.25
991.816	34.25
991.888	26.25
991.96	29.25
