Data from han5023-25_HRD27891__0__10-11-39-514.txt Node

870.072	25.25
870.163	25.25
870.255	24.25
870.346	25.25
870.438	15.25
870.529	20.25
870.62	12.25
870.712	18.25
870.803	29.25
870.894	36.25
870.986	30.25
871.077	30.25
871.168	15.25
871.259	19.25
871.351	17.25
871.442	13.25
871.533	3.25
871.624	14.25
871.716	20.25
871.807	18.25
871.898	15.25
871.989	15.25
872.08	27.25
872.171	27.25
872.262	16.25
872.354	14.25
872.445	15.25
872.536	16.25
872.627	17.25
872.718	16.25
872.809	28.25
872.9	35.25
872.991	20.25
873.082	29.25
873.173	22.25
873.264	20.25
873.355	21.25
873.446	20.25
873.537	18.25
873.628	15.25
873.719	19.25
873.809	18.25
873.9	20.25
873.991	28.25
874.082	18.25
874.173	15.25
874.264	13.25
874.355	18.25
874.445	20.25
874.536	21.25
874.627	21.25
874.718	16.25
874.809	20.25
874.899	22.25
874.99	17.25
875.081	27.25
875.171	21.25
875.262	21.25
875.353	12.25
875.443	19.25
875.534	22.25
875.625	26.25
875.715	16.25
875.806	21.25
875.897	23.25
875.987	22.25
876.078	15.25
876.168	19.25
876.259	35.25
876.349	24.25
876.44	16.25
876.53	25.25
876.621	19.25
876.711	24.25
876.802	26.25
876.892	17.25
876.983	19.25
877.073	22.25
877.164	16.25
877.254	32.25
877.344	23.25
877.435	20.25
877.525	26.25
877.616	28.25
877.706	33.25
877.796	31.25
877.887	23.25
877.977	22.25
878.067	23.25
878.157	23.25
878.248	24.25
878.338	32.25
878.428	25.25
878.518	21.25
878.609	20.25
878.699	31.25
878.789	13.25
878.879	19.25
878.969	29.25
879.059	29.25
879.15	22.25
879.24	30.25
879.33	23.25
879.42	33.25
879.51	28.25
879.6	27.25
879.69	40.25
879.78	33.25
879.87	25.25
879.96	27.25
880.05	21.25
880.14	22.25
880.23	27.25
880.32	17.25
880.41	28.25
880.5	32.25
880.59	31.25
880.68	30.25
880.77	40.25
880.86	31.25
880.95	19.25
881.04	14.25
881.129	25.25
881.219	19.25
881.309	17.25
881.399	15.25
881.489	17.25
881.578	8.25
881.668	19.25
881.758	27.25
881.848	21.25
881.937	30.25
882.027	30.25
882.117	27.25
882.207	31.25
882.296	10.25
882.386	20.25
882.476	32.25
882.565	29.25
882.655	37.25
882.744	29.25
882.834	22.25
882.924	17.25
883.013	13.25
883.103	20.25
883.192	17.25
883.282	15.25
883.371	17.25
883.461	11.25
883.55	12.25
883.64	28.25
883.729	24.25
883.819	31.25
883.908	29.25
883.998	18.25
884.087	21.25
884.177	23.25
884.266	23.25
884.355	24.25
884.445	29.25
884.534	29.25
884.624	28.25
884.713	28.25
884.802	21.25
884.892	15.25
884.981	30.25
885.07	27.25
885.159	20.25
885.249	33.25
885.338	30.25
885.427	25.25
885.516	25.25
885.606	18.25
885.695	19.25
885.784	16.25
885.873	41.25
885.962	33.25
886.051	24.25
886.14	27.25
886.23	29.25
886.319	21.25
886.408	8.25
886.497	17.25
886.586	14.25
886.675	18.25
886.764	25.25
886.853	26.25
886.942	36.25
887.031	38.25
887.12	30.25
887.209	28.25
887.298	17.25
887.387	17.25
887.476	7.25
887.565	9.25
887.654	8.25
887.743	24.25
887.832	24.25
887.92	23.25
888.009	18.25
888.098	30.25
888.187	15.25
888.276	17.25
888.365	15.25
888.453	21.25
888.542	24.25
888.631	22.25
888.72	17.25
888.808	25.25
888.897	27.25
888.986	24.25
889.075	22.25
889.163	27.25
889.252	35.25
889.341	38.25
889.429	25.25
889.518	21.25
889.606	20.25
889.695	28.25
889.784	31.25
889.872	33.25
889.961	25.25
890.049	25.25
890.138	14.25
890.227	19.25
890.315	24.25
890.404	30.25
890.492	33.25
890.581	35.25
890.669	43.25
890.757	34.25
890.846	22.25
890.934	24.25
891.023	24.25
891.111	27.25
891.2	19.25
891.288	15.25
891.376	20.25
891.465	24.25
891.553	17.25
891.641	20.25
891.73	21.25
891.818	22.25
891.906	20.25
891.995	15.25
892.083	12.25
892.171	30.25
892.259	31.25
892.347	29.25
892.436	29.25
892.524	36.25
892.612	34.25
892.7	33.25
892.788	29.25
892.877	26.25
892.965	27.25
893.053	26.25
893.141	31.25
893.229	25.25
893.317	14.25
893.405	7.25
893.493	15.25
893.581	13.25
893.669	21.25
893.757	16.25
893.845	25.25
893.933	23.25
894.021	28.25
894.109	21.25
894.197	18.25
894.285	25.25
894.373	17.25
894.461	28.25
894.549	31.25
894.637	38.25
894.725	23.25
894.813	19.25
894.9	19.25
894.988	16.25
895.076	25.25
895.164	29.25
895.252	23.25
895.34	26.25
895.427	30.25
895.515	28.25
895.603	23.25
895.691	15.25
895.778	20.25
895.866	25.25
895.954	37.25
896.041	30.25
896.129	28.25
896.217	23.25
896.304	16.25
896.392	14.25
896.48	25.25
896.567	24.25
896.655	32.25
896.742	14.25
896.83	20.25
896.917	23.25
897.005	20.25
897.093	26.25
897.18	35.25
897.268	35.25
897.355	33.25
897.443	19.25
897.53	26.25
897.617	16.25
897.705	19.25
897.792	22.25
897.88	16.25
897.967	10.25
898.055	20.25
898.142	21.25
898.229	19.25
898.317	33.25
898.404	29.25
898.491	30.25
898.579	22.25
898.666	19.25
898.753	18.25
898.84	16.25
898.928	14.25
899.015	22.25
899.102	12.25
899.189	20.25
899.277	23.25
899.364	28.25
899.451	28.25
899.538	21.25
899.625	29.25
899.712	33.25
899.8	33.25
899.887	19.25
899.974	14.25
900.061	20.25
900.148	22.25
900.235	28.25
900.322	18.25
900.409	14.25
900.496	21.25
900.583	19.25
900.67	23.25
900.757	22.25
900.844	15.25
900.931	17.25
901.018	11.25
901.105	12.25
901.192	19.25
901.279	11.25
901.366	29.25
901.453	29.25
901.539	24.25
901.626	21.25
901.713	25.25
901.8	22.25
901.887	32.25
901.974	26.25
902.06	23.25
902.147	19.25
902.234	23.25
902.321	35.25
902.407	32.25
902.494	22.25
902.581	25.25
902.668	18.25
902.754	22.25
902.841	11.25
902.928	19.25
903.014	19.25
903.101	20.25
903.187	17.25
903.274	19.25
903.361	27.25
903.447	25.25
903.534	19.25
903.62	4.25
903.707	17.25
903.794	15.25
903.88	27.25
903.967	30.25
904.053	34.25
904.14	18.25
904.226	23.25
904.312	38.25
904.399	44.25
904.485	35.25
904.572	39.25
904.658	24.25
904.745	22.25
904.831	21.25
904.917	21.25
905.004	19.25
905.09	21.25
905.176	24.25
905.263	24.25
905.349	28.25
905.435	30.25
905.521	22.25
905.608	24.25
905.694	17.25
905.78	16.25
905.866	10.25
905.953	12.25
906.039	23.25
906.125	21.25
906.211	27.25
906.297	28.25
906.384	22.25
906.47	17.25
906.556	10.25
906.642	22.25
906.728	14.25
906.814	23.25
906.9	20.25
906.986	26.25
907.072	30.25
907.158	29.25
907.244	16.25
907.33	19.25
907.416	29.25
907.502	30.25
907.588	23.25
907.674	19.25
907.76	10.25
907.846	14.25
907.932	23.25
908.018	20.25
908.104	20.25
908.19	28.25
908.276	18.25
908.361	28.25
908.447	24.25
908.533	29.25
908.619	36.25
908.705	15.25
908.79	15.25
908.876	31.25
908.962	20.25
909.048	34.25
909.133	31.25
909.219	29.25
909.305	27.25
909.391	24.25
909.476	31.25
909.562	29.25
909.648	17.25
909.733	6.25
909.819	20.25
909.905	15.25
909.99	13.25
910.076	24.25
910.161	24.25
910.247	15.25
910.332	27.25
910.418	29.25
910.503	28.25
910.589	22.25
910.674	24.25
910.76	19.25
910.845	22.25
910.931	19.25
911.016	18.25
911.102	10.25
911.187	9.25
911.273	19.25
911.358	14.25
911.443	17.25
911.529	16.25
911.614	35.25
911.7	26.25
911.785	14.25
911.87	14.25
911.955	15.25
912.041	22.25
912.126	30.25
912.211	25.25
912.297	17.25
912.382	13.25
912.467	21.25
912.552	23.25
912.637	18.25
912.723	15.25
912.808	11.25
912.893	9.25
912.978	18.25
913.063	14.25
913.148	13.25
913.234	16.25
913.319	9.25
913.404	15.25
913.489	18.25
913.574	23.25
913.659	25.25
913.744	24.25
913.829	16.25
913.914	19.25
913.999	26.25
914.084	25.25
914.169	17.25
914.254	9.25
914.339	19.25
914.424	24.25
914.509	11.25
914.594	15.25
914.679	17.25
914.763	20.25
914.848	27.25
914.933	24.25
915.018	22.25
915.103	27.25
915.188	25.25
915.272	24.25
915.357	21.25
915.442	24.25
915.527	22.25
915.612	33.25
915.696	31.25
915.781	14.25
915.866	23.25
915.95	27.25
916.035	30.25
916.12	21.25
916.204	20.25
916.289	13.25
916.374	19.25
916.458	22.25
916.543	34.25
916.628	33.25
916.712	18.25
916.797	14.25
916.881	6.25
916.966	15.25
917.05	20.25
917.135	19.25
917.219	20.25
917.304	21.25
917.388	17.25
917.473	29.25
917.557	35.25
917.642	30.25
917.726	25.25
917.811	26.25
917.895	30.25
917.979	28.25
918.064	23.25
918.148	25.25
918.233	18.25
918.317	19.25
918.401	22.25
918.485	25.25
918.57	26.25
918.654	30.25
918.738	27.25
918.823	16.25
918.907	23.25
918.991	30.25
919.075	29.25
919.16	22.25
919.244	27.25
919.328	17.25
919.412	31.25
919.496	28.25
919.58	26.25
919.665	16.25
919.749	24.25
919.833	25.25
919.917	24.25
920.001	24.25
920.085	20.25
920.169	32.25
920.253	26.25
920.337	16.25
920.421	14.25
920.505	12.25
920.589	15.25
920.673	17.25
920.757	18.25
920.841	26.25
920.925	25.25
921.009	18.25
921.093	11.25
921.177	19.25
921.261	27.25
921.345	37.25
921.428	29.25
921.512	23.25
921.596	25.25
921.68	27.25
921.764	33.25
921.847	30.25
921.931	18.25
922.015	20.25
922.099	19.25
922.183	16.25
922.266	26.25
922.35	34.25
922.434	34.25
922.517	23.25
922.601	22.25
922.685	30.25
922.768	18.25
922.852	19.25
922.936	20.25
923.019	28.25
923.103	23.25
923.187	22.25
923.27	8.25
923.354	7.25
923.437	14.25
923.521	18.25
923.604	16.25
923.688	28.25
923.771	34.25
923.855	33.25
923.938	29.25
924.022	21.25
924.105	30.25
924.189	17.25
924.272	14.25
924.355	39.25
924.439	35.25
924.522	24.25
924.606	22.25
924.689	26.25
924.772	19.25
924.856	15.25
924.939	20.25
925.022	27.25
925.106	27.25
925.189	23.25
925.272	19.25
925.355	17.25
925.439	24.25
925.522	16.25
925.605	24.25
925.688	12.25
925.771	16.25
925.855	15.25
925.938	24.25
926.021	17.25
926.104	5.25
926.187	16.25
926.27	7.25
926.353	15.25
926.437	16.25
926.52	14.25
926.603	9.25
926.686	19.25
926.769	15.25
926.852	24.25
926.935	23.25
927.018	20.25
927.101	13.25
927.184	25.25
927.267	26.25
927.35	12.25
927.433	18.25
927.516	18.25
927.598	20.25
927.681	8.25
927.764	27.25
927.847	36.25
927.93	27.25
928.013	32.25
928.096	21.25
928.178	17.25
928.261	12.25
928.344	7.25
928.427	23.25
928.51	21.25
928.592	26.25
928.675	32.25
928.758	24.25
928.84	27.25
928.923	25.25
929.006	25.25
929.089	18.25
929.171	24.25
929.254	24.25
929.336	30.25
929.419	23.25
929.502	23.25
929.584	26.25
929.667	20.25
929.749	27.25
929.832	40.25
929.915	33.25
929.997	17.25
930.08	27.25
930.162	21.25
930.245	16.25
930.327	15.25
930.41	17.25
930.492	20.25
930.574	23.25
930.657	15.25
930.739	19.25
930.822	25.25
930.904	24.25
930.987	31.25
931.069	33.25
931.151	20.25
931.234	25.25
931.316	27.25
931.398	22.25
931.481	20.25
931.563	32.25
931.645	25.25
931.727	24.25
931.81	27.25
931.892	19.25
931.974	20.25
932.056	21.25
932.138	5.25
932.221	16.25
932.303	14.25
932.385	17.25
932.467	23.25
932.549	19.25
932.631	26.25
932.713	10.25
932.796	12.25
932.878	9.25
932.96	11.25
933.042	9.25
933.124	18.25
933.206	18.25
933.288	15.25
933.37	17.25
933.452	22.25
933.534	18.25
933.616	21.25
933.698	23.25
933.78	21.25
933.862	21.25
933.944	14.25
934.025	26.25
934.107	13.25
934.189	15.25
934.271	17.25
934.353	22.25
934.435	32.25
934.517	39.25
934.598	27.25
934.68	24.25
934.762	15.25
934.844	23.25
934.926	15.25
935.007	23.25
935.089	29.25
935.171	22.25
935.252	24.25
935.334	21.25
935.416	32.25
935.497	23.25
935.579	30.25
935.661	32.25
935.742	33.25
935.824	29.25
935.906	26.25
935.987	32.25
936.069	30.25
936.15	30.25
936.232	34.25
936.313	30.25
936.395	20.25
936.476	19.25
936.558	21.25
936.639	20.25
936.721	19.25
936.802	22.25
936.884	17.25
936.965	21.25
937.047	19.25
937.128	8.25
937.21	14.25
937.291	18.25
937.372	38.25
937.454	30.25
937.535	27.25
937.616	27.25
937.698	22.25
937.779	20.25
937.86	24.25
937.942	17.25
938.023	9.25
938.104	18.25
938.185	17.25
938.267	22.25
938.348	14.25
938.429	9.25
938.51	4.25
938.591	23.25
938.672	34.25
938.754	22.25
938.835	29.25
938.916	29.25
938.997	27.25
939.078	14.25
939.159	11.25
939.24	11.25
939.321	25.25
939.402	28.25
939.483	15.25
939.564	14.25
939.645	20.25
939.726	13.25
939.807	22.25
939.888	20.25
939.969	19.25
940.05	28.25
940.131	31.25
940.212	24.25
940.293	25.25
940.374	11.25
940.455	11.25
940.536	20.25
940.617	26.25
940.697	23.25
940.778	18.25
940.859	19.25
940.94	34.25
941.021	28.25
941.101	20.25
941.182	18.25
941.263	7.25
941.344	7.25
941.424	19.25
941.505	15.25
941.586	27.25
941.667	28.25
941.747	31.25
941.828	31.25
941.908	26.25
941.989	31.25
942.07	24.25
942.15	15.25
942.231	16.25
942.312	8.25
942.392	11.25
942.473	18.25
942.553	23.25
942.634	29.25
942.714	29.25
942.795	27.25
942.875	26.25
942.956	30.25
943.036	31.25
943.117	35.25
943.197	22.25
943.278	29.25
943.358	22.25
943.438	27.25
943.519	26.25
943.599	24.25
943.679	18.25
943.76	21.25
943.84	26.25
943.921	20.25
944.001	21.25
944.081	11.25
944.161	21.25
944.242	22.25
944.322	20.25
944.402	13.25
944.482	17.25
944.563	13.25
944.643	14.25
944.723	20.25
944.803	13.25
944.883	17.25
944.964	18.25
945.044	18.25
945.124	21.25
945.204	19.25
945.284	19.25
945.364	20.25
945.444	23.25
945.524	17.25
945.604	14.25
945.684	24.25
945.764	27.25
945.844	33.25
945.924	34.25
946.004	32.25
946.084	27.25
946.164	24.25
946.244	22.25
946.324	23.25
946.404	14.25
946.484	25.25
946.564	26.25
946.644	31.25
946.724	27.25
946.804	21.25
946.884	27.25
946.963	23.25
947.043	29.25
947.123	27.25
947.203	22.25
947.283	21.25
947.362	23.25
947.442	22.25
947.522	28.25
947.602	44.25
947.681	40.25
947.761	28.25
947.841	29.25
947.92	27.25
948	23.25
948.08	29.25
948.159	25.25
948.239	19.25
948.319	27.25
948.398	18.25
948.478	16.25
948.557	13.25
948.637	27.25
948.716	35.25
948.796	28.25
948.876	23.25
948.955	29.25
949.035	24.25
949.114	19.25
949.193	14.25
949.273	20.25
949.352	23.25
949.432	33.25
949.511	40.25
949.591	32.25
949.67	22.25
949.749	19.25
949.829	31.25
949.908	31.25
949.988	21.25
950.067	29.25
950.146	30.25
950.225	27.25
950.305	24.25
950.384	18.25
950.463	24.25
950.543	37.25
950.622	16.25
950.701	7.25
950.78	31.25
950.859	32.25
950.939	26.25
951.018	31.25
951.097	28.25
951.176	37.25
951.255	35.25
951.334	32.25
951.414	17.25
951.493	23.25
951.572	35.25
951.651	37.25
951.73	28.25
951.809	37.25
951.888	30.25
951.967	25.25
952.046	31.25
952.125	18.25
952.204	35.25
952.283	32.25
952.362	31.25
952.441	27.25
952.52	34.25
952.599	37.25
952.678	34.25
952.756	31.25
952.835	28.25
952.914	23.25
952.993	28.25
953.072	23.25
953.151	27.25
953.23	30.25
953.308	32.25
953.387	36.25
953.466	36.25
953.545	33.25
953.623	12.25
953.702	11.25
953.781	15.25
953.86	13.25
953.938	15.25
954.017	24.25
954.096	31.25
954.174	35.25
954.253	15.25
954.332	21.25
954.41	20.25
954.489	16.25
954.567	21.25
954.646	30.25
954.725	19.25
954.803	25.25
954.882	22.25
954.96	28.25
955.039	39.25
955.117	33.25
955.196	30.25
955.274	25.25
955.353	11.25
955.431	17.25
955.51	27.25
955.588	25.25
955.666	19.25
955.745	18.25
955.823	15.25
955.902	23.25
955.98	21.25
956.058	24.25
956.137	22.25
956.215	13.25
956.293	25.25
956.372	28.25
956.45	13.25
956.528	26.25
956.606	32.25
956.685	40.25
956.763	39.25
956.841	33.25
956.919	15.25
956.998	23.25
957.076	22.25
957.154	24.25
957.232	23.25
957.31	35.25
957.388	43.25
957.466	25.25
957.545	20.25
957.623	28.25
957.701	29.25
957.779	24.25
957.857	18.25
957.935	15.25
958.013	5.25
958.091	14.25
958.169	11.25
958.247	20.25
958.325	22.25
958.403	15.25
958.481	19.25
958.559	22.25
958.637	23.25
958.715	27.25
958.792	31.25
958.87	32.25
958.948	35.25
959.026	17.25
959.104	19.25
959.182	11.25
959.26	15.25
959.337	31.25
959.415	33.25
959.493	23.25
959.571	17.25
959.649	19.25
959.726	13.25
959.804	17.25
959.882	30.25
959.959	8.25
960.037	14.25
960.115	21.25
960.192	31.25
960.27	28.25
960.348	25.25
960.425	19.25
960.503	21.25
960.581	24.25
960.658	23.25
960.736	26.25
960.813	24.25
960.891	22.25
960.968	20.25
961.046	14.25
961.123	28.25
961.201	21.25
961.278	27.25
961.356	26.25
961.433	24.25
961.511	29.25
961.588	35.25
961.666	37.25
961.743	38.25
961.82	27.25
961.898	32.25
961.975	19.25
962.053	19.25
962.13	9.25
962.207	19.25
962.285	24.25
962.362	18.25
962.439	17.25
962.516	7.25
962.594	8.25
962.671	12.25
962.748	12.25
962.825	16.25
962.903	22.25
962.98	17.25
963.057	25.25
963.134	18.25
963.211	22.25
963.289	24.25
963.366	18.25
963.443	20.25
963.52	21.25
963.597	23.25
963.674	31.25
963.751	27.25
963.828	29.25
963.905	21.25
963.982	18.25
964.059	21.25
964.136	27.25
964.213	27.25
964.29	20.25
964.367	22.25
964.444	20.25
964.521	31.25
964.598	32.25
964.675	21.25
964.752	12.25
964.829	17.25
964.906	23.25
964.983	24.25
965.059	28.25
965.136	30.25
965.213	21.25
965.29	24.25
965.367	25.25
965.444	30.25
965.52	36.25
965.597	26.25
965.674	27.25
965.751	38.25
965.827	42.25
965.904	31.25
965.981	27.25
966.057	33.25
966.134	35.25
966.211	36.25
966.287	23.25
966.364	15.25
966.441	15.25
966.517	18.25
966.594	25.25
966.67	36.25
966.747	30.25
966.824	21.25
966.9	15.25
966.977	20.25
967.053	20.25
967.13	22.25
967.206	28.25
967.283	26.25
967.359	20.25
967.436	28.25
967.512	35.25
967.588	35.25
967.665	28.25
967.741	21.25
967.818	31.25
967.894	27.25
967.97	21.25
968.047	28.25
968.123	23.25
968.199	33.25
968.276	23.25
968.352	32.25
968.428	47.25
968.505	26.25
968.581	24.25
968.657	24.25
968.733	25.25
968.809	31.25
968.886	22.25
968.962	15.25
969.038	23.25
969.114	19.25
969.19	22.25
969.267	24.25
969.343	23.25
969.419	27.25
969.495	23.25
969.571	29.25
969.647	28.25
969.723	28.25
969.799	23.25
969.875	29.25
969.951	22.25
970.027	14.25
970.103	13.25
970.179	16.25
970.255	21.25
970.331	25.25
970.407	43.25
970.483	35.25
970.559	27.25
970.635	21.25
970.711	23.25
970.787	14.25
970.863	22.25
970.938	17.25
971.014	19.25
971.09	19.25
971.166	20.25
971.242	26.25
971.318	24.25
971.393	20.25
971.469	33.25
971.545	46.25
971.621	37.25
971.696	33.25
971.772	28.25
971.848	17.25
971.923	26.25
971.999	23.25
972.075	23.25
972.15	22.25
972.226	23.25
972.302	13.25
972.377	18.25
972.453	16.25
972.528	12.25
972.604	15.25
972.68	14.25
972.755	25.25
972.831	29.25
972.906	20.25
972.982	37.25
973.057	41.25
973.133	35.25
973.208	37.25
973.284	32.25
973.359	33.25
973.435	18.25
973.51	17.25
973.585	30.25
973.661	29.25
973.736	33.25
973.812	21.25
973.887	31.25
973.962	24.25
974.038	29.25
974.113	26.25
974.188	20.25
974.263	22.25
974.339	21.25
974.414	9.25
974.489	22.25
974.565	15.25
974.64	31.25
974.715	24.25
974.79	26.25
974.865	39.25
974.941	38.25
975.016	33.25
975.091	29.25
975.166	32.25
975.241	28.25
975.316	22.25
975.391	15.25
975.466	7.25
975.541	13.25
975.617	27.25
975.692	29.25
975.767	23.25
975.842	35.25
975.917	27.25
975.992	18.25
976.067	24.25
976.142	28.25
976.217	22.25
976.291	32.25
976.366	25.25
976.441	27.25
976.516	19.25
976.591	20.25
976.666	22.25
976.741	23.25
976.816	32.25
976.891	27.25
976.965	31.25
977.04	23.25
977.115	25.25
977.19	40.25
977.265	30.25
977.339	30.25
977.414	39.25
977.489	23.25
977.564	27.25
977.638	28.25
977.713	33.25
977.788	34.25
977.862	33.25
977.937	31.25
978.012	33.25
978.086	39.25
978.161	34.25
978.235	35.25
978.31	22.25
978.385	28.25
978.459	28.25
978.534	23.25
978.608	27.25
978.683	40.25
978.757	27.25
978.832	31.25
978.906	31.25
978.981	29.25
979.055	19.25
979.13	21.25
979.204	36.25
979.279	33.25
979.353	34.25
979.427	34.25
979.502	24.25
979.576	30.25
979.651	39.25
979.725	30.25
979.799	31.25
979.874	35.25
979.948	34.25
980.022	44.25
980.096	42.25
980.171	37.25
980.245	41.25
980.319	48.25
980.393	44.25
980.468	30.25
980.542	32.25
980.616	42.25
980.69	55.25
980.764	77.25
980.839	75.25
980.913	71.25
980.987	76.25
981.061	83.25
981.135	80.25
981.209	98.25
981.283	111.25
981.357	111.25
981.431	116.25
981.505	130.25
981.579	125.25
981.653	127.25
981.727	154.25
981.801	144.25
981.875	163.25
981.949	150.25
982.023	191.25
982.097	218.25
982.171	258.25
982.245	331.25
982.319	371.25
982.393	389.25
982.467	419.25
982.541	463.25
982.614	524.25
982.688	563.25
982.762	644.25
982.836	692.25
982.91	730.25
982.984	782.25
983.057	777.25
983.131	726.25
983.205	652.25
983.279	601.25
983.352	551.25
983.426	586.25
983.5	579.25
983.573	665.25
983.647	745.25
983.721	809.25
983.794	885.25
983.868	1007.25
983.941	1199.25
984.015	1309.25
984.089	1369.25
984.162	1398.25
984.236	1436.25
984.309	1355.25
984.383	1426.25
984.456	1402.25
984.53	1367.25
984.603	1339.25
984.677	1370.25
984.75	1321.25
984.824	1465.25
984.897	1531.25
984.971	1633.25
985.044	1805.25
985.118	1760.25
985.191	1776.25
985.264	1787.25
985.338	1691.25
985.411	1677.25
985.484	1719.25
985.558	1618.25
985.631	1547.25
985.704	1398.25
985.778	1406.25
985.851	1487.25
985.924	1645.25
985.997	1896.25
986.071	2058.25
986.144	1978.25
986.217	1966.25
986.29	1976.25
986.363	1958.25
986.437	2181.25
986.51	2261.25
986.583	2295.25
986.656	2350.25
986.729	2181.25
986.802	2341.25
986.875	2364.25
986.949	2251.25
987.022	2379.25
987.095	2301.25
987.168	2232.25
987.241	2575.25
987.314	2680.25
987.387	2618.25
987.46	2370.25
987.533	1815.25
987.606	1146.25
987.679	735.25
987.752	419.25
987.825	280.25
987.897	168.25
987.97	109.25
988.043	92.25
988.116	82.25
988.189	71.25
988.262	71.25
988.335	61.25
988.408	41.25
988.48	43.25
988.553	43.25
988.626	37.25
988.699	51.25
988.771	49.25
988.844	46.25
988.917	40.25
988.99	27.25
989.062	23.25
989.135	25.25
989.208	45.25
989.28	49.25
989.353	36.25
989.426	25.25
989.498	40.25
989.571	40.25
989.644	49.25
989.716	36.25
989.789	25.25
989.861	36.25
989.934	30.25
990.006	27.25
990.079	43.25
990.151	34.25
990.224	36.25
990.296	36.25
990.369	27.25
990.441	29.25
990.514	29.25
990.586	29.25
990.659	36.25
990.731	35.25
990.804	37.25
990.876	25.25
990.948	25.25
991.021	18.25
991.093	16.25
991.165	11.25
991.238	13.25
991.31	19.25
991.382	40.25
991.455	41.25
991.527	43.25
991.599	25.25
991.671	25.25
991.744	16.25
991.816	15.25
991.888	22.25
