Data from han5015-25_HRD27891__0__08-55-10-783.txt Node

867.324	39.81
867.415	33.81
867.507	31.81
867.599	32.81
867.691	32.81
867.783	22.81
867.874	27.81
867.966	26.81
868.058	34.81
868.149	27.81
868.241	33.81
868.333	39.81
868.424	32.81
868.516	21.81
868.608	36.81
868.699	36.81
868.791	42.81
868.883	46.81
868.974	46.81
869.066	39.81
869.157	43.81
869.249	43.81
869.34	33.81
869.432	32.81
869.523	33.81
869.615	37.81
869.706	50.81
869.798	48.81
869.889	45.81
869.981	41.81
870.072	31.81
870.163	26.81
870.255	34.81
870.346	31.81
870.438	34.81
870.529	36.81
870.62	44.81
870.712	35.81
870.803	28.81
870.894	31.81
870.986	43.81
871.077	37.81
871.168	39.81
871.259	40.81
871.351	44.81
871.442	53.81
871.533	51.81
871.624	44.81
871.716	28.81
871.807	49.81
871.898	34.81
871.989	39.81
872.08	41.81
872.171	24.81
872.262	27.81
872.354	32.81
872.445	39.81
872.536	38.81
872.627	36.81
872.718	44.81
872.809	44.81
872.9	48.81
872.991	49.81
873.082	36.81
873.173	34.81
873.264	38.81
873.355	29.81
873.446	22.81
873.537	27.81
873.628	37.81
873.719	32.81
873.809	31.81
873.9	35.81
873.991	30.81
874.082	39.81
874.173	34.81
874.264	33.81
874.355	42.81
874.445	49.81
874.536	41.81
874.627	30.81
874.718	39.81
874.809	39.81
874.899	39.81
874.99	31.81
875.081	32.81
875.171	42.81
875.262	37.81
875.353	43.81
875.443	41.81
875.534	35.81
875.625	34.81
875.715	28.81
875.806	34.81
875.897	30.81
875.987	19.81
876.078	11.81
876.168	10.81
876.259	17.81
876.349	33.81
876.44	45.81
876.53	35.81
876.621	24.81
876.711	24.81
876.802	25.81
876.892	32.81
876.983	42.81
877.073	40.81
877.164	41.81
877.254	34.81
877.344	37.81
877.435	43.81
877.525	45.81
877.616	39.81
877.706	35.81
877.796	33.81
877.887	30.81
877.977	32.81
878.067	21.81
878.157	19.81
878.248	16.81
878.338	14.81
878.428	38.81
878.518	41.81
878.609	40.81
878.699	43.81
878.789	51.81
878.879	40.81
878.969	49.81
879.059	35.81
879.15	36.81
879.24	36.81
879.33	41.81
879.42	51.81
879.51	49.81
879.6	34.81
879.69	29.81
879.78	33.81
879.87	42.81
879.96	30.81
880.05	38.81
880.14	44.81
880.23	45.81
880.32	43.81
880.41	44.81
880.5	43.81
880.59	39.81
880.68	44.81
880.77	50.81
880.86	42.81
880.95	46.81
881.04	31.81
881.129	31.81
881.219	31.81
881.309	36.81
881.399	31.81
881.489	45.81
881.578	41.81
881.668	30.81
881.758	30.81
881.848	31.81
881.937	28.81
882.027	38.81
882.117	24.81
882.207	36.81
882.296	34.81
882.386	31.81
882.476	29.81
882.565	24.81
882.655	46.81
882.744	33.81
882.834	35.81
882.924	45.81
883.013	41.81
883.103	36.81
883.192	30.81
883.282	30.81
883.371	37.81
883.461	44.81
883.55	38.81
883.64	33.81
883.729	30.81
883.819	31.81
883.908	33.81
883.998	41.81
884.087	32.81
884.177	39.81
884.266	38.81
884.355	48.81
884.445	43.81
884.534	30.81
884.624	33.81
884.713	39.81
884.802	35.81
884.892	38.81
884.981	35.81
885.07	27.81
885.159	35.81
885.249	35.81
885.338	23.81
885.427	39.81
885.516	38.81
885.606	37.81
885.695	29.81
885.784	26.81
885.873	29.81
885.962	23.81
886.051	31.81
886.14	32.81
886.23	31.81
886.319	41.81
886.408	42.81
886.497	35.81
886.586	36.81
886.675	30.81
886.764	27.81
886.853	25.81
886.942	25.81
887.031	35.81
887.12	41.81
887.209	39.81
887.298	36.81
887.387	40.81
887.476	37.81
887.565	31.81
887.654	41.81
887.743	33.81
887.832	29.81
887.92	38.81
888.009	28.81
888.098	24.81
888.187	32.81
888.276	29.81
888.365	35.81
888.453	37.81
888.542	37.81
888.631	33.81
888.72	27.81
888.808	43.81
888.897	28.81
888.986	25.81
889.075	31.81
889.163	31.81
889.252	18.81
889.341	30.81
889.429	42.81
889.518	31.81
889.606	35.81
889.695	25.81
889.784	21.81
889.872	39.81
889.961	41.81
890.049	47.81
890.138	36.81
890.227	34.81
890.315	34.81
890.404	38.81
890.492	35.81
890.581	32.81
890.669	35.81
890.757	30.81
890.846	33.81
890.934	51.81
891.023	47.81
891.111	40.81
891.2	38.81
891.288	34.81
891.376	34.81
891.465	27.81
891.553	36.81
891.641	44.81
891.73	36.81
891.818	40.81
891.906	47.81
891.995	55.81
892.083	48.81
892.171	46.81
892.259	31.81
892.347	29.81
892.436	28.81
892.524	37.81
892.612	33.81
892.7	34.81
892.788	36.81
892.877	42.81
892.965	42.81
893.053	40.81
893.141	38.81
893.229	31.81
893.317	28.81
893.405	30.81
893.493	39.81
893.581	45.81
893.669	42.81
893.757	40.81
893.845	26.81
893.933	32.81
894.021	31.81
894.109	37.81
894.197	39.81
894.285	41.81
894.373	48.81
894.461	46.81
894.549	33.81
894.637	57.81
894.725	49.81
894.813	38.81
894.9	35.81
894.988	35.81
895.076	40.81
895.164	34.81
895.252	35.81
895.34	45.81
895.427	40.81
895.515	37.81
895.603	39.81
895.691	37.81
895.778	37.81
895.866	35.81
895.954	37.81
896.041	32.81
896.129	27.81
896.217	29.81
896.304	22.81
896.392	28.81
896.48	19.81
896.567	31.81
896.655	39.81
896.742	35.81
896.83	27.81
896.917	32.81
897.005	43.81
897.093	46.81
897.18	43.81
897.268	48.81
897.355	40.81
897.443	40.81
897.53	35.81
897.617	31.81
897.705	29.81
897.792	36.81
897.88	36.81
897.967	32.81
898.055	25.81
898.142	34.81
898.229	34.81
898.317	31.81
898.404	35.81
898.491	36.81
898.579	41.81
898.666	40.81
898.753	46.81
898.84	49.81
898.928	35.81
899.015	37.81
899.102	40.81
899.189	25.81
899.277	30.81
899.364	24.81
899.451	39.81
899.538	31.81
899.625	26.81
899.712	28.81
899.8	36.81
899.887	35.81
899.974	40.81
900.061	44.81
900.148	41.81
900.235	30.81
900.322	14.81
900.409	16.81
900.496	30.81
900.583	38.81
900.67	33.81
900.757	39.81
900.844	44.81
900.931	41.81
901.018	39.81
901.105	43.81
901.192	51.81
901.279	55.81
901.366	49.81
901.453	45.81
901.539	40.81
901.626	40.81
901.713	31.81
901.8	32.81
901.887	33.81
901.974	29.81
902.06	40.81
902.147	27.81
902.234	29.81
902.321	33.81
902.407	34.81
902.494	29.81
902.581	44.81
902.668	39.81
902.754	33.81
902.841	37.81
902.928	29.81
903.014	21.81
903.101	40.81
903.187	33.81
903.274	31.81
903.361	36.81
903.447	29.81
903.534	16.81
903.62	18.81
903.707	42.81
903.794	38.81
903.88	32.81
903.967	36.81
904.053	44.81
904.14	34.81
904.226	35.81
904.312	33.81
904.399	28.81
904.485	23.81
904.572	33.81
904.658	37.81
904.745	38.81
904.831	34.81
904.917	30.81
905.004	38.81
905.09	47.81
905.176	46.81
905.263	39.81
905.349	26.81
905.435	32.81
905.521	33.81
905.608	35.81
905.694	25.81
905.78	34.81
905.866	36.81
905.953	28.81
906.039	35.81
906.125	43.81
906.211	37.81
906.297	43.81
906.384	39.81
906.47	48.81
906.556	41.81
906.642	34.81
906.728	31.81
906.814	29.81
906.9	43.81
906.986	34.81
907.072	31.81
907.158	37.81
907.244	35.81
907.33	31.81
907.416	23.81
907.502	35.81
907.588	36.81
907.674	37.81
907.76	45.81
907.846	43.81
907.932	45.81
908.018	39.81
908.104	34.81
908.19	43.81
908.276	34.81
908.361	35.81
908.447	31.81
908.533	30.81
908.619	37.81
908.705	47.81
908.79	36.81
908.876	23.81
908.962	28.81
909.048	30.81
909.133	35.81
909.219	39.81
909.305	35.81
909.391	43.81
909.476	40.81
909.562	41.81
909.648	45.81
909.733	34.81
909.819	29.81
909.905	30.81
909.99	43.81
910.076	35.81
910.161	30.81
910.247	31.81
910.332	25.81
910.418	51.81
910.503	39.81
910.589	28.81
910.674	39.81
910.76	39.81
910.845	24.81
910.931	26.81
911.016	38.81
911.102	20.81
911.187	23.81
911.273	23.81
911.358	22.81
911.443	41.81
911.529	41.81
911.614	35.81
911.7	33.81
911.785	30.81
911.87	35.81
911.955	36.81
912.041	23.81
912.126	30.81
912.211	22.81
912.297	21.81
912.382	29.81
912.467	39.81
912.552	27.81
912.637	29.81
912.723	31.81
912.808	31.81
912.893	46.81
912.978	38.81
913.063	35.81
913.148	39.81
913.234	38.81
913.319	43.81
913.404	31.81
913.489	19.81
913.574	22.81
913.659	36.81
913.744	35.81
913.829	46.81
913.914	51.81
913.999	38.81
914.084	29.81
914.169	25.81
914.254	35.81
914.339	31.81
914.424	29.81
914.509	25.81
914.594	30.81
914.679	25.81
914.763	31.81
914.848	35.81
914.933	30.81
915.018	37.81
915.103	31.81
915.188	33.81
915.272	32.81
915.357	24.81
915.442	20.81
915.527	22.81
915.612	27.81
915.696	32.81
915.781	30.81
915.866	36.81
915.95	29.81
916.035	28.81
916.12	29.81
916.204	27.81
916.289	38.81
916.374	30.81
916.458	33.81
916.543	39.81
916.628	36.81
916.712	36.81
916.797	43.81
916.881	33.81
916.966	33.81
917.05	38.81
917.135	39.81
917.219	33.81
917.304	35.81
917.388	37.81
917.473	39.81
917.557	41.81
917.642	36.81
917.726	27.81
917.811	23.81
917.895	32.81
917.979	39.81
918.064	40.81
918.148	38.81
918.233	39.81
918.317	31.81
918.401	29.81
918.485	31.81
918.57	22.81
918.654	25.81
918.738	29.81
918.823	35.81
918.907	29.81
918.991	40.81
919.075	32.81
919.16	36.81
919.244	28.81
919.328	42.81
919.412	40.81
919.496	41.81
919.58	36.81
919.665	30.81
919.749	28.81
919.833	31.81
919.917	32.81
920.001	41.81
920.085	28.81
920.169	31.81
920.253	27.81
920.337	25.81
920.421	40.81
920.505	47.81
920.589	45.81
920.673	34.81
920.757	28.81
920.841	35.81
920.925	34.81
921.009	39.81
921.093	35.81
921.177	37.81
921.261	28.81
921.345	29.81
921.428	43.81
921.512	43.81
921.596	48.81
921.68	42.81
921.764	44.81
921.847	43.81
921.931	29.81
922.015	37.81
922.099	37.81
922.183	40.81
922.266	43.81
922.35	29.81
922.434	34.81
922.517	32.81
922.601	38.81
922.685	34.81
922.768	39.81
922.852	33.81
922.936	27.81
923.019	29.81
923.103	31.81
923.187	29.81
923.27	33.81
923.354	36.81
923.437	24.81
923.521	27.81
923.604	25.81
923.688	39.81
923.771	29.81
923.855	17.81
923.938	19.81
924.022	49.81
924.105	40.81
924.189	42.81
924.272	36.81
924.355	37.81
924.439	40.81
924.522	44.81
924.606	37.81
924.689	32.81
924.772	38.81
924.856	38.81
924.939	41.81
925.022	28.81
925.106	29.81
925.189	18.81
925.272	27.81
925.355	29.81
925.439	21.81
925.522	37.81
925.605	27.81
925.688	25.81
925.771	38.81
925.855	36.81
925.938	26.81
926.021	31.81
926.104	33.81
926.187	37.81
926.27	28.81
926.353	18.81
926.437	29.81
926.52	37.81
926.603	27.81
926.686	35.81
926.769	32.81
926.852	46.81
926.935	43.81
927.018	37.81
927.101	36.81
927.184	49.81
927.267	40.81
927.35	32.81
927.433	29.81
927.516	33.81
927.598	33.81
927.681	37.81
927.764	32.81
927.847	28.81
927.93	42.81
928.013	34.81
928.096	41.81
928.178	37.81
928.261	30.81
928.344	29.81
928.427	29.81
928.51	35.81
928.592	31.81
928.675	35.81
928.758	31.81
928.84	28.81
928.923	34.81
929.006	20.81
929.089	35.81
929.171	42.81
929.254	45.81
929.336	29.81
929.419	29.81
929.502	28.81
929.584	21.81
929.667	29.81
929.749	21.81
929.832	26.81
929.915	27.81
929.997	25.81
930.08	34.81
930.162	34.81
930.245	35.81
930.327	40.81
930.41	36.81
930.492	37.81
930.574	36.81
930.657	39.81
930.739	53.81
930.822	51.81
930.904	47.81
930.987	36.81
931.069	28.81
931.151	45.81
931.234	30.81
931.316	33.81
931.398	17.81
931.481	26.81
931.563	33.81
931.645	20.81
931.727	32.81
931.81	40.81
931.892	39.81
931.974	36.81
932.056	43.81
932.138	50.81
932.221	43.81
932.303	36.81
932.385	28.81
932.467	25.81
932.549	31.81
932.631	30.81
932.713	39.81
932.796	38.81
932.878	43.81
932.96	36.81
933.042	28.81
933.124	29.81
933.206	35.81
933.288	32.81
933.37	23.81
933.452	33.81
933.534	44.81
933.616	42.81
933.698	36.81
933.78	37.81
933.862	29.81
933.944	34.81
934.025	38.81
934.107	45.81
934.189	40.81
934.271	33.81
934.353	38.81
934.435	25.81
934.517	25.81
934.598	40.81
934.68	31.81
934.762	27.81
934.844	23.81
934.926	26.81
935.007	26.81
935.089	20.81
935.171	24.81
935.252	30.81
935.334	40.81
935.416	30.81
935.497	23.81
935.579	34.81
935.661	35.81
935.742	29.81
935.824	31.81
935.906	36.81
935.987	29.81
936.069	38.81
936.15	39.81
936.232	39.81
936.313	31.81
936.395	37.81
936.476	38.81
936.558	27.81
936.639	25.81
936.721	39.81
936.802	45.81
936.884	45.81
936.965	43.81
937.047	43.81
937.128	44.81
937.21	38.81
937.291	30.81
937.372	40.81
937.454	39.81
937.535	24.81
937.616	28.81
937.698	19.81
937.779	29.81
937.86	37.81
937.942	22.81
938.023	22.81
938.104	18.81
938.185	33.81
938.267	35.81
938.348	29.81
938.429	36.81
938.51	37.81
938.591	48.81
938.672	39.81
938.754	43.81
938.835	36.81
938.916	37.81
938.997	44.81
939.078	41.81
939.159	26.81
939.24	33.81
939.321	42.81
939.402	37.81
939.483	45.81
939.564	49.81
939.645	31.81
939.726	35.81
939.807	26.81
939.888	33.81
939.969	32.81
940.05	23.81
940.131	22.81
940.212	19.81
940.293	22.81
940.374	28.81
940.455	33.81
940.536	34.81
940.617	27.81
940.697	31.81
940.778	30.81
940.859	32.81
940.94	32.81
941.021	7.81
941.101	45.81
941.182	52.81
941.263	53.81
941.344	30.81
941.424	28.81
941.505	28.81
941.586	25.81
941.667	23.81
941.747	27.81
941.828	29.81
941.908	34.81
941.989	33.81
942.07	26.81
942.15	33.81
942.231	29.81
942.312	31.81
942.392	28.81
942.473	18.81
942.553	36.81
942.634	26.81
942.714	33.81
942.795	29.81
942.875	28.81
942.956	39.81
943.036	32.81
943.117	37.81
943.197	41.81
943.278	35.81
943.358	40.81
943.438	36.81
943.519	38.81
943.599	37.81
943.679	37.81
943.76	27.81
943.84	29.81
943.921	23.81
944.001	20.81
944.081	37.81
944.161	33.81
944.242	33.81
944.322	39.81
944.402	35.81
944.482	24.81
944.563	27.81
944.643	29.81
944.723	30.81
944.803	30.81
944.883	24.81
944.964	29.81
945.044	29.81
945.124	30.81
945.204	27.81
945.284	37.81
945.364	47.81
945.444	47.81
945.524	46.81
945.604	35.81
945.684	38.81
945.764	33.81
945.844	36.81
945.924	37.81
946.004	35.81
946.084	32.81
946.164	32.81
946.244	40.81
946.324	40.81
946.404	31.81
946.484	21.81
946.564	23.81
946.644	33.81
946.724	43.81
946.804	42.81
946.884	46.81
946.963	35.81
947.043	35.81
947.123	44.81
947.203	46.81
947.283	30.81
947.362	31.81
947.442	36.81
947.522	32.81
947.602	44.81
947.681	42.81
947.761	40.81
947.841	40.81
947.92	37.81
948	31.81
948.08	38.81
948.159	41.81
948.239	37.81
948.319	32.81
948.398	31.81
948.478	31.81
948.557	25.81
948.637	29.81
948.716	40.81
948.796	39.81
948.876	35.81
948.955	42.81
949.035	38.81
949.114	45.81
949.193	31.81
949.273	23.81
949.352	21.81
949.432	24.81
949.511	31.81
949.591	23.81
949.67	29.81
949.749	36.81
949.829	34.81
949.908	22.81
949.988	27.81
950.067	17.81
950.146	27.81
950.225	23.81
950.305	15.81
950.384	24.81
950.463	23.81
950.543	24.81
950.622	33.81
950.701	39.81
950.78	29.81
950.859	32.81
950.939	40.81
951.018	37.81
951.097	43.81
951.176	31.81
951.255	32.81
951.334	45.81
951.414	35.81
951.493	25.81
951.572	22.81
951.651	29.81
951.73	35.81
951.809	17.81
951.888	19.81
951.967	27.81
952.046	27.81
952.125	17.81
952.204	42.81
952.283	42.81
952.362	38.81
952.441	32.81
952.52	25.81
952.599	37.81
952.678	42.81
952.756	39.81
952.835	40.81
952.914	36.81
952.993	35.81
953.072	42.81
953.151	39.81
953.23	37.81
953.308	36.81
953.387	44.81
953.466	39.81
953.545	33.81
953.623	41.81
953.702	45.81
953.781	41.81
953.86	34.81
953.938	23.81
954.017	19.81
954.096	33.81
954.174	20.81
954.253	28.81
954.332	36.81
954.41	35.81
954.489	34.81
954.567	37.81
954.646	28.81
954.725	36.81
954.803	40.81
954.882	39.81
954.96	40.81
955.039	35.81
955.117	53.81
955.196	45.81
955.274	35.81
955.353	31.81
955.431	31.81
955.51	32.81
955.588	38.81
955.666	36.81
955.745	25.81
955.823	29.81
955.902	39.81
955.98	39.81
956.058	40.81
956.137	35.81
956.215	37.81
956.293	34.81
956.372	27.81
956.45	40.81
956.528	32.81
956.606	35.81
956.685	37.81
956.763	26.81
956.841	31.81
956.919	39.81
956.998	27.81
957.076	43.81
957.154	47.81
957.232	32.81
957.31	26.81
957.388	34.81
957.466	37.81
957.545	38.81
957.623	41.81
957.701	32.81
957.779	30.81
957.857	31.81
957.935	25.81
958.013	31.81
958.091	32.81
958.169	25.81
958.247	40.81
958.325	38.81
958.403	40.81
958.481	36.81
958.559	32.81
958.637	35.81
958.715	31.81
958.792	33.81
958.87	35.81
958.948	32.81
959.026	16.81
959.104	31.81
959.182	29.81
959.26	43.81
959.337	43.81
959.415	28.81
959.493	41.81
959.571	37.81
959.649	45.81
959.726	49.81
959.804	37.81
959.882	37.81
959.959	39.81
960.037	28.81
960.115	32.81
960.192	45.81
960.27	42.81
960.348	39.81
960.425	44.81
960.503	37.81
960.581	41.81
960.658	34.81
960.736	39.81
960.813	35.81
960.891	40.81
960.968	34.81
961.046	25.81
961.123	35.81
961.201	33.81
961.278	37.81
961.356	27.81
961.433	34.81
961.511	46.81
961.588	40.81
961.666	36.81
961.743	39.81
961.82	39.81
961.898	37.81
961.975	38.81
962.053	41.81
962.13	42.81
962.207	33.81
962.285	47.81
962.362	47.81
962.439	43.81
962.516	42.81
962.594	33.81
962.671	25.81
962.748	42.81
962.825	43.81
962.903	35.81
962.98	29.81
963.057	30.81
963.134	38.81
963.211	44.81
963.289	33.81
963.366	40.81
963.443	45.81
963.52	33.81
963.597	35.81
963.674	33.81
963.751	36.81
963.828	29.81
963.905	34.81
963.982	41.81
964.059	40.81
964.136	39.81
964.213	41.81
964.29	45.81
964.367	46.81
964.444	44.81
964.521	58.81
964.598	48.81
964.675	39.81
964.752	38.81
964.829	35.81
964.906	42.81
964.983	36.81
965.059	26.81
965.136	35.81
965.213	43.81
965.29	40.81
965.367	41.81
965.444	45.81
965.52	49.81
965.597	45.81
965.674	41.81
965.751	38.81
965.827	44.81
965.904	42.81
965.981	36.81
966.057	35.81
966.134	30.81
966.211	41.81
966.287	38.81
966.364	30.81
966.441	39.81
966.517	36.81
966.594	41.81
966.67	45.81
966.747	46.81
966.824	38.81
966.9	32.81
966.977	35.81
967.053	32.81
967.13	31.81
967.206	29.81
967.283	25.81
967.359	37.81
967.436	40.81
967.512	43.81
967.588	43.81
967.665	44.81
967.741	34.81
967.818	37.81
967.894	36.81
967.97	39.81
968.047	39.81
968.123	44.81
968.199	57.81
968.276	49.81
968.352	42.81
968.428	28.81
968.505	32.81
968.581	44.81
968.657	41.81
968.733	42.81
968.809	35.81
968.886	43.81
968.962	38.81
969.038	43.81
969.114	47.81
969.19	49.81
969.267	49.81
969.343	39.81
969.419	31.81
969.495	31.81
969.571	38.81
969.647	33.81
969.723	36.81
969.799	48.81
969.875	57.81
969.951	47.81
970.027	39.81
970.103	28.81
970.179	32.81
970.255	39.81
970.331	27.81
970.407	32.81
970.483	29.81
970.559	32.81
970.635	39.81
970.711	39.81
970.787	36.81
970.863	44.81
970.938	28.81
971.014	30.81
971.09	35.81
971.166	38.81
971.242	39.81
971.318	39.81
971.393	32.81
971.469	29.81
971.545	32.81
971.621	47.81
971.696	46.81
971.772	37.81
971.848	44.81
971.923	43.81
971.999	29.81
972.075	40.81
972.15	45.81
972.226	44.81
972.302	34.81
972.377	27.81
972.453	35.81
972.528	39.81
972.604	47.81
972.68	36.81
972.755	41.81
972.831	31.81
972.906	31.81
972.982	42.81
973.057	39.81
973.133	38.81
973.208	47.81
973.284	44.81
973.359	47.81
973.435	37.81
973.51	40.81
973.585	33.81
973.661	29.81
973.736	33.81
973.812	40.81
973.887	41.81
973.962	42.81
974.038	50.81
974.113	55.81
974.188	48.81
974.263	42.81
974.339	28.81
974.414	27.81
974.489	32.81
974.565	34.81
974.64	40.81
974.715	38.81
974.79	45.81
974.865	45.81
974.941	43.81
975.016	35.81
975.091	32.81
975.166	28.81
975.241	39.81
975.316	34.81
975.391	31.81
975.466	47.81
975.541	49.81
975.617	50.81
975.692	50.81
975.767	39.81
975.842	35.81
975.917	39.81
975.992	47.81
976.067	51.81
976.142	44.81
976.217	35.81
976.291	35.81
976.366	22.81
976.441	40.81
976.516	38.81
976.591	44.81
976.666	41.81
976.741	38.81
976.816	39.81
976.891	38.81
976.965	52.81
977.04	42.81
977.115	36.81
977.19	35.81
977.265	48.81
977.339	49.81
977.414	41.81
977.489	38.81
977.564	32.81
977.638	31.81
977.713	26.81
977.788	29.81
977.862	43.81
977.937	47.81
978.012	49.81
978.086	41.81
978.161	27.81
978.235	37.81
978.31	35.81
978.385	38.81
978.459	38.81
978.534	45.81
978.608	38.81
978.683	40.81
978.757	42.81
978.832	33.81
978.906	36.81
978.981	42.81
979.055	39.81
979.13	32.81
979.204	42.81
979.279	35.81
979.353	33.81
979.427	36.81
979.502	33.81
979.576	40.81
979.651	52.81
979.725	51.81
979.799	46.81
979.874	36.81
979.948	43.81
980.022	48.81
980.096	52.81
980.171	43.81
980.245	37.81
980.319	43.81
980.393	41.81
980.468	49.81
980.542	34.81
980.616	33.81
980.69	41.81
980.764	45.81
980.839	44.81
980.913	47.81
980.987	47.81
981.061	48.81
981.135	51.81
981.209	41.81
981.283	40.81
981.357	57.81
981.431	69.81
981.505	63.81
981.579	51.81
981.653	45.81
981.727	46.81
981.801	52.81
981.875	68.81
981.949	72.81
982.023	68.81
982.097	73.81
982.171	80.81
982.245	88.81
982.319	112.81
982.393	121.81
982.467	166.81
982.541	239.81
982.614	293.81
982.688	324.81
982.762	302.81
982.836	283.81
982.91	285.81
982.984	300.81
983.057	351.81
983.131	351.81
983.205	405.81
983.279	389.81
983.352	318.81
983.426	283.81
983.5	252.81
983.573	252.81
983.647	292.81
983.721	342.81
983.794	431.81
983.868	572.81
983.941	715.81
984.015	878.81
984.089	941.81
984.162	1136.81
984.236	1286.81
984.309	1349.81
984.383	1415.81
984.456	1401.81
984.53	1314.81
984.603	1273.81
984.677	1236.81
984.75	1147.81
984.824	1100.81
984.897	1156.81
984.971	1150.81
985.044	1209.81
985.118	1235.81
985.191	1468.81
985.264	1593.81
985.338	1591.81
985.411	1737.81
985.484	1847.81
985.558	1995.81
985.631	2022.81
985.704	1797.81
985.778	1698.81
985.851	1542.81
985.924	1444.81
985.997	1654.81
986.071	1787.81
986.144	1746.81
986.217	1711.81
986.29	1670.81
986.363	1549.81
986.437	1537.81
986.51	1445.81
986.583	1406.81
986.656	1599.81
986.729	1661.81
986.802	1880.81
986.875	2012.81
986.949	2060.81
987.022	2349.81
987.095	2455.81
987.168	2394.81
987.241	2580.81
987.314	2412.81
987.387	2214.81
987.46	2150.81
987.533	2032.81
987.606	2039.81
987.679	1950.81
987.752	1818.81
987.825	1780.81
987.897	1761.81
987.97	1749.81
988.043	1819.81
988.116	1850.81
988.189	1740.81
988.262	1536.81
988.335	1095.81
988.408	625.81
988.48	360.81
988.553	197.81
988.626	123.81
988.699	91.81
988.771	88.81
988.844	72.81
988.917	59.81
988.99	65.81
989.062	52.81
989.135	58.81
989.208	61.81
989.28	55.81
989.353	59.81
989.426	49.81
989.498	52.81
989.571	49.81
989.644	49.81
989.716	43.81
989.789	33.81
989.861	33.81
989.934	37.81
990.006	35.81
990.079	45.81
990.151	45.81
990.224	49.81
990.296	50.81
990.369	35.81
990.441	33.81
990.514	14.81
990.586	29.81
990.659	32.81
990.731	33.81
990.804	32.81
990.876	39.81
990.948	35.81
991.021	43.81
991.093	34.81
991.165	30.81
991.238	38.81
991.31	36.81
991.382	37.81
991.455	42.81
991.527	40.81
991.599	44.81
991.671	38.81
991.744	41.81
991.816	28.81
